ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2QK56,H2QK56_PANTR,ENSPTRP00000022912,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1MFD4,F1MFD4_BOVIN,ENSBTAP00000012128,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000010532,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O43638,FOXS1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6SXY5,F6SXY5_MACMU,ENSMMUP00000001301,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q61574,FOXS1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5HZE9,Q5HZE9_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6WAA9,F6WAA9_MONDO,ENSMODP00000024306,MONDO,12.0,1,1,1,1,,1,1,1,1,,1,1,1,1
O60129,FKH2_SCHPO,nan,SCHPO,3.0,,,,,,,,,,,1,1,1,
Q9DE24,FXC1B_DANRE,nan,DANRE,3.0,,,,,,,1,,,,1,,,1
A7SQU5,A7SQU5_NEMVE,nan,NEMVE,3.0,,,,,,,,,,,1,1,,1
P25364,HCM1_YEAST,nan,YEAST,2.0,,,,,,,,,,,1,1,,
O13606,MEI4_SCHPO,nan,SCHPO,2.0,,,,,,,,,,,1,1,,
H2TWK1,H2TWK1_TAKRU,ENSTRUP00000029060,TAKRU,2.0,,,,,,,,,,,1,,,1
O43058,SEP1_SCHPO,nan,SCHPO,2.0,,,,,,,,,,,1,1,,
P32027,CROC_DROME,nan,DROME,2.0,,,,,,,,,,,1,,,1
C1LZM4,nan,nan,nan,2.0,,,,,,,,,,,1,,,1
Q0UFZ7,Q0UFZ7_PHANO,nan,PHANO,2.0,,,,,,,,,,,1,1,,
Q68F77,FOXC1_XENTR,ENSXETP00000001313,XENTR,2.0,,,,,,,,,,,1,,,1
Q7Q6E2,Q7Q6E2_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,1,,,1
nan,nan,ENSCINP00000021635,CIOIN,2.0,,,,,,,,,,,1,,,1
Q9DE25,FXC1A_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,,,1
B7P109,B7P109_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,1,,,1
Q7SAT6,nan,nan,nan,2.0,,,,,,,,,,,1,1,,
Q6CEJ1,Q6CEJ1_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q3LUT2,Q3LUT2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q0URX6,Q0URX6_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0V7H9,Q0V7H9_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q10924,Q10924_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q19802,FKH5_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000024429,CIOIN,1.0,,,,,,,,,,,,,1,
Q1JPV2,Q1JPV2_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q22510,Q22510_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
Q5TUU4,Q5TUU4_ANOGA,nan,ANOGA,1.0,,,,,,,,,1,,,,,
Q9DGG1,Q9DGG1_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,,1
Q5M7L9,FOXD3_XENTR,ENSXETP00000023699,XENTR,1.0,,,,,,,,,,,,,1,
Q3LUS9,Q3LUS9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q4P0Y2,Q4P0Y2_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q0U8N2,Q0U8N2_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q7SFI7,Q7SFI7_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q502Q4,Q502Q4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q6CCI2,Q6CCI2_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q5A7S7,FKH2_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q5APB2,Q5APB2_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q7RY86,Q7RY86_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q5KFN8,Q5KFN8_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,,1,
Q5J7N5,Q5J7N5_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
Q5K9V8,Q5K9V8_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5KDC8,Q5KDC8_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q6NVT7,FOXC2_XENTR,ENSXETP00000035768,XENTR,1.0,,,,,,,,,,,1,,,
Q5KDK7,Q5KDK7_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
A1L1S5,FOXF1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
P91278,P91278_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
E7FA97,E7FA97_DANRE,ENSDARP00000074846,DANRE,1.0,,,,,,,,,,,1,,,
B7PVH9,B7PVH9_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B7PDX4,B7PDX4_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B0Y370,B0Y370_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XY00,B0XY00_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XX89,B0XX89_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XUB1,B0XUB1_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
A9UWM8,A9UWM8_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A9UVZ7,A9UVZ7_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A7S9S5,A7S9S5_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7S1E3,A7S1E3_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7S0W7,A7S0W7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7RPY6,A7RPY6_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7RL76,A7RL76_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7EZ46,A7EZ46_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A7EKI7,A7EKI7_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
C1M0T3,nan,nan,nan,1.0,,,,,,,,,,,1,,,
F6PL89,F6PL89_XENTR,ENSXETP00000035661,XENTR,1.0,,,,,,,,,,,,,1,
P41813,FKH2_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
F6UQ64,F6UQ64_MONDO,ENSMODP00000005585,MONDO,1.0,,,,,,,,,,,1,,,
P40466,FKH1_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
P39521,FHL1_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
P32029,FD5_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
A7E5K5,A7E5K5_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
O93440,O93440_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
O17618,nan,nan,nan,1.0,,,,,,,,,,,1,,,
O17617,O17617_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
O14270,FHL1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
O13017,O13017_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
H2T500,H2T500_TAKRU,ENSTRUP00000019738,TAKRU,1.0,,,,,,,,,,1,,,,
H2SRH0,H2SRH0_TAKRU,ENSTRUP00000015007,TAKRU,1.0,,,,,,,,,,,1,,,
H2RY70,H2RY70_TAKRU,ENSTRUP00000005091,TAKRU,1.0,,,,,,,,,,,,1,,
F7E8K4,F7E8K4_XENTR,ENSXETP00000018100,XENTR,1.0,,,,,,,,,,1,,,,
F7B3L6,F7B3L6_XENTR,ENSXETP00000011342,XENTR,1.0,,,,,,,,,,,,1,,
F6ZNA5,F6ZNA5_CIOIN,ENSCINP00000006947,CIOIN,1.0,,,,,,,,,,,,,1,
nan,nan,ENSOANP00000000527,ORNAN,1.0,,,,,,,,,,1,,,,
