ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2QY84,H2QY84_PANTR,ENSPTRP00000036994,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1NLR3,F1NLR3_CHICK,ENSGALP00000014050,CHICK,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F1PYQ6,F1PYQ6_CANFA,ENSCAFP00000028806,CANFA,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6XXL4,F6XXL4_MONDO,ENSMODP00000021448,MONDO,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
H2TP99,H2TP99_TAKRU,ENSTRUP00000026505,TAKRU,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
A2AI08,TPRN_MOUSE,nan,MOUSE,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q4KMQ1,TPRN_HUMAN,nan,HUMAN,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q5XHX2,TPRN_RAT,nan,RAT,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
B8JLK2,B8JLK2_DANRE,nan,DANRE,10.0,,,,,1,1,1,1,1,1,1,1,1,1
F7G3I4,F7G3I4_MACMU,ENSMMUP00000002244,MACMU,10.0,1,1,1,1,,1,1,1,,1,,1,,1
F7B054,F7B054_CIOIN,ENSCINP00000014007,CIOIN,2.0,,,,,,,,,,,1,1,,
Q1L912,nan,nan,nan,1.0,,,,,,,,,,1,,,,
