ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2Q7Q0,H2Q7Q0_PANTR,ENSPTRP00000010142,PANTR,10.0,1,,1,1,,,1,1,1,1,,1,1,1
F7GJS8,F7GJS8_MONDO,ENSMODP00000011648,MONDO,6.0,,,1,1,,,1,,,1,,1,1,
E1BHN5,E1BHN5_BOVIN,ENSBTAP00000030420,BOVIN,6.0,1,,1,1,,,1,,,,,1,1,
Q9Y651,SOX21_HUMAN,nan,HUMAN,5.0,,,1,1,,,1,,,,,1,1,
Q9W7R5,SOX21_CHICK,nan,CHICK,5.0,,,1,1,,,1,,,,,1,1,
Q6RVD7,SX21B_DANRE,nan,DANRE,5.0,,,1,1,,,,,,1,,1,1,
F6X4R5,F6X4R5_MACMU,ENSMMUP00000012520,MACMU,5.0,,,1,1,,,1,,,,,1,1,
F7EAA5,F7EAA5_XENTR,ENSXETP00000023945,XENTR,4.0,,,1,1,,,,,,,,1,1,
A7SUF3,A7SUF3_NEMVE,nan,NEMVE,3.0,,,,,,,,,1,,,,1,1
Q0Q578,Q0Q578_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,,1,1
nan,nan,ENSMUSP00000071152,MOUSE,2.0,,,,,,,,,,,,1,1,
Q7SZS1,SX21A_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q20201,Q20201_CAEEL,nan,CAEEL,2.0,,,,,,,,1,1,,,,,
nan,nan,ENSRNOP00000029203,RAT,2.0,,,,,,,,,,,,1,1,
D3ZGS8,nan,nan,nan,2.0,,,1,1,,,,,,,,,,
A2EE44,A2EE44_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,,,,1,
A2DWL1,A2DWL1_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
C3ZE76,C3ZE76_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
Q9VUD3,Q9VUD3_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
A7RVK6,A7RVK6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000025191,CIOIN,1.0,,,,,,,,,,,,,1,
A2E7M3,A2E7M3_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2DRJ7,A2DRJ7_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
