ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1BEM6,E1BEM6_BOVIN,ENSBTAP00000039809,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q9UGN4,CLM8_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2QZD3,H2QZD3_PANTR,ENSPTRP00000038838,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q6SJQ0,CLM8_MOUSE,nan,MOUSE,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
A2TGX5,CLM8_RAT,nan,RAT,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
nan,nan,ENSCAFP00000033135,CANFA,9.0,,1,1,1,,1,1,1,1,,,1,1,
F7H4I6,F7H4I6_MACMU,ENSMMUP00000022888,MACMU,4.0,,,,,,1,1,1,,,,1,,
F7F6Q7,F7F6Q7_ORNAN,ENSOANP00000026912,ORNAN,4.0,,1,,1,,1,,1,,,,,,
B0S7G7,nan,nan,nan,3.0,,,,,,,,,1,,1,1,,
B0S7G6,nan,nan,nan,3.0,,,,,,,,,1,,1,1,,
F1QJU8,F1QJU8_DANRE,ENSDARP00000123276,DANRE,3.0,,,,,,,,,1,,1,1,,
B0S7G5,B0S7G5_DANRE,nan,DANRE,3.0,,,,,,,,,1,,1,1,,
B0S7G4,B0S7G4_DANRE,nan,DANRE,3.0,,,,,,,,,1,,1,1,,
B0S4V3,nan,nan,nan,3.0,,,,,,,,,1,,1,1,,
B0S4V2,nan,nan,nan,3.0,,,,,,,,,1,,1,1,,
B0S4V1,nan,nan,nan,3.0,,,,,,,,,1,,1,1,,
B0S4U7,B0S4U7_DANRE,nan,DANRE,3.0,,,,,,,,,1,,1,1,,
E7F0D6,E7F0D6_DANRE,ENSDARP00000102966,DANRE,3.0,,,,,,,,,,,1,1,1,
F7D8X4,F7D8X4_ORNAN,ENSOANP00000019887,ORNAN,2.0,,,,,,,,,,1,1,,,
F7B7Z5,F7B7Z5_ORNAN,ENSOANP00000005214,ORNAN,2.0,,,,,,,,,1,,,1,,
A2A7V7,CLM6_MOUSE,nan,MOUSE,2.0,,,,,,,,1,,,,1,,
H2RMD3,H2RMD3_TAKRU,ENSTRUP00000001296,TAKRU,2.0,,,,,,,,,,1,,1,,
Q8K4V7,Q8K4V7_MOUSE,nan,MOUSE,2.0,,,,,,,,1,,,,1,,
nan,nan,ENSCAFP00000006814,CANFA,2.0,,,,,,,,1,,,,1,,
F7B7Y6,F7B7Y6_ORNAN,ENSOANP00000005215,ORNAN,2.0,,,,,,,,,1,,,1,,
nan,nan,ENSXETP00000011559,XENTR,2.0,,,,,,,,,1,,1,,,
D3ZDX1,nan,nan,nan,2.0,,,,,,,,1,,,,1,,
F1QI37,F1QI37_DANRE,ENSDARP00000114629,DANRE,2.0,,,,,,,,,1,,1,,,
F1Q916,F1Q916_DANRE,ENSDARP00000103561,DANRE,2.0,,,,,,,,,,,1,1,,
F1NTH8,F1NTH8_CHICK,ENSGALP00000012495,CHICK,2.0,,,,,,,,,1,,1,,,
F1MD89,F1MD89_BOVIN,ENSBTAP00000039810,BOVIN,2.0,,,,,,,,,,1,,1,,
A4JYJ6,A4JYJ6_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,1,,
A4JYR3,A4JYR3_DANRE,nan,DANRE,2.0,,,,,,,,,1,,1,,,
B0S4U8,B0S4U8_DANRE,nan,DANRE,2.0,,,,,,,,,1,,1,,,
D3ZD66,nan,nan,nan,2.0,,,,,,,,1,,,,1,,
D1MF49,D1MF49_RAT,nan,RAT,2.0,,,,,,,,1,,,,1,,
Q99NH8,TREM2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
nan,nan,ENSRNOP00000042118,RAT,1.0,,,,,,,,,,,,1,,
F1QMN9,F1QMN9_DANRE,ENSDARP00000098990,DANRE,1.0,,,,,,,,,,,,1,,
F7B7X3,F7B7X3_ORNAN,ENSOANP00000005216,ORNAN,1.0,,,,,,,,,,,1,,,
D4A5D1,nan,nan,nan,1.0,,,,,,,,1,,,,,,
E1BFU3,E1BFU3_BOVIN,ENSBTAP00000010967,BOVIN,1.0,,,,,,,,,,,,1,,
F7EX51,F7EX51_ORNAN,ENSOANP00000012746,ORNAN,1.0,,,,,,,,,,,1,,,
F1NTJ4,F1NTJ4_CHICK,ENSGALP00000012489,CHICK,1.0,,,,,,,,,,,,1,,
