ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8CDA3,B8CDA3_THAPS,nan,THAPS,10.0,1,1,,,1,1,1,1,,1,1,1,,1
Q86K80,RUS1_DICDI,nan,DICDI,8.0,1,,,,1,1,1,1,,,1,1,,1
Q7Q115,Q7Q115_ANOGA,nan,ANOGA,8.0,1,1,,,1,1,1,1,,,1,,,1
A9SCJ4,A9SCJ4_PHYPA,nan,PHYPA,8.0,1,1,,,1,1,1,1,,,1,,,1
A7EF65,A7EF65_SCLS1,nan,SCLS1,7.0,1,,,,1,1,1,1,,,1,,,1
Q96GQ5,RUS1_HUMAN,nan,HUMAN,7.0,1,,,,1,1,1,1,,,1,,,1
Q4QC42,Q4QC42_LEIMA,nan,LEIMA,7.0,,,,,1,1,1,1,,,1,1,,1
Q499P8,RUS1_RAT,nan,RAT,7.0,1,,,,1,1,1,1,,,1,,,1
H2QB07,H2QB07_PANTR,ENSPTRP00000013753,PANTR,7.0,1,,,,1,1,1,1,,,1,,,1
F6U0P4,F6U0P4_XENTR,ENSXETP00000040835,XENTR,7.0,1,,,,1,1,1,1,,,1,,,1
F7A2S4,F7A2S4_MONDO,ENSMODP00000037577,MONDO,7.0,1,,,,1,1,1,1,,,1,,,1
B0Y771,B0Y771_ASPFC,nan,ASPFC,7.0,1,,,,1,1,1,1,,,1,,,1
nan,nan,ENSBTAP00000042280,BOVIN,6.0,1,1,,,,1,1,1,,,,,,1
F7BIE3,F7BIE3_ORNAN,ENSOANP00000018953,ORNAN,6.0,,,,,1,1,1,1,,,1,,,1
A8E4Y7,A8E4Y7_DANRE,nan,DANRE,6.0,,,,,1,1,1,1,,,1,,,1
Q9VJ63,Q9VJ63_DROME,nan,DROME,6.0,1,,,,1,1,,1,,,1,,,1
B7PZ23,B7PZ23_IXOSC,nan,IXOSC,6.0,,,,,1,1,1,1,,,1,,,1
H2T5B6,H2T5B6_TAKRU,ENSTRUP00000019854,TAKRU,6.0,,,,,1,1,1,1,,,1,,,1
A7UX63,A7UX63_NEUCR,nan,NEUCR,6.0,,,,,1,1,1,1,,,1,,,1
F6REI7,F6REI7_MACMU,ENSMMUP00000001203,MACMU,6.0,,,,,1,1,1,1,,,1,,,1
E2RSC3,E2RSC3_CANFA,ENSCAFP00000024903,CANFA,6.0,1,,,,1,,1,1,,,1,,,1
Q0USB2,Q0USB2_PHANO,nan,PHANO,5.0,,,,,1,1,1,,,,1,,,1
A9V3I9,A9V3I9_MONBE,nan,MONBE,5.0,1,,,,,1,1,1,,,,,,1
Q9LMX1,nan,nan,nan,5.0,,,,,,1,1,1,,,1,,,1
C3YML8,C3YML8_BRAFL,nan,BRAFL,5.0,1,1,,,,1,,1,,,,,,1
A7SAJ2,A7SAJ2_NEMVE,nan,NEMVE,5.0,1,1,,,,1,,1,,,,,,1
C4Q764,nan,nan,nan,4.0,1,,,,1,,,,,,1,,,1
Q91W34,RUS1_MOUSE,nan,MOUSE,4.0,1,,,,1,,,,,,1,,,1
Q84JB8,RUS3_ARATH,nan,ARATH,4.0,,,,,1,,,1,,,1,,,1
F6ZL64,F6ZL64_CIOIN,ENSCINP00000022442,CIOIN,4.0,,,,,,1,1,1,,,,,,1
A9RMT5,A9RMT5_PHYPA,nan,PHYPA,3.0,,,,,,,,1,,1,1,,,
Q7X6P3,RUS1_ARATH,nan,ARATH,3.0,,,,,,,,1,,1,1,,,
Q54YB8,Q54YB8_DICDI,nan,DICDI,3.0,,,,,,,,1,,1,1,,,
A9S744,A9S744_PHYPA,nan,PHYPA,2.0,,,,,,,,1,,1,,,,
A9SF74,A9SF74_PHYPA,nan,PHYPA,2.0,,,,,,,,1,,1,,,,
A9SIC1,A9SIC1_PHYPA,nan,PHYPA,2.0,,,,,,,,1,,1,,,,
Q9SJX7,RUS2_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
B6IDH3,RUS5_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q93YU2,RUS6_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q67YT8,RUS4_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q4Q586,Q4Q586_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
