ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SEM3,A7SEM3_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,1,,,1
Q0UL93,Q0UL93_PHANO,nan,PHANO,2.0,,,,,,,,,,,1,,,1
Q5KH90,Q5KH90_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,,,1,,,1
Q5KEN0,Q5KEN0_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,,,1,,,1
Q5KD32,Q5KD32_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,,,1,,,1
A7SEM4,A7SEM4_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,1,,,1
Q5K862,Q5K862_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,,,1,,,1
nan,nan,ENSCINP00000013005,CIOIN,2.0,,,,,,,,,,,1,,,1
F6UX79,F6UX79_CIOIN,ENSCINP00000007437,CIOIN,2.0,,,,,,,,,,,1,,,1
C3Y8I7,C3Y8I7_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,,,1
B8LDD9,B8LDD9_THAPS,nan,THAPS,2.0,,,,,,,,,,,1,,,1
B0Y835,B0Y835_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,1,,,1
B0XZS4,B0XZS4_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,1,,,1
B0XS60,B0XS60_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,1,,,1
O05389,YRBE_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
Q97UK3,Q97UK3_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q9X7U5,IOLG_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9WYP5,Q9WYP5_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q9RKT7,Q9RKT7_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9RDH5,Q9RDH5_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9KZG8,Q9KZG8_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q5KJE2,Q5KJE2_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q8F5P1,Q8F5P1_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q89ZC8,Q89ZC8_BACTN,nan,BACTN,1.0,,,,,,,,,,,,,,1
Q89RD2,Q89RD2_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
P26935,IOLG_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
Q5K861,Q5K861_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
P40332,IOLX_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
Q5KD31,Q5KD31_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
