ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8BRE1,B8BRE1_THAPS,nan,THAPS,8.0,1,1,,,,1,1,1,,1,,1,,1
A7EVF1,A7EVF1_SCLS1,nan,SCLS1,7.0,1,1,,,,1,1,1,,1,,,,1
B0XY01,B0XY01_ASPFC,nan,ASPFC,7.0,1,1,,,,1,1,1,,1,,,,1
A9TNS7,A9TNS7_PHYPA,nan,PHYPA,6.0,1,,,,,1,1,1,,1,,,,1
Q6C0K2,Q6C0K2_YARLI,nan,YARLI,6.0,1,,,,,1,1,1,,1,,,,1
Q7SE07,Q7SE07_NEUCR,nan,NEUCR,6.0,1,,,,,1,1,1,,1,,,,1
Q9LT92,Q9LT92_ARATH,nan,ARATH,6.0,1,,,,,1,,1,,1,,1,,1
Q5KFE6,Q5KFE6_CRYNJ,nan,CRYNJ,5.0,,,,,,1,1,,,1,,1,,1
Q0URX7,Q0URX7_PHANO,nan,PHANO,4.0,,,,,,1,1,,,1,,,,1
Q5AD66,Q5AD66_CANAL,nan,CANAL,4.0,,,,,,1,,1,,1,,,,1
