ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B5YLG1,B5YLG1_THAPS,nan,THAPS,4.0,,,,,,1,1,1,,,,,,1
A7E966,A7E966_SCLS1,nan,SCLS1,3.0,,,,,,1,1,1,,,,,,
Q9K3K6,Q9K3K6_STRCO,nan,STRCO,3.0,,,,,,,1,1,,,,,,1
Q4PF57,Q4PF57_USTMA,nan,USTMA,3.0,,,,,,1,1,1,,,,,,
P72044,nan,nan,nan,3.0,,,,,,,1,1,,,,,,1
Q0UEP7,Q0UEP7_PHANO,nan,PHANO,3.0,,,,,,1,1,1,,,,,,
A9WD52,A9WD52_CHLAA,nan,CHLAA,3.0,,,,,,,1,1,,,,,,1
B0YDP5,B0YDP5_ASPFC,nan,ASPFC,2.0,,,,,,,1,1,,,,,,
B0YDA0,B0YDA0_ASPFC,nan,ASPFC,2.0,,,,,,,,1,,,,,,1
Q7NKV3,Q7NKV3_GLOVI,nan,GLOVI,2.0,,,,,,,1,1,,,,,,
O32164,SUFS_BACSU,nan,BACSU,1.0,,,,,,,1,,,,,,,
A9WKN9,A9WKN9_CHLAA,nan,CHLAA,1.0,,,,,,,,1,,,,,,
A7SK32,A7SK32_NEMVE,nan,NEMVE,1.0,,,,,,1,,,,,,,,
Q46925,CSDA_ECOLI,nan,ECOLI,1.0,,,,,,,1,,,,,,,
Q7NHD6,Q7NHD6_GLOVI,nan,GLOVI,1.0,,,,,,,,1,,,,,,
Q8A296,Q8A296_BACTN,nan,BACTN,1.0,,,,,,,1,,,,,,,
Q8F0D5,Q8F0D5_LEPIN,nan,LEPIN,1.0,,,,,,,1,,,,,,,
A9RHM8,A9RHM8_PHYPA,nan,PHYPA,1.0,,,,,,,1,,,,,,,
Q9RY03,Q9RY03_DEIRA,nan,DEIRA,1.0,,,,,,,1,,,,,,,
Q9XAD5,CSD_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
