ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8BSW5,B8BSW5_THAPS,nan,THAPS,11.0,1,,1,1,1,1,1,1,1,1,1,,,1
Q8H1Z0,CER3_ARATH,nan,ARATH,7.0,,,1,1,,1,,1,1,1,1,,,
A9TXT6,A9TXT6_PHYPA,nan,PHYPA,7.0,,,,,1,1,,1,1,1,1,,,1
A9TT58,A9TT58_PHYPA,nan,PHYPA,6.0,,,1,,,,1,1,1,1,1,,,
Q3EDK8,nan,nan,nan,6.0,,,,,1,,,1,1,1,1,,,1
A9RQD0,A9RQD0_PHYPA,nan,PHYPA,5.0,,,,,,,,1,1,1,1,,,1
B3H5B0,nan,nan,nan,5.0,,,,,,,,1,1,1,1,,,1
Q3EDK9,nan,nan,nan,5.0,,,,,,,,1,1,1,1,,,1
A9TUU3,A9TUU3_PHYPA,nan,PHYPA,4.0,,,,,,,,1,1,1,1,,,
Q0WV76,nan,nan,nan,4.0,,,,,,,,1,1,1,,,,1
Q4P6T2,Q4P6T2_USTMA,nan,USTMA,1.0,,,,,,1,,,,,,,,
Q8F1Q1,Q8F1Q1_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q89UH4,Q89UH4_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q55695,Q55695_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
Q550E0,Q550E0_DICDI,nan,DICDI,1.0,,,,,,1,,,,,,,,
A6V6R3,A6V6R3_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
P32353,ERG3_YEAST,nan,YEAST,1.0,1,,,,,,,,,,,,,
A6VAR3,A6VAR3_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
C3ZCA6,C3ZCA6_BRAFL,nan,BRAFL,1.0,,,,,,1,,,,,,,,
A9UNW4,A9UNW4_MONBE,nan,MONBE,1.0,,,,,,1,,,,,,,,
H2T3C7,H2T3C7_TAKRU,ENSTRUP00000019165,TAKRU,1.0,,,,,,1,,,,,,,,
