ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8CDB0,B8CDB0_THAPS,nan,THAPS,6.0,1,1,,,,1,1,1,,1,,,,
Q06321,ATG26_YEAST,nan,YEAST,4.0,,,,,,1,1,1,,1,,,,
Q5A950,ATG26_CANAL,nan,CANAL,4.0,,,,,,1,1,1,,1,,,,
Q6C8M8,ATG26_YARLI,nan,YARLI,4.0,,,,,,1,1,1,,1,,,,
B0Y9H4,B0Y9H4_ASPFC,nan,ASPFC,3.0,,,,,,1,1,1,,,,,,
Q0U8Y4,Q0U8Y4_PHANO,nan,PHANO,3.0,,,,,,1,1,1,,,,,,
Q3EBB3,nan,nan,nan,3.0,,,,,,,1,1,,1,,,,
Q4PCV5,Q4PCV5_USTMA,nan,USTMA,3.0,,,,,,1,,1,,1,,,,
Q5KDP5,Q5KDP5_CRYNJ,nan,CRYNJ,3.0,,,,,,,1,1,,1,,,,
Q5KK25,nan,nan,nan,3.0,,,,,,1,,1,,1,,,,
P64865,nan,nan,nan,3.0,,,,,,,1,1,,1,,,,
Q7NHW5,Q7NHW5_GLOVI,nan,GLOVI,3.0,,,,,,,1,1,,1,,,,
Q7S1I0,ATG26_NEUCR,nan,NEUCR,3.0,,,,,,,1,1,,1,,,,
A9WGM7,A9WGM7_CHLAA,nan,CHLAA,3.0,,,,,,,1,1,,1,,,,
A9TPJ2,A9TPJ2_PHYPA,nan,PHYPA,3.0,,,,,,,1,1,,1,,,,
Q7UJX3,Q7UJX3_RHOBA,nan,RHOBA,3.0,,,,,,,1,1,,1,,,,
Q9M8Z7,U80A2_ARATH,nan,ARATH,3.0,,,,,,1,,1,,1,,,,
A9SLA5,A9SLA5_PHYPA,nan,PHYPA,3.0,,,,,,1,,1,,1,,,,
A7EV94,A7EV94_SCLS1,nan,SCLS1,3.0,,,,,,1,1,1,,,,,,
Q7NHR8,Q7NHR8_GLOVI,nan,GLOVI,2.0,,,,,,,,1,,1,,,,
Q6NUS8,UD3A1_HUMAN,nan,HUMAN,2.0,,,,,,1,1,,,,,,,
Q7SCP2,Q7SCP2_NEUCR,nan,NEUCR,2.0,,,,,,1,,1,,,,,,
Q8J1H5,Q8J1H5_USTMD,nan,USTMA,2.0,,,,,,,,1,,1,,,,
Q54IL5,UGT52_DICDI,nan,DICDI,2.0,,,,,,1,,1,,,,,,
Q9XIG1,U80B1_ARATH,nan,ARATH,2.0,,,,,,,,1,,1,,,,
A6V1U7,A6V1U7_PSEA7,nan,PSEA7,2.0,,,,,,,1,,,1,,,,
Q0U3G7,Q0U3G7_PHANO,nan,PHANO,2.0,1,1,,,,,,,,,,,,
nan,nan,ENSCAFP00000027648,CANFA,2.0,,,,,,1,1,,,,,,,
A9T3H5,A9T3H5_PHYPA,nan,PHYPA,2.0,,,,,,,,1,,1,,,,
F7EZJ7,F7EZJ7_MACMU,ENSMMUP00000009066,MACMU,2.0,,,,,,1,1,,,,,,,
B0YCJ7,B0YCJ7_ASPFC,nan,ASPFC,2.0,,1,,,,,,1,,,,,,
A9TJL5,A9TJL5_PHYPA,nan,PHYPA,2.0,,,,,,,,1,,1,,,,
B0XTW2,B0XTW2_ASPFC,nan,ASPFC,2.0,,,,,,,,1,,1,,,,
A9SRY4,A9SRY4_PHYPA,nan,PHYPA,2.0,,,,,,,,1,,1,,,,
A9SX27,A9SX27_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q9FT43,Q9FT43_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
E1BTJ5,nan,nan,nan,1.0,,,,,,1,,,,,,,,
Q7RZT3,Q7RZT3_NEUCR,nan,NEUCR,1.0,,,,,,,,1,,,,,,
Q7PTF6,Q7PTF6_ANOGA,nan,ANOGA,1.0,,,,,,1,,,,,,,,
Q9VG30,Q9VG30_DROME,nan,DROME,1.0,,,,,,1,,,,,,,,
C3Y2V9,C3Y2V9_BRAFL,nan,BRAFL,1.0,,,,,,1,,,,,,,,
Q7NEX1,Q7NEX1_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
Q7K7B0,Q7K7B0_DROME,nan,DROME,1.0,,,,,,,1,,,,,,,
A7RQW7,A7RQW7_NEMVE,nan,NEMVE,1.0,,,,,,1,,,,,,,,
D3XD69,D3XD69_DANRE,nan,DANRE,1.0,,,,,,1,,,,,,,,
P64869,nan,nan,nan,1.0,,,,,,,,,,1,,,,
P91037,P91037_CAEEL,nan,CAEEL,1.0,,,,,,,1,,,,,,,
L7N2W5,L7N2W5_XENTR,ENSXETP00000013403,XENTR,1.0,,,,,,1,,,,,,,,
O34539,YJIC_BACSU,nan,BACSU,1.0,,,,,,,1,,,,,,,
Q09426,CGT_RAT,nan,RAT,1.0,,,,,,1,,,,,,,,
A7ERM5,ATG26_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
O17757,O17757_CAEEL,nan,CAEEL,1.0,,,,,,1,,,,,,,,
Q0UY53,ATG26_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q1LZI1,UD3A1_BOVIN,ENSBTAP00000003497,BOVIN,1.0,,,,,,1,,,,,,,,
Q4P096,Q4P096_USTMA,nan,USTMA,1.0,,,,,,,1,,,,,,,
F7EIN4,F7EIN4_ORNAN,ENSOANP00000014788,ORNAN,1.0,,,,,,1,,,,,,,,
H2T5F6,H2T5F6_TAKRU,ENSTRUP00000019895,TAKRU,1.0,,,,,,1,,,,,,,,
H2QQR8,H2QQR8_PANTR,ENSPTRP00000028795,PANTR,1.0,,,,,,1,,,,,,,,
Q55FB2,Q55FB2_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q55FX8,Q55FX8_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q55FY0,Q55FY0_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
F7GH27,F7GH27_MONDO,ENSMODP00000006476,MONDO,1.0,,,,,,1,,,,,,,,
Q64676,CGT_MOUSE,nan,MOUSE,1.0,,,,,,1,,,,,,,,
