ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8BUI4,B8BUI4_THAPS,nan,THAPS,12.0,1,1,,1,1,1,1,1,1,1,1,1,,1
Q5KGS7,Q5KGS7_CRYNJ,nan,CRYNJ,10.0,1,1,,,1,1,1,1,1,,1,1,,1
B0XMM4,B0XMM4_ASPFC,nan,ASPFC,10.0,1,1,,,1,1,1,1,1,,1,1,,1
Q7SE60,Q7SE60_NEUCR,nan,NEUCR,10.0,1,1,,,1,1,1,1,1,,1,1,,1
Q0UUX5,Q0UUX5_PHANO,nan,PHANO,9.0,,1,,1,1,1,1,1,1,,1,,,1
A7ECR7,A7ECR7_SCLS1,nan,SCLS1,9.0,1,1,,,1,1,1,1,1,,1,,,1
F7ALM6,F7ALM6_XENTR,ENSXETP00000045221,XENTR,9.0,1,1,,,1,1,1,1,1,,1,,,1
Q4P0E1,Q4P0E1_USTMA,nan,USTMA,9.0,1,1,,,1,1,1,1,1,,1,,,1
Q9S263,Q9S263_STRCO,nan,STRCO,8.0,1,1,,,1,,1,1,1,,1,,,1
Q89J30,Q89J30_BRADU,nan,BRADU,8.0,1,1,,,1,,1,1,1,,1,,,1
O69727,O69727_MYCTU,nan,MYCTU,7.0,1,,,,1,,1,1,1,,1,,,1
A6V6Z2,A6V6Z2_PSEA7,nan,PSEA7,7.0,1,1,,,,,1,,1,1,,1,,1
Q59KD7,Q59KD7_CANAL,nan,CANAL,7.0,,1,,,1,1,,1,1,,1,,,1
Q9RYW2,Q9RYW2_DEIRA,nan,DEIRA,7.0,1,,,1,,,1,1,1,,,1,,1
Q8RWZ3,IBR3_ARATH,nan,ARATH,5.0,,,,,,1,1,1,,1,,1,,
F7FFD5,F7FFD5_ORNAN,ENSOANP00000007594,ORNAN,5.0,,,,,1,1,1,1,,,1,,,
F6UNF2,F6UNF2_CANFA,ENSCAFP00000012660,CANFA,5.0,,1,,,1,1,,1,,,1,,,
nan,nan,ENSGALP00000033796,CHICK,5.0,,,,,1,,1,1,1,,1,,,
