ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8C1F5,B8C1F5_THAPS,nan,THAPS,11.0,1,,,1,1,1,1,1,,1,1,1,1,1
Q4P586,Q4P586_USTMA,nan,USTMA,5.0,1,,,,,1,,1,,1,,,,1
Q9PUU5,Q9PUU5_DANRE,nan,DANRE,3.0,,,,,,,,1,,1,,,1,
F7DWD2,F7DWD2_MONDO,ENSMODP00000011542,MONDO,3.0,,,,,,,,1,,1,,,1,
F6U8W5,F6U8W5_XENTR,ENSXETP00000017103,XENTR,3.0,,,,,,,,1,,1,,,1,
Q9VZF5,Q9VZF5_DROME,nan,DROME,3.0,,,,,,1,,1,,1,,,,
Q6C6B3,Q6C6B3_YARLI,nan,YARLI,3.0,,,,,,,,,,1,,,1,1
Q1MTQ7,KLP9_SCHPO,nan,SCHPO,3.0,,,,,,,,,,1,,,1,1
Q0V0E0,Q0V0E0_PHANO,nan,PHANO,3.0,,,,,,,,,,1,,,1,1
P46873,OSM3_CAEEL,nan,CAEEL,3.0,,,,1,1,,,,,,1,,,
Q7S8E5,nan,nan,nan,2.0,,,,,,,,,,1,,,,1
F1PML0,F1PML0_CANFA,ENSCAFP00000025844,CANFA,2.0,,,,,,,,,,1,,,1,
Q7ZU82,Q7ZU82_DANRE,nan,DANRE,2.0,,,,,,,,1,,1,,,,
Q5ZI55,Q5ZI55_CHICK,nan,CHICK,2.0,,,,,,,,,,1,,,1,
Q7Q0G6,Q7Q0G6_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
F6TQ65,F6TQ65_MACMU,ENSMMUP00000019543,MACMU,2.0,,,,,,,,,,1,,,1,
E1BS36,nan,nan,nan,2.0,,,,,,,,,,1,,,1,
Q7PT19,Q7PT19_ANOGA,nan,ANOGA,2.0,,,,,,,,,,1,,,1,
Q6S000,KIF12_DICDI,nan,DICDI,2.0,,,,,,,,,,1,,1,,
F1PWI4,F1PWI4_CANFA,ENSCAFP00000022153,CANFA,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSXETP00000047161,XENTR,2.0,,,,,,,,1,,1,,,,
F7AJQ0,F7AJQ0_XENTR,ENSXETP00000014694,XENTR,2.0,,,,,,,,1,,1,,,,
F7AYS1,F7AYS1_CIOIN,ENSCINP00000007279,CIOIN,2.0,,,,,,,,,,1,,,1,
D4AAG4,D4AAG4_RAT,nan,RAT,2.0,,,,,,,,,,1,,,1,
Q5KG52,Q5KG52_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,,1,,,,1
H2PY89,H2PY89_PANTR,ENSPTRP00000000505,PANTR,2.0,,,,,1,,,,,,1,,,
H2Q9P9,H2Q9P9_PANTR,ENSPTRP00000012362,PANTR,2.0,,,,,,,,,,1,,,1,
Q502K6,Q502K6_DANRE,nan,DANRE,2.0,,,,,,,,1,,1,,,,
Q4QEB1,Q4QEB1_LEIMA,nan,LEIMA,2.0,,,,,1,,,,,,1,,,
Q4KME4,Q4KME4_DANRE,nan,DANRE,2.0,,,,,,,,1,,1,,,,
H2UPL8,H2UPL8_TAKRU,ENSTRUP00000038889,TAKRU,2.0,,,,,,,,,,1,,,1,
H2V1B0,H2V1B0_TAKRU,ENSTRUP00000042990,TAKRU,2.0,,,,,,,,,,1,,,1,
P97329,KI20A_MOUSE,nan,MOUSE,2.0,,,,,,,,1,,1,,,,
E1BEN3,E1BEN3_BOVIN,ENSBTAP00000023470,BOVIN,2.0,,,,,1,,,,,,1,,,
Q8MQ04,Q8MQ04_CAEEL,nan,CAEEL,2.0,,,,,,,,,,1,,,1,
D3ZYC9,D3ZYC9_RAT,nan,RAT,2.0,,,,,1,,,,,,1,,,
Q9P2E2,KIF17_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSOANP00000021345,ORNAN,2.0,,,,,,,,,,1,,,1,
nan,nan,ENSMODP00000019925,MONDO,2.0,,,,,1,,,,,,1,,,
A5D7N6,A5D7N6_BOVIN,ENSBTAP00000013163,BOVIN,2.0,,,,,,,,,,1,,,1,
A7E719,A7E719_SCLS1,nan,SCLS1,2.0,,,,,,,,,,1,,,,1
A7SFN7,A7SFN7_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
A7STS0,A7STS0_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,,1,
nan,nan,ENSCINP00000023388,CIOIN,2.0,,,,,1,,,,,,1,,,
Q9V877,SUB_DROME,nan,DROME,2.0,,,,,,,,1,,1,,,,
Q9V4A1,Q9V4A1_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
A8BN58,A8BN58_GIAIC,nan,GIAIC,2.0,,,,,1,,,,,,1,,,
A9SCA1,A9SCA1_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
A9UXD7,A9UXD7_MONBE,nan,MONBE,2.0,,,,,,,,,,1,,,,1
B0XWT5,B0XWT5_ASPFC,nan,ASPFC,2.0,,,,,,,,,,1,,,,1
A9UT53,A9UT53_MONBE,nan,MONBE,2.0,,,,,1,,,,,,1,,,
Q02241,KIF23_HUMAN,nan,HUMAN,2.0,,,,,,,,,,1,,,1,
Q8VWI7,Q8VWI7_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
C4QP97,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
C0L098,C0L098_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
C4Q517,nan,nan,nan,2.0,1,,,,,,,,,1,,,,
C3Z0T9,C3Z0T9_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,,1,
C3ZLU3,C3ZLU3_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
C4Q028,nan,nan,nan,2.0,,,,,,,,,,1,,,1,
Q99PW8,KIF17_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
C4Q029,nan,nan,nan,2.0,,,,,,,,,,1,,,1,
Q29RT6,KI20A_BOVIN,ENSBTAP00000011539,BOVIN,1.0,,,,,,,,,,1,,,,
Q80WE4,KI20B_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSGALP00000006985,CHICK,1.0,,,,,,,,,,1,,,,
nan,nan,ENSGALP00000005106,CHICK,1.0,,,,,,,,,,1,,,,
Q5ZKH9,Q5ZKH9_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
Q7QIP1,Q7QIP1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
nan,nan,ENSGALP00000000112,CHICK,1.0,,,,,,,,,,1,,,,
Q5E913,Q5E913_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q96Q89,KI20B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q0UMB0,Q0UMB0_PHANO,nan,PHANO,1.0,1,,,,,,,,,,,,,
Q99PT8,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q4Q5L5,Q4Q5L5_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
A2E0J1,A2E0J1_TRIVA,nan,TRIVA,1.0,,,,,,,1,,,,,,,
O95235,KI20A_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
E1BZ97,E1BZ97_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
D3ZX13,D3ZX13_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
C3YZV3,C3YZV3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
B7QNA7,B7QNA7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B7QGY9,B7QGY9_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B1WC01,B1WC01_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
A9UQW6,A9UQW6_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A8BC01,A8BC01_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A7T9N9,A7T9N9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7T015,A7T015_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7SVZ6,A7SVZ6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7SVZ5,A7SVZ5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7S9N5,A7S9N5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7S6A9,A7S6A9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A2G8A7,A2G8A7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
A2FVS7,A2FVS7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
E1BAT8,E1BAT8_BOVIN,ENSBTAP00000032911,BOVIN,1.0,,,,,,,,,,1,,,,
E2QUT0,E2QUT0_CANFA,ENSCAFP00000010710,CANFA,1.0,,,,,,,,,,1,,,,
H2V1V2,H2V1V2_TAKRU,ENSTRUP00000043182,TAKRU,1.0,,,,,,,,,,1,,,,
E2RHG7,E2RHG7_CANFA,ENSCAFP00000001720,CANFA,1.0,,,,,,,,,,1,,,,
H2T455,H2T455_TAKRU,ENSTRUP00000019443,TAKRU,1.0,,,,,,,,,,1,,,,
H2SKX2,H2SKX2_TAKRU,ENSTRUP00000013056,TAKRU,1.0,,,,,,,,,,1,,,,
H2SF02,H2SF02_TAKRU,ENSTRUP00000010983,TAKRU,1.0,,,,,,,,,,1,,,,
H2RZX5,H2RZX5_TAKRU,ENSTRUP00000005696,TAKRU,1.0,,,,,,,,,,1,,,,
H2R321,H2R321_PANTR,ENSPTRP00000044771,PANTR,1.0,,,,,,,,,,1,,,,
H2QRK1,H2QRK1_PANTR,ENSPTRP00000029552,PANTR,1.0,,,,,,,,,,1,,,,
F7GCW3,F7GCW3_MACMU,ENSMMUP00000002013,MACMU,1.0,,,,,,,,,,1,,,,
A2E955,A2E955_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
F6ZUG9,F6ZUG9_XENTR,ENSXETP00000047160,XENTR,1.0,,,,,,,,,,1,,,,
F6ZLD8,F6ZLD8_MACMU,ENSMMUP00000017723,MACMU,1.0,,,,,,,,,,1,,,,
F6YL07,F6YL07_ORNAN,ENSOANP00000001163,ORNAN,1.0,,,,,,,,,,1,,,,
F6YKZ9,F6YKZ9_ORNAN,ENSOANP00000001164,ORNAN,1.0,,,,,,,,,,1,,,,
F6W817,F6W817_ORNAN,ENSOANP00000024203,ORNAN,1.0,,,,,,,,,,1,,,,
F6SHK6,F6SHK6_MONDO,ENSMODP00000036034,MONDO,1.0,,,,,,,,,,1,,,,
F1N8T5,F1N8T5_CHICK,ENSGALP00000035964,CHICK,1.0,,,,,,,,,,1,,,,
F7CE67,F7CE67_MONDO,ENSMODP00000015281,MONDO,1.0,,,,,,,,,,1,,,,
