ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q3UHF3,MIER3_MOUSE,nan,MOUSE,2.0,,,,,,1,1,,,,,,,
B7PEJ8,B7PEJ8_IXOSC,nan,IXOSC,2.0,,,,,,1,1,,,,,,,
B8CAX2,B8CAX2_THAPS,nan,THAPS,2.0,,,,,,1,1,,,,,,,
F6WDK3,F6WDK3_CIOIN,ENSCINP00000000644,CIOIN,2.0,,,,,,1,1,,,,,,,
C4QG95,nan,nan,nan,2.0,,,,,,1,1,,,,,,,
D3ZE77,D3ZE77_RAT,nan,RAT,2.0,,,,,,1,1,,,,,,,
Q7QC78,Q7QC78_ANOGA,nan,ANOGA,2.0,,,,,,1,1,,,,,,,
A7F9K5,A7F9K5_SCLS1,nan,SCLS1,1.0,,,,,,1,,,,,,,,
H2R956,H2R956_PANTR,ENSPTRP00000052457,PANTR,1.0,,,,,,,1,,,,,,,
H2UEJ0,H2UEJ0_TAKRU,ENSTRUP00000035359,TAKRU,1.0,,,,,,1,,,,,,,,
P34333,NCOR1_CAEEL,nan,CAEEL,1.0,,,,,,1,,,,,,,,
Q1MT18,Q1MT18_DANRE,nan,DANRE,1.0,,,,,,1,,,,,,,,
Q28C24,Q28C24_XENTR,ENSXETP00000027860,XENTR,1.0,,,,,,,1,,,,,,,
Q6P116,RCOR2_DANRE,nan,DANRE,1.0,,,,,,,1,,,,,,,
Q59E36,RCOR_DROME,nan,DROME,1.0,,,,,,1,,,,,,,,
Q5A450,Q5A450_CANAL,nan,CANAL,1.0,,,,,,1,,,,,,,,
F7HAV9,F7HAV9_MACMU,ENSMMUP00000031240,MACMU,1.0,,,,,,1,,,,,,,,
Q8N344,MIER2_HUMAN,nan,HUMAN,1.0,,,,,,1,,,,,,,,
Q9C726,Q9C726_ARATH,nan,ARATH,1.0,,,,,,1,,,,,,,,
Q9UKL0,RCOR1_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
H2QQX8,H2QQX8_PANTR,ENSPTRP00000028933,PANTR,1.0,,,,,,1,,,,,,,,
F6YL05,F6YL05_XENTR,ENSXETP00000033859,XENTR,1.0,,,,,,1,,,,,,,,
F7GA70,F7GA70_MONDO,ENSMODP00000016694,MONDO,1.0,,,,,,,1,,,,,,,
F7E2P8,F7E2P8_ORNAN,ENSOANP00000021937,ORNAN,1.0,,,,,,,1,,,,,,,
A7SSF7,A7SSF7_NEMVE,nan,NEMVE,1.0,,,,,,1,,,,,,,,
F6UV45,F6UV45_MONDO,ENSMODP00000024362,MONDO,1.0,,,,,,1,,,,,,,,
F6TT62,F6TT62_MACMU,ENSMMUP00000007701,MACMU,1.0,,,,,,,1,,,,,,,
F1PEI0,F1PEI0_CANFA,ENSCAFP00000026701,CANFA,1.0,,,,,,,1,,,,,,,
F1PE97,F1PE97_CANFA,ENSCAFP00000029202,CANFA,1.0,,,,,,1,,,,,,,,
F1N931,F1N931_CHICK,ENSGALP00000023697,CHICK,1.0,,,,,,1,,,,,,,,
F1ML55,F1ML55_BOVIN,ENSBTAP00000018934,BOVIN,1.0,,,,,,1,,,,,,,,
F1MKY8,F1MKY8_BOVIN,ENSBTAP00000003016,BOVIN,1.0,,,,,,,1,,,,,,,
E1BWG6,E1BWG6_CHICK,nan,CHICK,1.0,,,,,,,1,,,,,,,
C3XQZ9,C3XQZ9_BRAFL,nan,BRAFL,1.0,,,,,,1,,,,,,,,
B0XP17,B0XP17_ASPFC,nan,ASPFC,1.0,,,,,,1,,,,,,,,
A9VBU2,A9VBU2_MONBE,nan,MONBE,1.0,,,,,,1,,,,,,,,
nan,nan,ENSOANP00000021519,ORNAN,1.0,,,,,,1,,,,,,,,
