ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8CE92,B8CE92_THAPS,nan,THAPS,8.0,,,,,,1,1,1,1,1,1,1,,1
A1ZA64,A1ZA64_DROME,nan,DROME,2.0,,,,,,,,1,,,1,,,
P35036,TRY2_ANOGA,nan,ANOGA,2.0,,,,,,,,,,1,1,,,
P35037,TRY3_ANOGA,nan,ANOGA,2.0,,,,,,,,,,1,1,,,
A7EMI6,A7EMI6_SCLS1,nan,SCLS1,2.0,,,,,,,,,,1,1,,,
P35005,TRYE_DROME,nan,DROME,2.0,,,,,,,,1,,,1,,,
O74696,O74696_PHAND,nan,PHANO,2.0,,,,,,,,1,,,1,,,
Q9VLF5,Q9VLF5_DROME,nan,DROME,2.0,,,,,,,,1,,,1,,,
Q9EQZ8,Q9EQZ8_RAT,nan,RAT,2.0,,,,,,1,1,,,,,,,
A1Z8J7,A1Z8J7_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q1LUR0,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q1LUR1,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q1LUR8,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q1LVH6,Q1LVH6_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
Q4V3S6,Q4V3S6_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q1LXT7,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q2L4Q9,PRS53_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q1LUQ5,Q1LUQ5_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
Q4V5J3,Q4V5J3_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q571E5,PRS53_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q1LUQ7,nan,nan,nan,1.0,,,,,,,,,1,,,,,
P52905,TRYI_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q1LUK5,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q14B24,PRS57_MOUSE,ENSMUSP00000132215,MOUSE,1.0,,,,,,,,,1,,,,,
Q0UQI6,Q0UQI6_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
P98064,MASP1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q5K4E3,POLS2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P48740,MASP1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P42280,TRYZ_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
P42278,TRYT_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
P35041,TRY7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
P35040,TRY6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
P35039,TRY5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
P35038,TRY4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q5K2P9,POLS2_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q5TNT2,Q5TNT2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q5M8G2,Q5M8G2_XENTR,ENSXETP00000049668,XENTR,1.0,,,,,,,,,1,,,,,
Q5M902,Q5M902_XENTR,ENSXETP00000016875,XENTR,1.0,,,,,,,,,,,,,,1
nan,nan,ENSMODP00000034598,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000002296,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000001762,CIOIN,1.0,,,,,,,,,,,1,,,
Q9W5U8,Q9W5U8_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VQA0,Q9VQA0_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
