ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8C5Q6,B8C5Q6_THAPS,nan,THAPS,10.0,1,1,,1,,1,1,1,,1,,1,1,1
H2PZH1,H2PZH1_PANTR,ENSPTRP00000001717,PANTR,8.0,1,1,,1,,1,1,1,,1,,,,1
F6Z5X9,F6Z5X9_CIOIN,ENSCINP00000018623,CIOIN,8.0,1,1,,1,,1,1,1,,1,,,,1
Q6UVJ0,SAS6_HUMAN,nan,HUMAN,8.0,1,1,,1,,1,1,1,,1,,,,1
F7FAN2,F7FAN2_MONDO,ENSMODP00000004502,MONDO,7.0,1,1,,1,,1,1,,,1,,,,1
F6YWK2,F6YWK2_MACMU,ENSMMUP00000005662,MACMU,7.0,1,1,,,,1,1,1,,1,,,,1
Q5ZMV2,SAS6_CHICK,nan,CHICK,7.0,1,1,,,,1,1,1,,1,,,,1
E2RQF3,E2RQF3_CANFA,ENSCAFP00000029668,CANFA,7.0,1,1,,,,1,1,1,,1,,,,1
E1BAS3,E1BAS3_BOVIN,ENSBTAP00000020951,BOVIN,7.0,1,1,,1,,1,1,,,1,,,,1
D3ZVS7,D3ZVS7_RAT,nan,RAT,7.0,1,1,,1,,1,1,,,1,,,,1
Q7ZVT3,SAS6_DANRE,nan,DANRE,7.0,1,1,,1,,1,1,,,1,,,,1
C4QFQ7,nan,nan,nan,7.0,1,1,,,,1,1,1,,1,,,,1
Q80UK7,SAS6_MOUSE,nan,MOUSE,6.0,1,1,,,,1,1,,,1,,,,1
A9VAD4,A9VAD4_MONBE,nan,MONBE,6.0,1,1,,,,1,1,,,1,,,,1
A9RHP1,A9RHP1_PHYPA,nan,PHYPA,6.0,1,1,,,,1,1,,,1,,,,1
F7CIV0,F7CIV0_XENTR,ENSXETP00000020161,XENTR,6.0,,1,,,,1,1,1,,1,,,,1
H2ST92,H2ST92_TAKRU,ENSTRUP00000015629,TAKRU,5.0,1,,,1,,1,,,,1,,,,1
B7PND8,B7PND8_IXOSC,nan,IXOSC,4.0,1,,,,,1,,,,1,,,,1
F7DDM5,F7DDM5_ORNAN,ENSOANP00000019098,ORNAN,4.0,,,,,,1,1,,,1,,,,1
Q9VAC8,SAS6_DROME,nan,DROME,3.0,,,,,,,,,,1,,1,,1
F7EUM1,F7EUM1_XENTR,ENSXETP00000028906,XENTR,2.0,,,,,,,,,,1,,,,1
C6KSS4,C6KSS4_PLAF7,nan,PLAF7,2.0,,,,,,,,,,,,1,,1
A2G2L7,A2G2L7_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,1,,
A2G2W1,A2G2W1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
Q21049,LIPA_CAEEL,nan,CAEEL,1.0,,,,,,1,,,,,,,,
Q58718,RAD50_METJA,nan,METJA,1.0,,,,,,,,,,,,,1,
F6X156,F6X156_XENTR,ENSXETP00000038983,XENTR,1.0,,,,1,,,,,,,,,,
Q6C7M2,Q6C7M2_YARLI,nan,YARLI,1.0,,,,,,1,,,,,,,,
E9AFQ5,E9AFQ5_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q7UG24,Q7UG24_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q7UZE1,Q7UZE1_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
C3YJ33,C3YJ33_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
