ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8LDH5,B8LDH5_THAPS,nan,THAPS,9.0,,,1,1,,1,1,1,,1,,1,1,1
Q7UQ70,Q7UQ70_RHOBA,nan,RHOBA,4.0,,,,,,,1,,,1,,1,,1
Q9FBK9,Q9FBK9_STRCO,nan,STRCO,3.0,,,,,,,1,1,,1,,,,
Q89LA7,Q89LA7_BRADU,nan,BRADU,2.0,,,1,1,,,,,,,,,,
Q7NIT5,Q7NIT5_GLOVI,nan,GLOVI,2.0,,,,,,,1,,,,,,,1
Q8EXN1,Q8EXN1_LEPIN,nan,LEPIN,2.0,,,,,,,,,,1,,1,,
Q9KZU4,Q9KZU4_STRCO,nan,STRCO,2.0,,,,,,,,1,,1,,,,
P39099,DEGQ_ECOLI,nan,ECOLI,2.0,,,,,,,1,1,,,,,,
O53896,O53896_MYCTU,nan,MYCTU,2.0,,,,,,,1,1,,,,,,
O34358,HTRA_BACSU,nan,BACSU,2.0,,,,,,,,1,,1,,,,
Q9RTK4,Q9RTK4_DEIRA,nan,DEIRA,2.0,,,,,,,,1,,,,1,,
B0R2X2,B0R2X2_HALS3,nan,HALS3,2.0,,,,,,,,1,,1,,,,
B0BNB9,B0BNB9_RAT,nan,RAT,2.0,,,,,,,1,1,,,,,,
A9WCY9,A9WCY9_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,,1
Q8IAR5,Q8IAR5_PLAF7,nan,PLAF7,2.0,,,,,,,,,,1,,1,,
Q97VL1,Q97VL1_SULSO,nan,SULSO,2.0,,,,,,,,1,,,,1,,
Q8F1S5,Q8F1S5_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,1,
A0JNK3,HTRA2_BOVIN,ENSBTAP00000026804,BOVIN,1.0,,,,,,,1,,,,,,,
Q89G41,Q89G41_BRADU,nan,BRADU,1.0,,,,,,,1,,,,,,,
Q8EXN0,Q8EXN0_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q9APH4,Q9APH4_LEPIR,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q8F7Y3,Q8F7Y3_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,1,
Q93J30,Q93J30_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q9JIY5,HTRA2_MOUSE,nan,MOUSE,1.0,,,,,,,1,,,,,,,
Q9LU10,DEGP8_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9QZK5,HTRA1_RAT,nan,RAT,1.0,,,,,,,,1,,,,,,
Q9R9I1,HTRB_BACSU,nan,BACSU,1.0,,,,,,,,1,,,,,,
Q9S2R5,Q9S2R5_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q9VFJ3,HTRA2_DROME,nan,DROME,1.0,,,,,,,1,,,,,,,
Q7QF03,Q7QF03_ANOGA,nan,ANOGA,1.0,,,,,,,1,,,,,,,
Q3KKL6,Q3KKL6_CHLTA,nan,CHLTA,1.0,,,,,,,,1,,,,,,
Q6GMI0,HTR1A_DANRE,nan,DANRE,1.0,,,,,,,1,,,,,,,
F7A908,F7A908_ORNAN,ENSOANP00000016653,ORNAN,1.0,,,,,,,1,,,,,,,
A9RVV4,A9RVV4_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9SHE2,A9SHE2_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
B1L493,B1L493_KORCO,nan,KORCO,1.0,,,,,,,,,,,,,1,
C3YIW2,C3YIW2_BRAFL,nan,BRAFL,1.0,,,,,,,1,,,,,,,
D3ZKF5,HTRA4_RAT,nan,RAT,1.0,,,,,,,,1,,,,,,
D3ZLW3,nan,nan,nan,1.0,,,,,,,,1,,,,,,
F6SFH1,F6SFH1_XENTR,ENSXETP00000033992,XENTR,1.0,,,,,,,1,,,,,,,
F6UNT9,F6UNT9_MACMU,ENSMMUP00000002846,MACMU,1.0,,,,,,,1,,,,,,,
F6ZXU8,F6ZXU8_MONDO,ENSMODP00000010233,MONDO,1.0,,,,,,,1,,,,,,,
H2QI71,H2QI71_PANTR,ENSPTRP00000020762,PANTR,1.0,,,,,,,1,,,,,,,
Q54UH1,Q54UH1_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
H2SRX4,H2SRX4_TAKRU,ENSTRUP00000015161,TAKRU,1.0,,,,,,,1,,,,,,,
O06291,O06291_MYCTU,nan,MYCTU,1.0,,,,,,,,1,,,,,,
O43464,HTRA2_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
P0AEE3,DEGS_ECOLI,nan,ECOLI,1.0,,,,,,,,1,,,,,,
P0C0V0,DEGP_ECOLI,nan,ECOLI,1.0,,,,,,,,1,,,,,,
P39668,YYXA_BACSU,nan,BACSU,1.0,,,,,,,,1,,,,,,
Q0UY70,NM111_PHANO,nan,PHANO,1.0,,,,,,1,,,,,,,,
A9RQ01,A9RQ01_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
Q45FF7,Q45FF7_CANFA,ENSCAFP00000012325,CANFA,1.0,,,,,,,1,,,,,,,
nan,nan,ENSGALP00000015520,CHICK,1.0,,,,,,,1,,,,,,,
