ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8BWY4,B8BWY4_THAPS,nan,THAPS,9.0,,,1,,,1,1,1,1,1,,1,1,1
nan,nan,ENSXETP00000015612,XENTR,4.0,,,,,,1,1,1,,1,,,,
H2S3Y1,H2S3Y1_TAKRU,ENSTRUP00000007103,TAKRU,4.0,,,,,,1,1,1,,1,,,,
A6V2H5,A6V2H5_PSEA7,nan,PSEA7,4.0,,,1,,,,,,,,,1,1,1
H2QA88,H2QA88_PANTR,ENSPTRP00000012926,PANTR,3.0,,,,,,,1,1,,1,,,,
E2R7K0,E2R7K0_CANFA,ENSCAFP00000029009,CANFA,3.0,,,,,,,1,1,,1,,,,
E1C0L7,E1C0L7_CHICK,nan,CHICK,3.0,,,,,,,1,1,,1,,,,
C3ZJW0,C3ZJW0_BRAFL,nan,BRAFL,3.0,,,,,,,1,1,,1,,,,
Q08C69,RUSD1_DANRE,nan,DANRE,3.0,,,,,,,1,1,,1,,,,
B1WC14,B1WC14_RAT,nan,RAT,3.0,,,,,,,1,1,,1,,,,
Q8VCZ8,RUSD1_MOUSE,nan,MOUSE,3.0,,,,,,,1,1,,1,,,,
Q9UJJ7,RUSD1_HUMAN,nan,HUMAN,3.0,,,,,,,1,1,,1,,,,
A8BWX6,A8BWX6_GIAIC,nan,GIAIC,3.0,,,,,,,1,,,1,,,1,
Q747B4,Q747B4_GEOSL,nan,GEOSL,2.0,,,,,,,1,1,,,,,,
P0AA37,RLUA_ECOLI,nan,ECOLI,2.0,,,1,,,,,,,,,,1,
Q89Z76,Q89Z76_BACTN,nan,BACTN,2.0,,,,,,,,,,,,,1,1
Q8RDX2,Q8RDX2_FUSNN,nan,FUSNN,2.0,,,,,,,1,1,,,,,,
Q3KMR3,Q3KMR3_CHLTA,nan,CHLTA,2.0,,,,,,,,1,,1,,,,
Q17QT4,RUSD1_BOVIN,ENSBTAP00000000204,BOVIN,2.0,,,,,,,,1,,1,,,,
Q4Q7F2,Q4Q7F2_LEIMA,nan,LEIMA,2.0,,,,,,,,,1,1,,,,
Q45480,YLYB_BACSU,nan,BACSU,2.0,,,,,,,1,1,,,,,,
F6Y138,F6Y138_MONDO,ENSMODP00000021069,MONDO,2.0,,,,,,,,1,,1,,,,
F6Q1H6,F6Q1H6_MACMU,ENSMMUP00000001134,MACMU,2.0,,,,,,,,,,1,,,1,
C4QP03,nan,nan,nan,2.0,,,,,,,,,,1,,,1,
P54604,YHCT_BACSU,nan,BACSU,1.0,,,,,,,,1,,,,,,
A9SXF5,A9SXF5_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
Q8F9H2,Q8F9H2_LEPIN,nan,LEPIN,1.0,,,,,,,,1,,,,,,
Q8I3P7,Q8I3P7_PLAF7,nan,PLAF7,1.0,,,,,,,,,,1,,,,
Q8R5W5,Q8R5W5_FUSNN,nan,FUSNN,1.0,,,,,,,,1,,,,,,
A9TVD7,A9TVD7_PHYPA,nan,PHYPA,1.0,,,,,,,1,,,,,,,
Q8RFP0,Q8RFP0_FUSNN,nan,FUSNN,1.0,,,,,,,,1,,,,,,
Q9RTH5,Q9RTH5_DEIRA,nan,DEIRA,1.0,,,,,,,,1,,,,,,
Q9LT72,PUS4_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
B5YKV0,B5YKV0_THEYD,nan,THEYD,1.0,,,,,,,1,,,,,,,
Q9RTS2,Q9RTS2_DEIRA,nan,DEIRA,1.0,,,,,,,,1,,,,,,
Q9S2X8,Q9S2X8_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
A9SET3,A9SET3_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
Q8AA23,Q8AA23_BACTN,nan,BACTN,1.0,,,,,,,1,,,,,,,
Q89JB7,Q89JB7_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q89X48,Q89X48_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
O31613,YJBO_BACSU,nan,BACSU,1.0,,,,,,,,1,,,,,,
Q7XA65,PUS1_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q7UWB9,Q7UWB9_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7PQ70,Q7PQ70_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q7NP74,Q7NP74_GLOVI,nan,GLOVI,1.0,,,,,,,1,,,,,,,
Q74H11,Q74H11_GEOSL,nan,GEOSL,1.0,,,,,,,,1,,,,,,
B7P2L1,B7P2L1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
Q5XET6,PUS3_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
Q54N28,Q54N28_DICDI,nan,DICDI,1.0,,,,,,,1,,,,,,,
C3XV24,C3XV24_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
Q4Q7A0,Q4Q7A0_LEIMA,nan,LEIMA,1.0,,,,,,,1,,,,,,,
Q3KL36,Q3KL36_CHLTA,nan,CHLTA,1.0,,,,,,,,1,,,,,,
A2F8F2,A2F8F2_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
