ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8BSD2,B8BSD2_THAPS,nan,THAPS,2.0,,,,,,,,,1,,,,,1
B0Y8T8,B0Y8T8_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,,,1
C4Q3M9,nan,nan,nan,1.0,,,,,,,,,1,,,,,
O14283,PRR1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,,1
P38889,SKN7_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,,1
Q0UZW7,Q0UZW7_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,,1
Q4P967,Q4P967_USTMA,nan,USTMA,1.0,,,,,,,,,,,,,,1
Q54MM0,Q54MM0_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54P74,Q54P74_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54UC1,Q54UC1_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q5A4X5,SKN7_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,,1
Q5KE48,Q5KE48_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,,,1
Q7S471,Q7S471_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,,,1
