ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8BV58,B8BV58_THAPS,nan,THAPS,10.0,,1,,1,1,,1,1,1,1,1,1,1,
A9WBG8,A9WBG8_CHLAA,nan,CHLAA,7.0,,,,1,1,,,,1,1,1,1,1,
Q8RHA4,YIDC_FUSNN,nan,FUSNN,7.0,,,,,1,,1,1,1,1,1,1,,
O66561,OXAA_AQUAE,nan,AQUAE,7.0,,1,,,1,,1,1,,1,1,1,,
P65626,nan,nan,nan,7.0,,,,,1,,,1,1,1,1,1,1,
A6VF45,YIDC_PSEA7,nan,PSEA7,6.0,,1,,,1,,,1,,1,1,1,,
Q01625,MISCA_BACSU,nan,BACSU,6.0,,,,,1,,,1,,1,1,1,1,
O54569,YIDC_STRCO,nan,STRCO,6.0,,,,,1,,,1,1,1,1,,1,
P97041,YIDC_LEPIN,nan,LEPIN,6.0,,,,,1,,1,1,,1,1,1,,
Q9RSH5,YIDC_DEIRA,nan,DEIRA,5.0,,,,,1,,,,,1,1,1,1,
Q8LBP4,ALB3_ARATH,nan,ARATH,5.0,,,,,1,,,,,1,1,1,1,
Q8AA76,YIDC_BACTN,nan,BACTN,5.0,,,,,1,,,1,,1,1,1,,
Q89BQ0,YIDC_BRADU,nan,BRADU,5.0,,,,,1,,,1,,1,1,1,,
Q746Q2,YIDC_GEOSL,nan,GEOSL,5.0,,,,,1,,,1,,1,1,1,,
Q3KMB1,Q3KMB1_CHLTA,nan,CHLTA,5.0,,,,,1,,,,,1,1,1,1,
P54544,MISCB_BACSU,nan,BACSU,5.0,,,,,,,,1,,1,1,1,1,
Q9X1H2,YIDC_THEMA,nan,THEMA,5.0,,,,,1,,1,1,,1,1,,,
A9TBG1,A9TBG1_PHYPA,nan,PHYPA,4.0,,,,1,,,,,,1,1,,1,
P74155,YIDC_SYNY3,nan,SYNY3,4.0,,,,,1,,,,1,1,1,,,
Q7NIF2,Q7NIF2_GLOVI,nan,GLOVI,4.0,,,,,1,,,,1,1,1,,,
Q7UFZ2,YIDC_RHOBA,nan,RHOBA,4.0,,,,,1,,,1,,1,1,,,
P25714,YIDC_ECOLI,nan,ECOLI,4.0,,,,,1,,,,,1,1,1,,
B8DYR9,B8DYR9_DICTD,nan,DICTD,4.0,,,,,1,,,,,1,1,1,,
B5YLC7,B5YLC7_THEYD,nan,THEYD,4.0,,,,,1,,,,,1,1,1,,
Q9FYL3,ALB31_ARATH,nan,ARATH,4.0,,,,,,,,,,1,1,1,1,
A9TZ57,A9TZ57_PHYPA,nan,PHYPA,4.0,,,,,1,,,,,1,1,,1,
Q5KK85,Q5KK85_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,,,,1,1,
Q8IBB5,Q8IBB5_PLAF7,nan,PLAF7,2.0,,,,,1,,,,,,1,,,
Q9RDA0,Q9RDA0_STRCO,nan,STRCO,2.0,,,,,,,,,,1,1,,,
Q54P11,Q54P11_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q6BZP4,Q6BZP4_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
