ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8C5Z2,B8C5Z2_THAPS,nan,THAPS,11.0,,,1,1,,1,1,1,1,1,1,1,1,1
Q39102,FTSH1_ARATH,nan,ARATH,7.0,,,1,,,,,1,1,,1,1,1,1
A9WEJ0,A9WEJ0_CHLAA,nan,CHLAA,6.0,,,,,,,1,1,,1,1,1,,1
Q9FH02,FTSH5_ARATH,nan,ARATH,6.0,,,,,,,,1,1,,1,1,1,1
P72991,FTSH3_SYNY3,nan,SYNY3,6.0,,,,,,,,1,,1,1,1,1,1
A2FJB1,A2FJB1_TRIVA,nan,TRIVA,5.0,,,,,,,,1,,1,1,1,,1
Q9X8I4,Q9X8I4_STRCO,nan,STRCO,5.0,,,,,,,1,1,,1,1,,,1
Q8R6D4,Q8R6D4_FUSNN,nan,FUSNN,5.0,,,,,,,,1,,1,1,1,,1
Q7NJB5,Q7NJB5_GLOVI,nan,GLOVI,5.0,,,,,,,,1,,1,1,,1,1
P0C5C0,nan,nan,nan,5.0,,,,,,,,1,,1,1,1,,1
P37476,FTSH_BACSU,nan,BACSU,5.0,,,,,,,,1,,1,1,1,,1
A9RHM7,A9RHM7_PHYPA,nan,PHYPA,5.0,,,,,,,,1,1,,1,,1,1
B5YJQ4,B5YJQ4_THEYD,nan,THEYD,4.0,,,,,,,1,1,,1,1,,,
Q7UUZ7,FTSH1_RHOBA,nan,RHOBA,4.0,,,1,,,,,1,,1,1,,,
B8E066,B8E066_DICTD,nan,DICTD,4.0,,,,,,,,1,,1,1,1,,
Q9RWT2,Q9RWT2_DEIRA,nan,DEIRA,4.0,,,,,,,1,1,,1,1,,,
Q9RYM2,Q9RYM2_DEIRA,nan,DEIRA,4.0,,,1,,,,,1,,1,1,,,
A6VCK8,A6VCK8_PSEA7,nan,PSEA7,3.0,,,,,,,,1,,1,1,,,
Q7URM7,FTSH2_RHOBA,nan,RHOBA,3.0,,,,,,,,1,,1,1,,,
E7FHZ9,nan,nan,nan,3.0,,,,,,,,1,,1,1,,,
Q0UPH0,Q0UPH0_PHANO,nan,PHANO,3.0,,,,,,1,1,1,,,,,,
Q7NHF9,Q7NHF9_GLOVI,nan,GLOVI,3.0,,,,1,,,,1,,1,,,,
Q3KKJ8,Q3KKJ8_CHLTA,nan,CHLTA,3.0,,,,,,,,1,,1,1,,,
P0AAI3,FTSH_ECOLI,nan,ECOLI,3.0,,,,,,,,1,,1,1,,,
O67077,FTSH_AQUAE,nan,AQUAE,3.0,,,,,,,,1,,1,1,,,
Q8EZN3,Q8EZN3_LEPIN,nan,LEPIN,3.0,,,,,,,,1,,1,1,,,
Q8I526,Q8I526_PLAF7,nan,PLAF7,3.0,,,,,,1,1,1,,,,,,
Q74DY5,Q74DY5_GEOSL,nan,GEOSL,3.0,,,,,,,,1,,1,1,,,
Q74C66,Q74C66_GEOSL,nan,GEOSL,3.0,,,,,,,,1,,1,1,,,
Q9WZ49,FTSH_THEMA,nan,THEMA,3.0,,,,,,,,1,,1,1,,,
Q9RVK7,Q9RVK7_DEIRA,nan,DEIRA,3.0,,,,,,,,1,,1,1,,,
Q925S8,YMEL1_RAT,nan,RAT,2.0,,,,,,1,,1,,,,,,
C3ZBY4,C3ZBY4_BRAFL,nan,BRAFL,2.0,,,,1,,,,,,1,,,,
Q4Q1E9,Q4Q1E9_LEIMA,nan,LEIMA,2.0,,,,,,,1,1,,,,,,
O69875,O69875_STRCO,nan,STRCO,2.0,,,,,,,,,,1,1,,,
C4QCC2,nan,nan,nan,2.0,,,,,,1,,1,,,,,,
Q7NH88,Q7NH88_GLOVI,nan,GLOVI,2.0,,,,,,,,,,1,1,,,
Q55700,FTSH2_SYNY3,nan,SYNY3,2.0,,,,,,,,1,,1,,,,
A7SXY8,A7SXY8_NEMVE,nan,NEMVE,2.0,,,,1,,,,,,1,,,,
F7AHK4,F7AHK4_CIOIN,ENSCINP00000005638,CIOIN,2.0,,,,1,,,,,,1,,,,
