ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2DM41,A2DM41_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2DMT1,A2DMT1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q21027,Q21027_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q4PEF0,Q4PEF0_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q4Q4Q3,Q4Q4Q3_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q54J87,Q54J87_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q54MG0,Q54MG0_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q54TI5,Q54TI5_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q552J1,Q552J1_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q55F95,Y6593_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q59XA7,HYR3_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q59XB0,IFF8_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q5A7R7,IFF11_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q5AL03,HYR1_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q5ALC8,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q5AP56,Q5AP56_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q5APQ2,Q5APQ2_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q5K929,Q5K929_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q5KHT7,Q5KHT7_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q6C7Q5,Q6C7Q5_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q6C7V6,Q6C7V6_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q6CAJ2,Q6CAJ2_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q6CBR5,Q6CBR5_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q75JC9,Y8484_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q7RXD0,Q7RXD0_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
Q8WML4,MUC1_BOVIN,ENSBTAP00000014051,BOVIN,1.0,,,,,,,,,,1,,,,
Q93563,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q9VGA8,Q9VGA8_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000045086,BOVIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000046693,BOVIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSMUSP00000131038,MOUSE,1.0,,,,,,,,,,1,,,,
Q17RH7,TPRXL_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q12140,BSC1_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
Q0UTU2,Q0UTU2_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
A9V7R0,A9V7R0_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A2DMT3,A2DMT3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2E347,A2E347_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2EMQ1,A2EMQ1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2EMQ3,A2EMQ3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2F336,A2F336_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2FD98,A2FD98_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2FIF9,A2FIF9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A7EB18,A7EB18_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A7EZG1,A7EZG1_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A7RF02,A7RF02_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A9UUE5,A9UUE5_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A9UUV5,A9UUV5_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A9V7Q6,A9V7Q6_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A9VCR8,A9VCR8_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
P53214,MTL1_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
A9VDH2,A9VDH2_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A9VEJ0,A9VEJ0_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
B0XWJ0,B0XWJ0_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
B8CCU4,B8CCU4_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
C4QRM0,nan,nan,nan,1.0,,,,,,,,,,1,,,,
C4QRQ0,nan,nan,nan,1.0,,,,,,,,,,1,,,,
E9AEM7,E9AEM7_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
E9AEM8,E9AEM8_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
E9AEM9,E9AEM9_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
E9AEN0,E9AEN0_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
F1Q7Q5,F1Q7Q5_DANRE,ENSDARP00000103006,DANRE,1.0,,,,,,,,,,1,,,,
O76602,O76602_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
P36027,MID2_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
nan,nan,ENSPTRP00000040444,PANTR,1.0,,,,,,,,,,1,,,,
