ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8C0H5,B8C0H5_THAPS,nan,THAPS,5.0,,,1,1,1,,,,,1,1,,,
F7FU45,F7FU45_MONDO,ENSMODP00000015188,MONDO,2.0,,,,,1,,,,,,1,,,
E2RRG4,E2RRG4_CANFA,ENSCAFP00000005851,CANFA,2.0,,,,,1,,,,,,1,,,
Q3V132,ADT4_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
Q27238,ADT1_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
Q21809,Q21809_CAEEL,nan,CAEEL,2.0,,,1,,,,,,,,1,,,
Q21103,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
G2HGB9,G2HGB9_PANTR,ENSPTRP00000028217,PANTR,2.0,,,,,1,,,,,,1,,,
F6VUM8,F6VUM8_MACMU,ENSMMUP00000019982,MACMU,2.0,,,,,1,,,,,,1,,,
F1MDK8,F1MDK8_BOVIN,ENSBTAP00000017042,BOVIN,2.0,,,,,1,,,,,,1,,,
Q9H0C2,ADT4_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
C3Z8X1,C3Z8X1_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
D3ZB81,D3ZB81_RAT,nan,RAT,2.0,,,,,1,,,,,,1,,,
E2RJ44,E2RJ44_CANFA,ENSCAFP00000027144,CANFA,1.0,,,,,,,,,,1,,,,
O97470,ADT_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q9FM86,ADT5_ARATH,nan,ARATH,1.0,,,,1,,,,,,,,,,
Q8WUT9,S2543_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q8IJ34,Q8IJ34_PLAF7,nan,PLAF7,1.0,,,,,,,,,,1,,,,
Q5U3V7,S2543_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
C3XWI8,C3XWI8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C4QQ78,nan,nan,nan,1.0,,,,1,,,,,,,,,,
Q18683,Q18683_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
P91410,nan,nan,nan,1.0,,,,,,,,,,,1,,,
O45865,O45865_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
E1BX35,E1BX35_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
O01813,O01813_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
H2TXZ5,H2TXZ5_TAKRU,ENSTRUP00000029554,TAKRU,1.0,,,,,,,,,,1,,,,
G3X695,G3X695_BOVIN,ENSBTAP00000001337,BOVIN,1.0,,,,,,,,,,1,,,,
D3ZG94,D3ZG94_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
A8DVJ6,A8DVJ6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F7BQE8,F7BQE8_ORNAN,ENSOANP00000020400,ORNAN,1.0,,,,,,,,,,1,,,,
D6W196,CMC1_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
F6UCD5,F6UCD5_MACMU,ENSMMUP00000026695,MACMU,1.0,,,,,,,,,,1,,,,
F6SU24,F6SU24_MONDO,ENSMODP00000012755,MONDO,1.0,,,,,,,,,,1,,,,
F6QGY0,F6QGY0_XENTR,ENSXETP00000009436,XENTR,1.0,,,,,,,,,,1,,,,
A7SLQ3,A7SLQ3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
