ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9T8N1,A9T8N1_PHYPA,nan,PHYPA,3.0,,,,,,1,1,,,,1,,,
B5YNF2,B5YNF2_THAPS,nan,THAPS,3.0,,,,,,1,1,,,,1,,,
Q8A0L3,Q8A0L3_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
P34523,YM62_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
P54457,IOJAP_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
P73658,IOJAP_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
Q3KKS3,Q3KKS3_CHLTA,nan,CHLTA,1.0,,,,,,,,,,,1,,,
Q54B26,Q54B26_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q747Q6,Q747Q6_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q7Q7Y3,Q7Q7Y3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7URC6,Q7URC6_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q89X83,Q89X83_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
A6V0A5,A6V0A5_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
P0AAT6,IOJAP_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
Q96EH3,MASU1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9CAF9,IOJAM_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9CWV0,MASU1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q9LDY9,IOJAC_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9NE59,Q9NE59_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q9RDK9,Q9RDK9_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9RRB4,Q9RRB4_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9W0F9,Q9W0F9_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q8F6E4,Q8F6E4_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
O86327,O86327_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
O67309,O67309_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,1,,,
H2QU95,H2QU95_PANTR,ENSPTRP00000032445,PANTR,1.0,,,,,,,,,,,1,,,
A9TEA2,A9TEA2_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9V8V9,A9V8V9_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9WK69,A9WK69_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
B5YGK3,B5YGK3_THEYD,nan,THEYD,1.0,,,,,,,,,,,1,,,
B7Q172,B7Q172_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7ZSU4,B7ZSU4_XENTR,ENSXETP00000057385,XENTR,1.0,,,,,,,,,,,1,,,
B8E1S0,B8E1S0_DICTD,nan,DICTD,1.0,,,,,,,,,,,1,,,
C3YER5,C3YER5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C4Q1G1,nan,nan,nan,1.0,,,,,,,,,,,1,,,
D3ZZ37,D3ZZ37_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
E2QUQ2,E2QUQ2_CANFA,ENSCAFP00000004063,CANFA,1.0,,,,,,,,,,,1,,,
E7F2E7,E7F2E7_DANRE,ENSDARP00000105998,DANRE,1.0,,,,,,,,,,,1,,,
F1NPS2,F1NPS2_CHICK,ENSGALP00000017808,CHICK,1.0,,,,,,,,,,,1,,,
F6QIJ1,F6QIJ1_MACMU,ENSMMUP00000006430,MACMU,1.0,,,,,,,,,,,1,,,
F6QYC3,F6QYC3_BOVIN,ENSBTAP00000025851,BOVIN,1.0,,,,,,,,,,,1,,,
F6ZF75,F6ZF75_MONDO,ENSMODP00000001223,MONDO,1.0,,,,,,,,,,,1,,,
F7BHS5,F7BHS5_ORNAN,ENSOANP00000022394,ORNAN,1.0,,,,,,,,,,,1,,,
Q9WXZ4,Q9WXZ4_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
