ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8CFR2,B8CFR2_THAPS,nan,THAPS,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A9T1T3,A9T1T3_PHYPA,nan,PHYPA,11.0,1,1,,1,1,1,1,1,1,1,1,,1,
Q8W4R0,Q8W4R0_ARATH,nan,ARATH,9.0,,1,,,1,1,1,1,1,1,1,,1,
B8DYM3,B8DYM3_DICTD,nan,DICTD,8.0,1,1,,1,,,1,1,1,,1,,1,
Q9SSL0,Q9SSL0_ARATH,nan,ARATH,6.0,,,1,,,,,1,1,1,1,,1,
Q8EZQ2,Q8EZQ2_LEPIN,nan,LEPIN,5.0,1,,,1,,,1,1,,1,,,,
O86374,O86374_MYCTU,nan,MYCTU,5.0,,,,1,1,,,,1,,1,,1,
Q54TE6,Q54TE6_DICDI,nan,DICDI,5.0,1,,,,,1,1,,1,1,,,,
E2RTN2,E2RTN2_GIAIC,nan,GIAIC,5.0,1,,,,,1,1,,1,1,,,,
Q9KZL6,Q9KZL6_STRCO,nan,STRCO,5.0,,,,,1,,1,,1,,1,,1,
A6VEC9,A6VEC9_PSEA7,nan,PSEA7,5.0,1,,,,,,1,1,,,1,,1,
Q68BJ6,Q68BJ6_THEKO,nan,THEKO,4.0,1,,,,,,1,1,,1,,,,
Q57842,MANB_METJA,nan,METJA,4.0,,,,,1,,,,1,,1,,1,
P24175,MANB_ECOLI,nan,ECOLI,4.0,,,,,1,,,,1,,1,,1,
nan,nan,ENSXETP00000058072,XENTR,4.0,,,,,,1,1,,1,1,,,,
Q8TMJ2,Q8TMJ2_METAC,nan,METAC,3.0,,,,1,,,,1,,1,,,,
Q8TLL2,GLMM_METAC,nan,METAC,3.0,,,,,,,1,1,,1,,,,
O34824,GLMM_BACSU,nan,BACSU,3.0,,,,,,,1,1,,1,,,,
Q9RSQ3,GLMM_DEIRA,nan,DEIRA,3.0,,,,,,,1,1,,1,,,,
A2EV45,A2EV45_TRIVA,nan,TRIVA,3.0,,,,,,,1,,1,1,,,,
P31120,GLMM_ECOLI,nan,ECOLI,3.0,1,,,,,,1,1,,,,,,
Q9WY28,GLMM_THEMA,nan,THEMA,3.0,1,,,,,,1,,,1,,,,
A2E501,A2E501_TRIVA,nan,TRIVA,3.0,,,,,,1,,,1,1,,,,
B0Y009,B0Y009_ASPFC,nan,ASPFC,3.0,,,,,,1,,,,,,1,1,
A9WAS0,A9WAS0_CHLAA,nan,CHLAA,3.0,,,,,1,,,,,,1,,1,
A9WAV5,A9WAV5_CHLAA,nan,CHLAA,3.0,,,,,,,1,,,,1,,1,
B5YHC5,B5YHC5_THEYD,nan,THEYD,3.0,,,,,,,,,1,,1,,1,
B1L715,B1L715_KORCO,nan,KORCO,3.0,1,,,,,,1,,,1,,,,
Q8R6A7,GLMM_FUSNN,nan,FUSNN,2.0,,,,,,,1,,,1,,,,
Q89B93,Q89B93_BRADU,nan,BRADU,2.0,,,,,,,,,,,1,,1,
Q89BM2,Q89BM2_BRADU,nan,BRADU,2.0,,,,,,,,,,,1,,1,
Q89DN1,GLMM_BRADU,nan,BRADU,2.0,,,,,,,1,1,,,,,,
Q8A0S1,Q8A0S1_BACTN,nan,BACTN,2.0,,,,,,,1,,,1,,,,
H2RUJ3,H2RUJ3_TAKRU,ENSTRUP00000003810,TAKRU,2.0,,,,,,,,,,,,1,1,
Q7Q6G4,Q7Q6G4_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
B0R7B7,B0R7B7_HALS3,nan,HALS3,2.0,,,,,,,1,,,1,,,,
Q8TU33,Q8TU33_METAC,nan,METAC,2.0,,,,,,,,1,,1,,,,
B0R4E6,B0R4E6_HALS3,nan,HALS3,2.0,,,,,,,,1,,,,,,1
Q980S1,Q980S1_SULSO,nan,SULSO,2.0,1,,,,,,,,,1,,,,
Q9VUY9,PGM_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
Q86NU8,Q86NU8_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
Q7UL00,Q7UL00_RHOBA,nan,RHOBA,2.0,1,,,,,,,,,1,,,,
Q74C70,GLMM_GEOSL,nan,GEOSL,2.0,,,,,,,,1,,1,,,,
Q6C7B1,Q6C7B1_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
B5YGX0,GLMM_THEYD,nan,THEYD,2.0,,,,,,,1,1,,,,,,
Q58500,GLMM_METJA,nan,METJA,2.0,,,,,,,1,,,1,,,,
C3ZJ33,C3ZJ33_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
F6XAT6,F6XAT6_MACMU,ENSMMUP00000000326,MACMU,2.0,,,,,,,,,,,,1,1,
Q4Q2G5,Q4Q2G5_LEIMA,nan,LEIMA,2.0,,,,,,,,,,,,1,1,
P73648,GLMM_SYNY3,nan,SYNY3,2.0,,,,,,,1,,,1,,,,
E2QV12,E2QV12_CANFA,ENSCAFP00000023951,CANFA,2.0,,,,,,,,,,,,1,1,
Q7SXW7,Q7SXW7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
C4QPU8,C4QPU8_SCHMA,nan,SCHMA,1.0,,,,,,,,,,,,,1,
A6VCK6,GLMM_PSEA7,nan,PSEA7,1.0,,,,,,,,1,,,,,,
A7T3X1,A7T3X1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
O66791,O66791_AQUAE,nan,AQUAE,1.0,,,,,,,,,1,,,,,
Q3KKM5,GLMM_CHLTA,nan,CHLTA,1.0,,,,,,,,,,1,,,,
C4QPU7,C4QPU7_SCHMA,nan,SCHMA,1.0,,,,,,,,,,,,,1,
C4QPU4,C4QPU4_SCHMA,nan,SCHMA,1.0,,,,,,,,,,,,,1,
O06258,nan,nan,nan,1.0,,,,,,,1,,,,,,,
Q8IJS0,Q8IJS0_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,1,,
Q53876,GLMM_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q21742,Q21742_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
