ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0R2J5,B0R2J5_HALS3,nan,HALS3,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
P72911,P72911_SYNY3,nan,SYNY3,6.0,1,,1,1,,,1,1,,1,,,,
B0XP82,B0XP82_ASPFC,nan,ASPFC,4.0,,,,,1,,1,1,,,1,,,
F6X6I6,F6X6I6_CANFA,ENSCAFP00000003687,CANFA,4.0,1,1,,,,,1,,,,,1,,
Q7UP57,Q7UP57_RHOBA,nan,RHOBA,3.0,1,,,,,,,1,,1,,,,
B1L6S0,B1L6S0_KORCO,nan,KORCO,3.0,1,,,,,,1,1,,,,,,
B5YJ57,B5YJ57_THEYD,nan,THEYD,3.0,1,,,,,,,1,,1,,,,
Q7UFV7,Q7UFV7_RHOBA,nan,RHOBA,3.0,,,,,,,,1,,1,,,,1
Q9WZ90,Q9WZ90_THEMA,nan,THEMA,3.0,1,,,1,,,,,,1,,,,
A9WAW1,A9WAW1_CHLAA,nan,CHLAA,3.0,,,,,1,,,,,1,1,,,
Q97V61,Q97V61_SULSO,nan,SULSO,3.0,,,,,1,,,,,1,1,,,
A9SIT0,A9SIT0_PHYPA,nan,PHYPA,3.0,,,,,1,,1,,,,1,,,
Q0U2E5,Q0U2E5_PHANO,nan,PHANO,3.0,1,,,,,,1,,,,,1,,
O06423,nan,nan,nan,3.0,,,,,1,,1,,,,1,,,
O32272,TUAC_BACSU,nan,BACSU,3.0,,,,,1,,,,,1,1,,,
Q8A830,Q8A830_BACTN,nan,BACTN,3.0,,,,1,1,,,,,,1,,,
O66840,O66840_AQUAE,nan,AQUAE,3.0,,,,,1,,,,,,1,,,1
Q8TRJ2,Q8TRJ2_METAC,nan,METAC,3.0,1,,,,,,1,1,,,,,,
C3YT93,C3YT93_BRAFL,nan,BRAFL,3.0,1,,,,,,,,,,,1,1,
Q55598,Q55598_SYNY3,nan,SYNY3,2.0,,,,,1,,,,,,1,,,
D3ZUX2,D3ZUX2_RAT,nan,RAT,2.0,,,,,1,,,,,,1,,,
Q8S4F6,SQD2_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
E7FHJ4,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
F1MSH8,F1MSH8_BOVIN,ENSBTAP00000029684,BOVIN,2.0,,,,,1,,,,,,1,,,
Q54GL6,Q54GL6_DICDI,nan,DICDI,2.0,,,,,,,1,1,,,,,,
Q8F473,Q8F473_LEPIN,nan,LEPIN,2.0,,,,,1,,,,,,1,,,
F6RVA0,F6RVA0_ORNAN,ENSOANP00000015766,ORNAN,2.0,,,,,1,,,,,,1,,,
F7E8X2,F7E8X2_ORNAN,ENSOANP00000004123,ORNAN,2.0,1,,,,,,1,,,,,,,
Q4PI96,Q4PI96_USTMA,nan,USTMA,2.0,,,,,1,,,,,,1,,,
F7D247,F7D247_XENTR,ENSXETP00000051212,XENTR,2.0,,,,,1,,,,,,1,,,
