ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8TT42,RS9_METAC,nan,METAC,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
B0R4Y5,B0R4Y5_HALS3,nan,HALS3,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
P54024,RS9_METJA,nan,METJA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
P95992,RS9_SULSO,nan,SULSO,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
O94017,RS16_CANAX,nan,CANAL,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
H2UAH8,H2UAH8_TAKRU,ENSTRUP00000033945,TAKRU,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
Q54Q51,RS16_DICDI,nan,DICDI,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
Q8IAX5,Q8IAX5_PLAF7,nan,PLAF7,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
P40213,nan,nan,nan,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
C4QU02,C4QU02_SCHMA,nan,SCHMA,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
Q6CEU5,Q6CEU5_YARLI,nan,YARLI,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
Q5XGA8,Q5XGA8_XENTR,ENSXETP00000040775,XENTR,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
B1L7A4,B1L7A4_KORCO,nan,KORCO,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q0UJ50,Q0UJ50_PHANO,nan,PHANO,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
B0XS84,B0XS84_ASPFC,nan,ASPFC,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
O60144,RS16_SCHPO,nan,SCHPO,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
Q5KM68,Q5KM68_CRYNJ,nan,CRYNJ,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
A9V283,A9V283_MONBE,nan,MONBE,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
Q22054,RS16_CAEEL,nan,CAEEL,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
Q4Q9A5,Q4Q9A5_LEIMA,nan,LEIMA,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
A7E466,A7E466_SCLS1,nan,SCLS1,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
Q9W237,RS16_DROME,nan,DROME,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
Q5JJE2,RS9_THEKO,nan,THEKO,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
A8BKC6,A8BKC6_GIAIC,nan,GIAIC,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
Q4PHH7,Q4PHH7_USTMA,nan,USTMA,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
A7SGN4,A7SGN4_NEMVE,nan,NEMVE,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
Q1LWH1,Q1LWH1_DANRE,nan,DANRE,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
F1PKR6,F1PKR6_CANFA,ENSCAFP00000008230,CANFA,11.0,1,1,1,1,1,,1,1,,1,1,1,,1
Q7PJE1,Q7PJE1_ANOGA,nan,ANOGA,11.0,1,1,1,1,1,,1,1,,1,1,1,,1
Q7SFJ9,RS16_NEUCR,nan,NEUCR,11.0,1,1,1,1,1,,1,1,,1,1,1,,1
F7C3L8,F7C3L8_MONDO,ENSMODP00000016951,MONDO,11.0,1,1,1,1,1,,1,1,,1,1,1,,1
nan,nan,ENSGALP00000016800,CHICK,11.0,1,1,1,1,1,,1,1,,1,1,1,,1
Q5CZY9,Q5CZY9_MOUSE,nan,MOUSE,11.0,1,1,1,1,1,,1,1,,1,1,1,,1
P62249,RS16_HUMAN,nan,HUMAN,11.0,1,1,1,1,1,,1,1,,1,1,1,,1
B8BZD7,B8BZD7_THAPS,nan,THAPS,11.0,1,1,1,1,1,,1,1,,1,1,1,,1
F6T928,F6T928_MACMU,ENSMMUP00000025450,MACMU,8.0,,,1,,1,,1,1,,1,1,1,,1
Q8A0Z5,RS9_BACTN,nan,BACTN,8.0,1,,,1,,,1,1,1,,1,1,1,
P21470,RS9_BACSU,nan,BACSU,8.0,1,,,1,,,1,1,1,,1,1,1,
Q7UEY4,RS9_RHOBA,nan,RHOBA,8.0,1,,,1,,,1,1,1,,1,1,1,
O67723,RS9_AQUAE,nan,AQUAE,8.0,1,,,1,,,1,1,1,,1,1,1,
B5YGH8,B5YGH8_THEYD,nan,THEYD,8.0,1,,,1,,,1,1,1,,1,1,1,
P0A7X3,RS9_ECOLI,nan,ECOLI,7.0,,,,1,,,1,1,1,,1,1,1,
Q6P3E1,Q6P3E1_RAT,nan,RAT,7.0,,,1,,1,,1,1,,1,1,,,1
Q42340,RS163_ARATH,nan,ARATH,7.0,,,1,,1,,,1,,1,1,1,,1
Q3T0X6,RS16_BOVIN,ENSBTAP00000028093,BOVIN,7.0,,,1,,1,,,1,,1,1,1,,1
A2DIE4,A2DIE4_TRIVA,nan,TRIVA,7.0,,,,,1,,,1,,1,1,1,1,1
A2D919,A2D919_TRIVA,nan,TRIVA,7.0,,,1,,,,1,1,,1,,1,1,1
Q9RXY0,RS9_DEIRA,nan,DEIRA,7.0,1,,,1,,,1,,1,,1,1,1,
B0K038,B0K038_RAT,nan,RAT,7.0,,,,,1,,1,1,,1,1,1,,1
F7D256,F7D256_ORNAN,ENSOANP00000002430,ORNAN,7.0,1,,,1,,,1,,,1,,1,1,1
Q89KE5,RS9_BRADU,nan,BRADU,7.0,1,,,1,,,1,1,1,,1,1,,
A6VBA5,RS9_PSEA7,nan,PSEA7,7.0,1,,,1,,,1,,1,,1,1,1,
E1BAT6,E1BAT6_BOVIN,ENSBTAP00000052478,BOVIN,7.0,,,,,,,1,1,,1,1,1,1,1
C3Y692,C3Y692_BRAFL,nan,BRAFL,7.0,1,,,1,,,1,,,1,,1,1,1
Q9M8X9,RS162_ARATH,nan,ARATH,7.0,,,,,,,1,1,,1,1,1,1,1
Q9X1G4,RS9_THEMA,nan,THEMA,6.0,1,,,,,,1,1,1,,1,,1,
A9RMV9,A9RMV9_PHYPA,nan,PHYPA,6.0,,,1,,1,,,1,,1,1,,,1
A9TBI3,A9TBI3_PHYPA,nan,PHYPA,6.0,,,,,1,,,1,,1,1,,1,1
Q3KMP3,RS9_CHLTA,nan,CHLTA,6.0,,,,1,,,1,,1,,1,1,1,
A9WH97,A9WH97_CHLAA,nan,CHLAA,6.0,1,,,,,,1,,1,,1,1,1,
Q748X5,Q748X5_GEOSL,nan,GEOSL,6.0,1,,,1,,,1,,1,,1,,1,
H2QGB0,H2QGB0_PANTR,ENSPTRP00000018806,PANTR,6.0,,,,,1,,,,,1,1,1,1,1
P73293,RS9_SYNY3,nan,SYNY3,6.0,1,,,1,,,1,,1,,,1,1,
Q8RGG8,RS9_FUSNN,nan,FUSNN,6.0,1,,,,,,1,,1,,1,1,1,
Q8F0T3,RS9_LEPIN,nan,LEPIN,6.0,1,,,,,,1,,1,,1,1,1,
F6UPW3,F6UPW3_MACMU,ENSMMUP00000011237,MACMU,6.0,,,,,,,,1,,1,1,1,1,1
Q9SK22,RS161_ARATH,nan,ARATH,5.0,,,,,,,,1,,1,1,1,,1
A9TQQ5,A9TQQ5_PHYPA,nan,PHYPA,5.0,,,,,,,1,1,,1,1,,,1
A9TGH1,A9TGH1_PHYPA,nan,PHYPA,5.0,,,,,1,,,1,,1,1,,,1
B8E1G7,B8E1G7_DICTD,nan,DICTD,5.0,1,,,,,,,,1,,1,1,1,
nan,nan,ENSRNOP00000043460,RAT,4.0,,,,,,,,,,1,,1,1,1
Q53875,RS9_STRCO,nan,STRCO,4.0,1,,,,,,1,,1,,,,1,
Q9XJ27,RR9_ARATH,nan,ARATH,3.0,,,,,,,,,1,,,1,1,
P66639,nan,nan,nan,3.0,,,,,,,,,1,,,1,1,
B8BQR2,B8BQR2_THAPS,nan,THAPS,3.0,,,,,,,,,1,,,1,1,
Q7ND17,RS9_GLOVI,nan,GLOVI,3.0,,,,,,,,,1,,,1,1,
Q54CK4,Q54CK4_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
A7E4J7,A7E4J7_SCLS1,nan,SCLS1,2.0,,,,,,,,,,,,1,1,
A7TD13,A7TD13_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
B0YCZ6,B0YCZ6_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,,1,1,
B7Q1G3,B7Q1G3_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
C4QII4,C4QII4_SCHMA,nan,SCHMA,2.0,,,,,,,,,,,,1,1,
Q8IHZ4,Q8IHZ4_PLAF7,nan,PLAF7,2.0,,,,,,,,,,,,1,1,
F1P4R6,F1P4R6_CHICK,ENSGALP00000027063,CHICK,2.0,,,,,,,,,,,,1,1,
F6TN93,F6TN93_CIOIN,ENSCINP00000005809,CIOIN,2.0,,,,,,,,,,,,1,1,
P38120,RT09_YEAST,nan,YEAST,2.0,,,,,,,,,,,,1,1,
Q7S7R6,RT09_NEUCR,nan,NEUCR,2.0,,,,,,,,,,,,1,1,
Q7Q0M0,Q7Q0M0_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
H2TNE7,H2TNE7_TAKRU,ENSTRUP00000026203,TAKRU,2.0,,,,,,,,,,,,1,1,
O94150,RT09_CANAL,nan,CANAL,2.0,,,,,,,,,,,,1,1,
Q6CFK6,RT09_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
Q0V0Q1,Q0V0Q1_PHANO,nan,PHANO,2.0,,,,,,,,,,,,1,1,
Q5KDZ7,Q5KDZ7_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,,,,1,1,
Q4P0Q6,Q4P0Q6_USTMA,nan,USTMA,2.0,,,,,,,,,,,,1,1,
