ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0R9U7,B0R9U7_HALS3,nan,HALS3,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
A9WKK6,A9WKK6_CHLAA,nan,CHLAA,12.0,1,1,1,,1,,1,1,1,1,1,1,1,1
Q9RSH1,Q9RSH1_DEIRA,nan,DEIRA,11.0,1,1,,1,1,,1,1,,1,1,1,1,1
B8E147,B8E147_DICTD,nan,DICTD,10.0,1,1,,,1,,1,1,,1,1,1,1,1
P77481,YCJV_ECOLI,nan,ECOLI,9.0,1,,,,1,,1,1,,1,1,1,1,1
Q9X103,Q9X103_THEMA,nan,THEMA,9.0,1,1,,,1,,1,1,,1,1,,1,1
Q5JJ54,Q5JJ54_THEKO,nan,THEKO,9.0,1,1,,,1,,,1,1,1,1,,1,1
Q55035,Q55035_9SYNC,nan,SYNY3,9.0,1,,,,1,,1,1,,1,1,1,1,1
Q89LI7,Q89LI7_BRADU,nan,BRADU,9.0,1,,,1,1,,1,1,,1,1,1,1,
Q7NL36,Q7NL36_GLOVI,nan,GLOVI,8.0,1,1,,1,1,,,1,,1,1,,,1
O32151,YURJ_BACSU,nan,BACSU,8.0,,1,,,1,,,1,,1,1,1,1,1
Q9L0Q1,Q9L0Q1_STRCO,nan,STRCO,8.0,1,1,,,,,1,1,,1,1,,1,1
O50454,nan,nan,nan,7.0,,1,,1,,,1,1,,1,1,,1,
P71620,P71620_MYCTO,nan,MYCTU,7.0,,,,,1,,,1,,1,1,1,1,1
P94360,MSMX_BACSU,nan,BACSU,7.0,,,,,,,1,1,,1,1,1,1,1
O53482,O53482_MYCTU,nan,MYCTU,6.0,,,,,,,,1,,1,1,1,1,1
A6V2N8,A6V2N8_PSEA7,nan,PSEA7,5.0,1,1,,,,,,1,,1,1,,,
Q97YY4,Q97YY4_SULSO,nan,SULSO,5.0,,,,,1,,,1,1,1,1,,,
A6V5E7,A6V5E7_PSEA7,nan,PSEA7,4.0,,,,1,,,1,1,,,1,,,
Q8RGI3,Q8RGI3_FUSNN,nan,FUSNN,4.0,,,1,,1,,,,1,,1,,,
Q7UMY3,Q7UMY3_RHOBA,nan,RHOBA,3.0,1,1,,,,,,1,,,,,,
Q9S245,Q9S245_STRCO,nan,STRCO,3.0,,,,,1,,,,,1,1,,,
Q97ZC0,Q97ZC0_SULSO,nan,SULSO,3.0,,,,,,,,1,1,,1,,,
O67272,O67272_AQUAE,nan,AQUAE,3.0,,,,,1,,,1,,,1,,,
Q89GJ3,Q89GJ3_BRADU,nan,BRADU,3.0,,,,,,,,1,,1,1,,,
P10907,UGPC_ECOLI,nan,ECOLI,3.0,,,,,,,,1,,1,1,,,
Q89KQ9,Q89KQ9_BRADU,nan,BRADU,2.0,,,,,,,,,,1,1,,,
Q89NC5,Q89NC5_BRADU,nan,BRADU,2.0,,,,,,,,,,1,1,,,
P68187,MALK_ECOLI,nan,ECOLI,2.0,,,,1,,,,,,,1,,,
Q89PB2,Q89PB2_BRADU,nan,BRADU,2.0,,,,,,,,,,1,1,,,
P73468,P73468_SYNY3,nan,SYNY3,2.0,,,,,,,,,,1,1,,,
Q89QA6,Q89QA6_BRADU,nan,BRADU,2.0,,,,,,,,,,1,1,,,
Q89SG2,Q89SG2_BRADU,nan,BRADU,2.0,,,,,,,,,,1,1,,,
Q89WG0,UGPC_BRADU,nan,BRADU,2.0,,,,,,,,,,1,1,,,
Q5KBN9,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
Q8TNK3,Q8TNK3_METAC,nan,METAC,2.0,,,,,,,,1,1,,,,,
Q9X0V9,Q9X0V9_THEMA,nan,THEMA,2.0,,,1,,,,,,,,1,,,
A2DXR7,A2DXR7_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
B1L591,B1L591_KORCO,nan,KORCO,2.0,,,,,,,,1,1,,,,,
A7ERG9,A7ERG9_SCLS1,nan,SCLS1,2.0,,,,,,,,,,,,1,1,
Q8TJ85,Q8TJ85_METAC,nan,METAC,2.0,,,,,,,,1,1,,,,,
Q8TRE5,Q8TRE5_METAC,nan,METAC,2.0,,,,,,,,1,1,,,,,
Q8TTV2,Q8TTV2_METAC,nan,METAC,1.0,,,,,,,,1,,,,,,
nan,nan,ENSBTAP00000003954,BOVIN,1.0,,,,,,,,,,,,1,,
Q7RZG5,Q7RZG5_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q7UNX5,Q7UNX5_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q97VC1,Q97VC1_SULSO,nan,SULSO,1.0,,,,,,,,,1,,,,,
Q97UF2,Q97UF2_SULSO,nan,SULSO,1.0,,,,,,,,,1,,,,,
Q8TTZ3,Q8TTZ3_METAC,nan,METAC,1.0,,,,,,,,1,,,,,,
Q8A6X4,Q8A6X4_BACTN,nan,BACTN,1.0,,,,,,,,,1,,,,,
Q8A853,PSTB_BACTN,nan,BACTN,1.0,,,,,,,,,1,,,,,
Q8RI39,POTA_FUSNN,nan,FUSNN,1.0,,,,,,,,,1,,,,,
Q8RHP2,Q8RHP2_FUSNN,nan,FUSNN,1.0,,,,,,,,,1,,,,,
Q89PB1,Q89PB1_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q8RHK6,Q8RHK6_FUSNN,nan,FUSNN,1.0,,,,,,,,,1,,,,,
Q8RGJ1,Q8RGJ1_FUSNN,nan,FUSNN,1.0,,,,,,,,,1,,,,,
Q8RGC8,FBPC_FUSNN,nan,FUSNN,1.0,,,,,,,,,1,,,,,
Q8RFD6,Q8RFD6_FUSNN,nan,FUSNN,1.0,,,,,,,,,1,,,,,
Q8A883,POTA_BACTN,nan,BACTN,1.0,,,,,,,,,1,,,,,
Q8RFN2,METN_FUSNN,nan,FUSNN,1.0,,,,,,,,,1,,,,,
A2DEW5,A2DEW5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
Q5JFJ1,Q5JFJ1_THEKO,nan,THEKO,1.0,,,,,,,,,1,,,,,
B5YGS0,B5YGS0_THEYD,nan,THEYD,1.0,,,,,,,,1,,,,,,
B1L4W0,B1L4W0_KORCO,nan,KORCO,1.0,,,,,,,,1,,,,,,
B0Y5F1,B0Y5F1_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,1,,
A9WHC4,A9WHC4_CHLAA,nan,CHLAA,1.0,,,,,,,,,1,,,,,
A9WD05,A9WD05_CHLAA,nan,CHLAA,1.0,,,,,,,,,1,,,,,
A9WCU7,A9WCU7_CHLAA,nan,CHLAA,1.0,,,,,,,,,1,,,,,
A9WBU2,A9WBU2_CHLAA,nan,CHLAA,1.0,,,,,,,,,1,,,,,
A7TD31,A7TD31_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A6UY00,A6UY00_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
A2FZA2,A2FZA2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
A2FSI1,A2FSI1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A2F5D6,A2F5D6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A2EXR9,A2EXR9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
A2EB14,A2EB14_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A2DZG5,A2DZG5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
A2DNW7,A2DNW7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A2DNW5,A2DNW5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A2DL12,A2DL12_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
B5BSK4,B5BSK4_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
B5YHH1,B5YHH1_THEYD,nan,THEYD,1.0,,,,,,,,1,,,,,,
Q5JF59,Q5JF59_THEKO,nan,THEKO,1.0,,,,,,,,,1,,,,,
B5YKF2,B5YKF2_THEYD,nan,THEYD,1.0,,,,,,,,1,,,,,,
Q58762,WTPC_METJA,nan,METJA,1.0,,,,,,,,1,,,,,,
Q57855,Y412_METJA,nan,METJA,1.0,,,,,,,,1,,,,,,
Q56A55,ABCB8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q3KMI2,Q3KMI2_CHLTA,nan,CHLTA,1.0,,,,,,,,,1,,,,,
A2DKG1,A2DKG1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
O67894,O67894_AQUAE,nan,AQUAE,1.0,,,,,,,,1,,,,,,
O67490,O67490_AQUAE,nan,AQUAE,1.0,,,,,,,,1,,,,,,
O66729,O66729_AQUAE,nan,AQUAE,1.0,,,,,,,,1,,,,,,
H9H6I6,H9H6I6_MONDO,ENSMODP00000014967,MONDO,1.0,,,,,,,,,,,,,1,
F7BLQ8,F7BLQ8_ORNAN,ENSOANP00000006528,ORNAN,1.0,,,,,,,1,,,,,,,
F1MCG5,F1MCG5_BOVIN,ENSBTAP00000003953,BOVIN,1.0,,,,,,,,,,,,1,,
E7FI16,nan,nan,nan,1.0,,,,,,,,,,,1,,,
E7F066,E7F066_DANRE,ENSDARP00000104324,DANRE,1.0,,,,,,,,,,,,1,,
B8DZU0,B8DZU0_DICTD,nan,DICTD,1.0,,,,,,,,,,,1,,,
B8C2J3,B8C2J3_THAPS,nan,THAPS,1.0,,,,,,,,,,,,1,,
B8BTP7,B8BTP7_THAPS,nan,THAPS,1.0,,,,,,,1,,,,,,,
B7PDQ4,B7PDQ4_IXOSC,nan,IXOSC,1.0,,1,,,,,,,,,,,,
nan,nan,ENSBTAP00000046813,BOVIN,1.0,,,,,,,,,,,,1,,
