ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7QBL8,Q7QBL8_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P08970,SUHW_DROME,nan,DROME,9.0,1,1,1,1,,1,1,1,1,,,,,1
B7P238,B7P238_IXOSC,nan,IXOSC,6.0,,,,,,1,1,1,1,,,1,,1
B7P235,B7P235_IXOSC,nan,IXOSC,4.0,,,,,1,,,1,,,1,,,1
F6XAN0,F6XAN0_ORNAN,ENSOANP00000008304,ORNAN,3.0,,,,,1,,,,,1,1,,,
H2R431,H2R431_PANTR,ENSPTRP00000046491,PANTR,2.0,,,,,1,,,,,,1,,,
P17032,ZN37A_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
C3ZPQ0,C3ZPQ0_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
Q9N360,Q9N360_CAEEL,nan,CAEEL,2.0,,,,,,,,,,1,,,1,
Q0V6W3,Q0V6W3_PHANO,nan,PHANO,2.0,,,,,,1,1,,,,,,,
G5E578,G5E578_BOVIN,ENSBTAP00000007733,BOVIN,2.0,,,,,1,,,,,,1,,,
B1WB85,B1WB85_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
F6ZMT8,F6ZMT8_XENTR,ENSXETP00000010647,XENTR,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSCINP00000010051,CIOIN,2.0,,,,,,,,,,1,1,,,
nan,nan,ENSCINP00000010384,CIOIN,2.0,,,,,1,,,,,,1,,,
F7HJB4,F7HJB4_MACMU,ENSMMUP00000022472,MACMU,2.0,,,,,1,,,,,,1,,,
P52736,ZN133_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P39933,TF3A_YEAST,nan,YEAST,1.0,,,,,,,1,,,,,,,
P0CG31,Z286B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q1RLV8,Q1RLV8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
P0C6Y7,PRDM9_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
A2E6A3,A2E6A3_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
H2TEQ9,H2TEQ9_TAKRU,ENSTRUP00000023152,TAKRU,1.0,,,,,,,,,,,,1,,
H2SR55,H2SR55_TAKRU,ENSTRUP00000014892,TAKRU,1.0,,,,,,,,,,,,1,,
H2S5J2,H2S5J2_TAKRU,ENSTRUP00000007664,TAKRU,1.0,,,,1,,,,,,,,,,
H2S4F9,H2S4F9_TAKRU,ENSTRUP00000007281,TAKRU,1.0,,,,,,,,,,,,1,,
Q4V3F5,Q4V3F5_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
H2QN13,H2QN13_PANTR,ENSPTRP00000026185,PANTR,1.0,,,,,,,,,,,,1,,
H2QH12,H2QH12_PANTR,ENSPTRP00000019574,PANTR,1.0,,,,,,,,,,,,1,,
