ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7PUF5,Q7PUF5_ANOGA,nan,ANOGA,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
A7RXI0,A7RXI0_NEMVE,nan,NEMVE,10.0,1,1,1,1,,1,1,1,,1,,1,,1
Q7ZSX3,PTF1A_DANRE,nan,DANRE,6.0,,,,,,1,1,1,,1,,1,,1
Q9QX98,PTF1A_MOUSE,nan,MOUSE,5.0,,,,,,1,1,1,,,,1,,1
F7EMS8,F7EMS8_XENTR,ENSXETP00000013006,XENTR,5.0,,,,,,1,1,1,,,,1,,1
Q7RTS3,PTF1A_HUMAN,nan,HUMAN,5.0,,,,,,1,1,1,,,,1,,1
F6X8I8,F6X8I8_CIOIN,ENSCINP00000022223,CIOIN,5.0,1,,,,,1,1,,,,,1,,1
F7GD13,F7GD13_MONDO,ENSMODP00000011152,MONDO,5.0,,,,,,1,1,1,,,,1,,1
H2T3B7,H2T3B7_TAKRU,ENSTRUP00000019155,TAKRU,5.0,,,,,,1,1,1,,,,1,,1
Q64305,PTF1A_RAT,nan,RAT,5.0,,,,,,1,1,1,,,,1,,1
Q9VI67,Q9VI67_DROME,nan,DROME,5.0,,,,,,1,1,1,,,,1,,1
C3Z3E0,C3Z3E0_BRAFL,nan,BRAFL,4.0,,,,,,,1,,,1,,1,,1
E2RSF1,E2RSF1_CANFA,ENSCAFP00000006259,CANFA,4.0,,,,,,,1,1,,,,1,,1
B7PVR4,B7PVR4_IXOSC,nan,IXOSC,4.0,1,,1,1,,,,,1,,,,,
B7PGB9,B7PGB9_IXOSC,nan,IXOSC,4.0,,,,,,1,1,1,,,,,,1
C3ZX21,C3ZX21_BRAFL,nan,BRAFL,2.0,1,,1,,,,,,,,,,,
C4Q1Q4,C4Q1Q4_SCHMA,nan,SCHMA,2.0,,,,,,,1,,,,,,,1
C3Z3D9,C3Z3D9_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
B8JMK9,nan,nan,nan,2.0,1,,1,,,,,,,,,,,
F6Z418,F6Z418_ORNAN,ENSOANP00000015271,ORNAN,2.0,1,,,,,,1,,,,,,,
P70661,NGN3_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
Q20561,HLH13_CAEEL,nan,CAEEL,1.0,,,,,,,1,,,,,,,
P70660,NGN1_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
P70595,NGN1_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
A4IH05,A4IH05_XENTR,ENSXETP00000055709,XENTR,1.0,,,,,,,,,1,,,,,
Q92886,NGN1_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
Q6UIL9,Q6UIL9_MACMU,ENSMMUP00000014629,MACMU,1.0,1,,,,,,,,,,,,,
Q8VD56,Q8VD56_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
P22816,MYOD_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9JI41,Q9JI41_RAT,nan,RAT,1.0,1,,,,,,,,,,,,,
Q9JJR7,ASCL3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q9PWP1,Q9PWP1_CHICK,nan,CHICK,1.0,,,,,,,,,1,,,,,
Q9VGJ5,FER3_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9Y4Z2,NGN3_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
P23409,MYF6_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
H2QRI9,H2QRI9_PANTR,ENSPTRP00000029519,PANTR,1.0,,,,,,,,,1,,,,,
P15172,MYOD1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P13349,MYF5_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
A7RYA7,A7RYA7_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7RYA8,A7RYA8_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7RZZ1,A7RZZ1_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
E2RCZ5,E2RCZ5_CANFA,ENSCAFP00000001517,CANFA,1.0,,,,,,,,,1,,,,,
F1MFN4,F1MFN4_BOVIN,ENSBTAP00000048376,BOVIN,1.0,1,,,,,,,,,,,,,
F1MZC4,F1MZC4_BOVIN,ENSBTAP00000004322,BOVIN,1.0,,,,,,,,,1,,,,,
F1NJS8,F1NJS8_CHICK,ENSGALP00000017639,CHICK,1.0,,,,,,,1,,,,,,,
F1PHE1,F1PHE1_CANFA,ENSCAFP00000031746,CANFA,1.0,,,,,,,,,1,,,,,
F6SM19,F6SM19_MACMU,ENSMMUP00000006339,MACMU,1.0,,,,,,,,,1,,,,,
F6VT83,F6VT83_XENTR,ENSXETP00000017331,XENTR,1.0,,,,,,,,,1,,,,,
F6Z6P6,F6Z6P6_MONDO,ENSMODP00000015316,MONDO,1.0,,,,,,,,,1,,,,,
F7A641,F7A641_MONDO,ENSMODP00000018070,MONDO,1.0,,,,,,,,,1,,,,,
F7AYB0,F7AYB0_ORNAN,ENSOANP00000006125,ORNAN,1.0,,,,,,,,,1,,,,,
F7EV54,F7EV54_MACMU,ENSMMUP00000011740,MACMU,1.0,,,,,,,,,1,,,,,
H2RM94,H2RM94_TAKRU,ENSTRUP00000001257,TAKRU,1.0,,,,,,,,,1,,,,,
O08718,O08718_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
