ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A0NH29,A0NH29_ANOGA,nan,ANOGA,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q9XZS8,Q9XZS8_DROME,nan,DROME,10.0,1,1,,,1,1,1,1,1,1,1,1,,
F6WD51,F6WD51_CIOIN,ENSCINP00000005786,CIOIN,9.0,1,1,,,1,1,1,,,,1,1,1,1
P29596,ATF3_RAT,nan,RAT,8.0,,,,,,1,1,1,,1,1,1,1,1
Q2KII1,ATF3_BOVIN,ENSBTAP00000011265,BOVIN,8.0,,,,,,1,1,1,,1,1,1,1,1
Q60765,ATF3_MOUSE,nan,MOUSE,8.0,,,,,,1,1,1,,1,1,1,1,1
F6Q0D0,F6Q0D0_MONDO,ENSMODP00000003695,MONDO,8.0,,,,,,1,1,1,,1,1,1,1,1
E1C5C1,nan,nan,nan,8.0,,,,,,1,1,1,,1,1,1,1,1
P18847,ATF3_HUMAN,nan,HUMAN,7.0,,,,,,1,1,,,1,1,1,1,1
H2UV64,H2UV64_TAKRU,ENSTRUP00000040840,TAKRU,7.0,,,,,,1,1,,,1,1,1,1,1
F6THT3,F6THT3_XENTR,ENSXETP00000031433,XENTR,6.0,,,,,,,1,,,1,1,1,1,1
F7GUS9,F7GUS9_MACMU,ENSMMUP00000038281,MACMU,6.0,,,,,,1,1,1,,1,1,,,1
H2R845,H2R845_PANTR,ENSPTRP00000051186,PANTR,6.0,,,,,,1,,,,1,1,1,1,1
F6XKJ2,F6XKJ2_ORNAN,ENSOANP00000013525,ORNAN,6.0,,,,,,1,1,1,,1,1,,,1
Q7ZVX7,Q7ZVX7_DANRE,nan,DANRE,6.0,,,,,,,1,,,1,1,1,1,1
E2RTH8,E2RTH8_CANFA,ENSCAFP00000018170,CANFA,5.0,,,,,,1,,1,,1,1,,,1
B7QLP3,B7QLP3_IXOSC,nan,IXOSC,4.0,,,,,1,1,1,,,,1,,,
Q8WYK2,JDP2_HUMAN,nan,HUMAN,3.0,,1,,,1,,,,,,1,,,
Q78E65,JDP2_RAT,nan,RAT,3.0,,1,,,1,,,,,,1,,,
E2QYK4,E2QYK4_CANFA,ENSCAFP00000025087,CANFA,3.0,,1,,,1,,,,,,1,,,
A7S4U5,A7S4U5_NEMVE,nan,NEMVE,3.0,,,,,1,,,,,,1,,1,
H2Q8N0,H2Q8N0_PANTR,ENSPTRP00000011133,PANTR,3.0,,1,,,1,,,,,,1,,,
P97875,JDP2_MOUSE,nan,MOUSE,3.0,,1,,,1,,,,,,1,,,
A7SHQ5,A7SHQ5_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,1,,,
A7SB15,A7SB15_NEMVE,nan,NEMVE,2.0,,,,,,1,1,,,,,,,
C4QKV8,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
F7AVE1,F7AVE1_MACMU,ENSMMUP00000032720,MACMU,2.0,,,,,1,,,,,,1,,,
H2VCC4,H2VCC4_TAKRU,ENSTRUP00000046867,TAKRU,2.0,,,,,1,,,,,,1,,,
Q56FQ1,Q56FQ1_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
F6XD14,F6XD14_MONDO,ENSMODP00000007308,MONDO,2.0,,,,,1,,,,,,1,,,
F1NCD2,F1NCD2_CHICK,ENSGALP00000018139,CHICK,2.0,1,1,,,,,,,,,,,,
B8C9H9,B8C9H9_THAPS,nan,THAPS,2.0,,,,,1,,,,,,1,,,
C3Y0D7,C3Y0D7_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
C3Y0C5,C3Y0C5_BRAFL,nan,BRAFL,2.0,,,,,,1,,,,1,,,,
Q9N5A8,Q9N5A8_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
E1BCY2,E1BCY2_BOVIN,ENSBTAP00000012436,BOVIN,2.0,,,,,1,,,,,,1,,,
E7F1F6,E7F1F6_DANRE,ENSDARP00000058706,DANRE,2.0,,,,,1,,,,,,1,,,
E1C7D8,E1C7D8_CHICK,nan,CHICK,2.0,,,,,1,,,,,,1,,,
Q9D275,BATF3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
O35284,BATF_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8R1H8,BATF2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8N1L9,BATF2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P39970,ACA1_YEAST,nan,YEAST,1.0,,,,,,1,,,,,,,,
P97876,BATF3_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q5SP65,Q5SP65_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q6P0S4,Q6P0S4_DANRE,nan,DANRE,1.0,,,,,,1,,,,,,,,
Q16520,BATF_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
H2TMX4,H2TMX4_TAKRU,ENSTRUP00000026030,TAKRU,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000051975,BOVIN,1.0,,,,,,,,,,,1,,,
Q6DGM8,JDP2_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5RGS9,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q9NR55,BATF3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
F7D106,F7D106_ORNAN,ENSOANP00000014608,ORNAN,1.0,1,,,,,,,,,,,,,
H2TG04,H2TG04_TAKRU,ENSTRUP00000023602,TAKRU,1.0,,,,,,,,,,,1,,,
F6PNW6,F6PNW6_MONDO,ENSMODP00000003716,MONDO,1.0,,,,,,,,,,,1,,,
A9USN9,A9USN9_MONBE,nan,MONBE,1.0,,,,,,1,,,,,,,,
C3Z1E7,C3Z1E7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C4PYA7,nan,nan,nan,1.0,,,,,,,,,,,1,,,
D3ZT85,D3ZT85_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
D4A7E1,BATF_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
