ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7QIS4,Q7QIS4_ANOGA,nan,ANOGA,4.0,,,,,,,,,1,1,1,1,,
D4ADA1,D4ADA1_RAT,nan,RAT,3.0,,,,,,,,,1,,1,1,,
H2QY23,H2QY23_PANTR,ENSPTRP00000036754,PANTR,3.0,,,,,,,,,1,,1,1,,
F7FU09,F7FU09_MONDO,ENSMODP00000015199,MONDO,3.0,,,,,,,,,1,,1,1,,
H2VC16,H2VC16_TAKRU,ENSTRUP00000046759,TAKRU,3.0,,,,,,,,,1,,1,1,,
H2VEE4,H2VEE4_TAKRU,ENSTRUP00000047589,TAKRU,3.0,,,,,,,,,1,,1,1,,
F7BMY2,F7BMY2_XENTR,ENSXETP00000003088,XENTR,3.0,,,,,,,,,1,,1,1,,
Q7KT80,Q7KT80_DROME,nan,DROME,2.0,,,,,,,,,,,1,1,,
E1BDM4,E1BDM4_BOVIN,ENSBTAP00000023924,BOVIN,2.0,,,,,,,,,1,,1,,,
E1C6P2,E1C6P2_CHICK,nan,CHICK,2.0,,,,,,,,,1,,1,,,
E2QU50,E2QU50_CANFA,ENSCAFP00000029520,CANFA,2.0,,,,,,,,,1,,1,,,
Q8N539,FBCD1_HUMAN,nan,HUMAN,2.0,,,,,,,,,1,,1,,,
A1Z7G6,A1Z7G6_DROME,nan,DROME,2.0,,,,,,,,,,,1,1,,
Q5ZR75,Q5ZR75_CAEEL,nan,CAEEL,2.0,,,,,,,,,1,,1,,,
F6REE7,F6REE7_CIOIN,ENSCINP00000009933,CIOIN,2.0,,,,,,,,,1,,1,,,
Q9W301,Q9W301_DROME,nan,DROME,2.0,,,,,,,,,,,1,1,,
F7BD99,F7BD99_CIOIN,ENSCINP00000011364,CIOIN,2.0,,,,,,,,,,,1,1,,
F7DFG3,F7DFG3_MACMU,ENSMMUP00000016689,MACMU,2.0,,,,,,,,,1,,1,,,
P06399,FIBA_RAT,nan,RAT,2.0,,,,,,,,,,,1,1,,
F6PIR8,F6PIR8_ORNAN,ENSOANP00000001669,ORNAN,2.0,,,,,,,,,1,,1,,,
A5PMA3,A5PMA3_DANRE,nan,DANRE,2.0,,,,,,,,,1,,1,,,
nan,nan,ENSCINP00000016614,CIOIN,2.0,,,,,,,,,,,1,1,,
nan,nan,ENSCINP00000014704,CIOIN,2.0,,,,,,,,,,,1,1,,
nan,nan,ENSCINP00000011363,CIOIN,2.0,,,,,,,,,,,1,1,,
nan,nan,ENSCINP00000011362,CIOIN,2.0,,,,,,,,,,,1,1,,
nan,nan,ENSCINP00000003416,CIOIN,1.0,,,,,,,,,,,1,,,
O35460,ANGP1_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
H2VDI3,H2VDI3_TAKRU,ENSTRUP00000047277,TAKRU,1.0,,,,,,,,,,,,1,,
H2VDU6,H2VDU6_TAKRU,ENSTRUP00000047391,TAKRU,1.0,,,,,,,,,,,,1,,
nan,nan,ENSMODP00000036403,MONDO,1.0,,,,,,,,,,,1,,,
H9H395,H9H395_MACMU,ENSMMUP00000011196,MACMU,1.0,,,,,,,,,,,1,,,
O08538,ANGP1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000031659,CHICK,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000027724,CHICK,1.0,,,,,,,,,,,,1,,
O35462,ANGP2_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
nan,nan,ENSOANP00000026480,ORNAN,1.0,,,,,,,,,,,1,,,
O35608,ANGP2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
O77802,ANGP2_BOVIN,ENSBTAP00000014656,BOVIN,1.0,,,,,,,,,,,,1,,
P02671,FIBA_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P02680,FIBG_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000017864,CHICK,1.0,,,,,,,,,,,,1,,
P11722,FINC_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
P12804,FGL2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P14448,FIBA_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
P55083,MFAP4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P55918,MFAP4_BOVIN,ENSBTAP00000008130,BOVIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000036423,MONDO,1.0,,,,,,,,,,,1,,,
H2UPR5,H2UPR5_TAKRU,ENSTRUP00000038936,TAKRU,1.0,,,,,,,,,,,,1,,
H2V0S5,H2V0S5_TAKRU,ENSTRUP00000042805,TAKRU,1.0,,,,,,,,,,,,1,,
H2UVY5,H2UVY5_TAKRU,ENSTRUP00000041113,TAKRU,1.0,,,,,,,,,,,1,,,
H2S794,H2S794_TAKRU,ENSTRUP00000008266,TAKRU,1.0,,,,,,,,,,,,1,,
H2S951,H2S951_TAKRU,ENSTRUP00000008927,TAKRU,1.0,,,,,,,,,,,1,,,
H2S963,H2S963_TAKRU,ENSTRUP00000008939,TAKRU,1.0,,,,,,,,,,,1,,,
H2S9H0,H2S9H0_TAKRU,ENSTRUP00000009046,TAKRU,1.0,,,,,,,,,,,1,,,
H2SC01,H2SC01_TAKRU,ENSTRUP00000009930,TAKRU,1.0,,,,,,,,,,,1,,,
H2SEH4,H2SEH4_TAKRU,ENSTRUP00000010805,TAKRU,1.0,,,,,,,,,,,1,,,
H2SQY5,H2SQY5_TAKRU,ENSTRUP00000014822,TAKRU,1.0,,,,,,,,,,,,1,,
H2SY83,H2SY83_TAKRU,ENSTRUP00000017371,TAKRU,1.0,,,,,,,,,,,1,,,
H2T1T1,H2T1T1_TAKRU,ENSTRUP00000018619,TAKRU,1.0,,,,,,,,,,,,1,,
H2T1V5,H2T1V5_TAKRU,ENSTRUP00000018643,TAKRU,1.0,,,,,,,,,,,,1,,
H2T398,H2T398_TAKRU,ENSTRUP00000019136,TAKRU,1.0,,,,,,,,,,,1,,,
H2TDM0,H2TDM0_TAKRU,ENSTRUP00000022762,TAKRU,1.0,,,,,,,,,,,,1,,
H2TEC8,H2TEC8_TAKRU,ENSTRUP00000023021,TAKRU,1.0,,,,,,,,,,,,1,,
H2TF01,H2TF01_TAKRU,ENSTRUP00000023244,TAKRU,1.0,,,,,,,,,,,,1,,
H2TF89,H2TF89_TAKRU,ENSTRUP00000023333,TAKRU,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000011268,XENTR,1.0,,,,,,,,,,,1,,,
H2UFM9,H2UFM9_TAKRU,ENSTRUP00000035749,TAKRU,1.0,,,,,,,,,,,1,,,
H2ULU9,H2ULU9_TAKRU,ENSTRUP00000037920,TAKRU,1.0,,,,,,,,,,,,1,,
Q05546,TENR_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
