ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7UTN2,A7UTN2_ANOGA,nan,ANOGA,12.0,1,,1,1,1,1,1,1,1,1,1,1,,1
B7PYV6,B7PYV6_IXOSC,nan,IXOSC,10.0,1,,1,1,1,1,,1,1,1,1,1,,
B7PVF9,B7PVF9_IXOSC,nan,IXOSC,3.0,,,,,,,1,,,1,,,,1
A2BGL4,nan,nan,nan,1.0,,,,,,,,,,,1,,,
H2UMS5,H2UMS5_TAKRU,ENSTRUP00000038246,TAKRU,1.0,,,,,,,,,,,1,,,
H2TYD4,H2TYD4_TAKRU,ENSTRUP00000029693,TAKRU,1.0,,,,,,,,,,,1,,,
H2TVR4,H2TVR4_TAKRU,ENSTRUP00000028773,TAKRU,1.0,,,,,,,,,,,1,,,
H2S237,H2S237_TAKRU,ENSTRUP00000006458,TAKRU,1.0,,,,,,,,,,,1,,,
H2RXD3,H2RXD3_TAKRU,ENSTRUP00000004803,TAKRU,1.0,,,,,,,,,,,1,,,
H2R5P7,H2R5P7_PANTR,ENSPTRP00000048345,PANTR,1.0,,,,,,,,,,,1,,,
F7G5J1,F7G5J1_MONDO,ENSMODP00000010082,MONDO,1.0,,,,,,,,,,,,1,,
F7FRE4,F7FRE4_MACMU,ENSMMUP00000029805,MACMU,1.0,,,,,,,,,,,1,,,
F7DA94,F7DA94_MACMU,ENSMMUP00000001614,MACMU,1.0,,,,,,,,,,,1,,,
F7B9G8,F7B9G8_ORNAN,ENSOANP00000012194,ORNAN,1.0,,,,,,,,,,,,1,,
F6ZGN0,F6ZGN0_XENTR,ENSXETP00000029286,XENTR,1.0,,,,,,,,,,,1,,,
F6YRE3,F6YRE3_MONDO,ENSMODP00000001259,MONDO,1.0,,,,,,,,,,,1,,,
F6Y9G6,F6Y9G6_XENTR,ENSXETP00000034879,XENTR,1.0,,,,,,,,,,,1,,,
