ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7Q8L2,Q7Q8L2_ANOGA,nan,ANOGA,9.0,,,1,1,,1,,1,1,1,1,1,1,
A1ZA34,A1ZA34_DROME,nan,DROME,3.0,,,1,,,1,,1,,,,,,
F1Q1K8,F1Q1K8_CANFA,ENSCAFP00000004273,CANFA,2.0,,,,1,,,,,,,,,1,
A1E5L3,A1E5L3_DROME,nan,DROME,2.0,,,,,,,,1,,1,,,,
Q9Y122,Q9Y122_DROME,nan,DROME,2.0,,,,,,,,1,,1,,,,
Q9VXC8,Q9VXC8_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q7K2R3,Q7K2R3_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q8SYK8,Q8SYK8_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q8SYB5,Q8SYB5_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q8MR00,Q8MR00_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q8IQ79,Q8IQ79_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q8ING0,Q8ING0_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
Q8IGJ1,Q8IGJ1_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q86P28,Q86P28_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q7JYN3,Q7JYN3_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q8T4A8,Q8T4A8_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q7JX43,Q7JX43_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q7JRM2,Q7JRM2_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q05589,UROK_BOVIN,ENSBTAP00000007806,BOVIN,1.0,,,,,,,,,,,,1,,
P57727,TMPS3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P48740,MASP1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P40313,CTRL_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P29598,UROK_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
P17207,SER3_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q8SZG4,Q8SZG4_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
