ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5TQI7,Q5TQI7_ANOGA,nan,ANOGA,8.0,1,1,1,1,,1,,,,1,,1,1,
F1MMB4,F1MMB4_BOVIN,ENSBTAP00000006833,BOVIN,3.0,1,1,,,,1,,,,,,,,
F7F3X7,F7F3X7_ORNAN,ENSOANP00000000942,ORNAN,2.0,,,1,1,,,,,,,,,,
A1A5D9,BICR2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
H2SBY5,H2SBY5_TAKRU,ENSTRUP00000009914,TAKRU,1.0,,,,,,,,,,,,,1,
H2UAM5,H2UAM5_TAKRU,ENSTRUP00000033992,TAKRU,1.0,,,,,,,,,,,,1,,
H2UT99,H2UT99_TAKRU,ENSTRUP00000040172,TAKRU,1.0,,,,,,,,,,,,,1,
Q18350,nan,nan,nan,1.0,,,,1,,,,,,,,,,
Q2PDT6,Q2PDT6_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
Q4Q0M8,Q4Q0M8_LEIMA,nan,LEIMA,1.0,,,,1,,,,,,,,,,
Q4QAB2,Q4QAB2_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q6P132,TXB1B_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
Q7UG24,Q7UG24_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7UXY4,Q7UXY4_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q8AB66,Q8AB66_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q8TNC8,Q8TNC8_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q91VW5,GOGA4_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q93IX0,Q93IX0_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9Y592,CEP83_HUMAN,nan,HUMAN,1.0,,,,1,,,,,,,,,,
nan,nan,ENSMODP00000032865,MONDO,1.0,,,,,,,,,,,,1,,
H2Q6M2,H2Q6M2_PANTR,ENSPTRP00000009009,PANTR,1.0,,,,1,,,,,,,,,,
F7EHP0,F7EHP0_XENTR,ENSXETP00000009802,XENTR,1.0,,,,,,,,,,,,,1,
A2DDP1,A2DDP1_TRIVA,nan,TRIVA,1.0,,,,1,,,,,,,,,,
F7AFQ9,F7AFQ9_CIOIN,ENSCINP00000026033,CIOIN,1.0,,,,,,,,,,,,1,,
A6VAV0,A6VAV0_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
A7SX39,A7SX39_NEMVE,nan,NEMVE,1.0,,,,1,,,,,,,,,,
A7T2A8,A7T2A8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A8B2M2,A8B2M2_GIAIC,nan,GIAIC,1.0,,,,,,,,,,1,,,,
A8BER9,A8BER9_GIAIC,nan,GIAIC,1.0,,,,1,,,,,,,,,,
A9SYD3,A9SYD3_PHYPA,nan,PHYPA,1.0,,,,1,,,,,,,,,,
A9UUC2,A9UUC2_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
B7PRZ6,B7PRZ6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B8C5I4,B8C5I4_THAPS,nan,THAPS,1.0,,,,1,,,,,,,,,,
C3ZQQ9,C3ZQQ9_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
E1B7E3,E1B7E3_BOVIN,ENSBTAP00000022033,BOVIN,1.0,,,,,,,,,,,,1,,
F1NMQ0,F1NMQ0_CHICK,ENSGALP00000036678,CHICK,1.0,,,,,,,,,,,,1,,
F1PCW0,F1PCW0_CANFA,ENSCAFP00000007179,CANFA,1.0,,,,,,,,,,,,1,,
F6RH65,F6RH65_XENTR,ENSXETP00000049862,XENTR,1.0,,,,1,,,,,,,,,,
F6T4R0,F6T4R0_MACMU,ENSMMUP00000028864,MACMU,1.0,,,,,,,,,,,,1,,
F6V1Q6,F6V1Q6_XENTR,ENSXETP00000050587,XENTR,1.0,,,,,,,,,,,,1,,
F6YRF4,F6YRF4_CIOIN,ENSCINP00000002793,CIOIN,1.0,,,,1,,,,,,,,,,
nan,nan,ENSXETP00000033362,XENTR,1.0,,,,,,,,,,1,,,,
