ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7Q5C8,Q7Q5C8_ANOGA,nan,ANOGA,9.0,1,,,,,1,1,1,1,1,,1,1,1
B7PE76,B7PE76_IXOSC,nan,IXOSC,6.0,,,,,,1,1,1,,1,,1,,1
F1R8Z2,F1R8Z2_DANRE,ENSDARP00000087948,DANRE,5.0,1,,,,,,1,,1,1,,,1,
C3YE05,C3YE05_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
C3Y2Q5,C3Y2Q5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3YYQ2,C3YYQ2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
E1BTC9,nan,nan,nan,1.0,,,,,,,,,,,,,1,
F6ZPS9,F6ZPS9_MONDO,ENSMODP00000004112,MONDO,1.0,,,,,,,,,,,,,1,
Q568M2,Q568M2_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q8I0G6,nan,nan,nan,1.0,,,,,,,1,,,,,,,
