ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7PQW3,Q7PQW3_ANOGA,nan,ANOGA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
nan,nan,ENSCINP00000012507,CIOIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q9VGD4,Q9VGD4_DROME,nan,DROME,12.0,1,1,1,1,1,1,1,1,1,,1,1,,1
Q9TXV2,Q9TXV2_CAEEL,nan,CAEEL,12.0,1,1,1,1,1,1,1,1,1,,1,1,,1
A9V0N1,A9V0N1_MONBE,nan,MONBE,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
A7S1W4,A7S1W4_NEMVE,nan,NEMVE,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
nan,nan,ENSCAFP00000025334,CANFA,11.0,,1,1,1,,1,1,1,1,,1,1,1,1
nan,nan,ENSBTAP00000006808,BOVIN,11.0,,1,1,1,,1,1,1,1,,1,1,1,1
P98198,AT8B2_HUMAN,nan,HUMAN,10.0,,1,1,,,1,1,1,1,,1,1,1,1
D3YXQ5,D3YXQ5_MOUSE,nan,MOUSE,10.0,,1,1,1,,,1,1,1,,1,1,1,1
nan,nan,ENSMODP00000021463,MONDO,10.0,,1,1,1,,,1,1,1,,1,1,1,1
nan,nan,ENSXETP00000019309,XENTR,10.0,1,1,,1,,1,,1,1,,1,1,1,1
D4A509,D4A509_RAT,nan,RAT,10.0,1,1,1,1,,,1,,1,,1,1,1,1
F1QJE6,F1QJE6_DANRE,ENSDARP00000102872,DANRE,10.0,,1,,1,,1,1,1,1,,1,1,1,1
H2R0I2,H2R0I2_PANTR,ENSPTRP00000040761,PANTR,10.0,,1,1,,,1,1,1,1,,1,1,1,1
B7P5U9,B7P5U9_IXOSC,nan,IXOSC,9.0,1,1,,,1,1,1,1,,,1,1,,1
C3Y260,C3Y260_BRAFL,nan,BRAFL,9.0,1,1,,,,1,1,1,1,,,1,1,1
F7E886,F7E886_MACMU,ENSMMUP00000030757,MACMU,9.0,,,1,1,,,1,1,1,,1,1,1,1
F7GT67,F7GT67_MACMU,ENSMMUP00000021425,MACMU,8.0,,,,,1,1,,1,1,,1,1,1,1
H2UUS3,H2UUS3_TAKRU,ENSTRUP00000040698,TAKRU,8.0,,,,,1,1,,1,1,,1,1,1,1
H2S520,H2S520_TAKRU,ENSTRUP00000007492,TAKRU,8.0,,1,1,,,,,1,1,,1,1,1,1
nan,nan,ENSMODP00000035260,MONDO,8.0,,,,,1,1,,1,1,,1,1,1,1
nan,nan,ENSGALP00000003651,CHICK,7.0,,,,,1,,1,1,1,,1,,1,1
F6ZA74,F6ZA74_ORNAN,ENSOANP00000020675,ORNAN,7.0,1,,,1,,,,,1,,1,1,1,1
A2ANX3,A2ANX3_MOUSE,nan,MOUSE,7.0,,,,,,1,,1,1,,1,1,1,1
A2BGP2,nan,nan,nan,7.0,,,,,1,,,1,1,,1,1,1,1
A3FIN4,AT8B5_MOUSE,nan,MOUSE,7.0,,,,,1,,,1,1,,1,1,1,1
F1PUZ1,F1PUZ1_CANFA,ENSCAFP00000003009,CANFA,7.0,,,,,1,,,1,1,,1,1,1,1
H2TM82,H2TM82_TAKRU,ENSTRUP00000025788,TAKRU,7.0,,,,,,,1,1,1,,1,1,1,1
F1MP29,F1MP29_BOVIN,ENSBTAP00000015155,BOVIN,7.0,,,,,1,,,1,1,,1,1,1,1
H2Q9E6,H2Q9E6_PANTR,ENSPTRP00000012069,PANTR,6.0,,,,,,,,1,1,,1,1,1,1
H2SFE2,H2SFE2_TAKRU,ENSTRUP00000011123,TAKRU,6.0,,,,,,,,1,1,,1,1,1,1
Q8TF62,AT8B4_HUMAN,nan,HUMAN,6.0,,,,,,,,1,1,,1,1,1,1
F1PJA4,F1PJA4_CANFA,ENSCAFP00000022087,CANFA,6.0,,,,,,,,1,1,,1,1,1,1
