ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7PFE9,Q7PFE9_ANOGA,nan,ANOGA,6.0,1,,1,,,1,1,,,1,,1,,
Q9W4B3,Q9W4B3_DROME,nan,DROME,3.0,,,,,,1,1,,,,,1,,
Q9W4B2,Q9W4B2_DROME,nan,DROME,2.0,,,,,,,,,,1,,1,,
Q54PU1,HBX10_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
H2SDC1,H2SDC1_TAKRU,ENSTRUP00000010401,TAKRU,1.0,,,,,,,,,,,,1,,
H2TEN1,H2TEN1_TAKRU,ENSTRUP00000023124,TAKRU,1.0,,,,,,,,,,1,,,,
H2TSU8,H2TSU8_TAKRU,ENSTRUP00000027756,TAKRU,1.0,,,,,,,,,,,,1,,
H2UQ30,H2UQ30_TAKRU,ENSTRUP00000039051,TAKRU,1.0,,,,,,,,,,,,1,,
O35602,RX_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
O42250,VSX1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
P41935,HM10_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
P58304,VSX2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P70368,SEBOX_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
A7RFR4,A7RFR4_NEMVE,nan,NEMVE,1.0,,,1,,,,,,,,,,,
Q61412,VSX2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
A7RFR5,A7RFR5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q8AXS3,Q8AXS3_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
Q91V10,VSX1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q9GMA3,VSX1_BOVIN,ENSBTAP00000004329,BOVIN,1.0,,,,,,,,,,,,1,,
Q9IAL1,VSX2_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
Q9JLT7,RX_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q9NZR4,VSX1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q9TTD8,PROP1_CANFA,ENSCAFP00000000382,CANFA,1.0,,,,,,,,,,1,,,,
Q9Y2V3,RX_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
H2RY61,H2RY61_TAKRU,ENSTRUP00000005082,TAKRU,1.0,1,,,,,,,,,,,,,
H2QK42,H2QK42_PANTR,ENSPTRP00000022861,PANTR,1.0,,,,,,,,,,,,1,,
H2QEL5,H2QEL5_PANTR,ENSPTRP00000017091,PANTR,1.0,,,,,,,,,,1,,,,
H2Q8L4,H2Q8L4_PANTR,ENSPTRP00000011084,PANTR,1.0,,,,,,,,,,,,1,,
A7SAY2,A7SAY2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SVX4,A7SVX4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
B7PZ02,B7PZ02_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
C4Q1S6,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C5J8Y1,nan,nan,nan,1.0,,,,,,,,,,1,,,,
E1BHB8,E1BHB8_BOVIN,ENSBTAP00000030951,BOVIN,1.0,,,,,,,,,,1,,,,
E2RMI2,E2RMI2_CANFA,ENSCAFP00000006497,CANFA,1.0,,,,,,,,,,,,1,,
E2RTB3,E2RTB3_CANFA,ENSCAFP00000024870,CANFA,1.0,,,,,,,,,,,,1,,
F1N3B5,F1N3B5_BOVIN,ENSBTAP00000019481,BOVIN,1.0,,,,,,,,,,,,1,,
F6PFX3,F6PFX3_ORNAN,ENSOANP00000010370,ORNAN,1.0,,,,,,,,,,,,1,,
F6PTL5,F6PTL5_XENTR,ENSXETP00000054947,XENTR,1.0,,,,,,,,,,1,,,,
F6SRZ1,F6SRZ1_MACMU,ENSMMUP00000009955,MACMU,1.0,,,,,,,,,,1,,,,
F6TH67,F6TH67_XENTR,ENSXETP00000029140,XENTR,1.0,,,,,,,,,,,,1,,
F6WGQ7,F6WGQ7_XENTR,ENSXETP00000048974,XENTR,1.0,,,,,,,,,,1,,,,
F6WMR2,F6WMR2_XENTR,ENSXETP00000027937,XENTR,1.0,,,,,,,,,,,,1,,
F6XCU0,F6XCU0_XENTR,ENSXETP00000055386,XENTR,1.0,,,,,,,,,,1,,,,
F6ZRM4,F6ZRM4_MONDO,ENSMODP00000007881,MONDO,1.0,,,,,,,,,,,,1,,
F7AP06,F7AP06_MACMU,ENSMMUP00000032733,MACMU,1.0,,,,,,,,,,,,1,,
F7BZN0,F7BZN0_MACMU,ENSMMUP00000027118,MACMU,1.0,,,,,,,,,,,,1,,
F7GCQ9,F7GCQ9_MONDO,ENSMODP00000007908,MONDO,1.0,,,,,,,,,,,,1,,
G3V7K0,G3V7K0_RAT,ENSRNOP00000015889,RAT,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000057608,XENTR,1.0,,,,,,,,,,1,,,,
