ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7UVA4,A7UVA4_ANOGA,nan,ANOGA,2.0,,,,1,,,,,,1,,,,
nan,nan,ENSGALP00000040589,CHICK,2.0,,,,1,,,,,,1,,,,
B7PFZ0,B7PFZ0_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
C3ZZ76,C3ZZ76_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
H2Q2H5,H2Q2H5_PANTR,ENSPTRP00000005098,PANTR,1.0,,,,,,,,,,1,,,,
O94274,YORQ_SCHPO,nan,SCHPO,1.0,,,,1,,,,,,,,,,
Q89MW9,Q89MW9_BRADU,nan,BRADU,1.0,,,,1,,,,,,,,,,
Q9H7T3,CJ095_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000048739,BOVIN,1.0,,,,1,,,,,,,,,,
nan,nan,ENSCAFP00000035727,CANFA,1.0,,,,1,,,,,,,,,,
nan,nan,ENSPTRP00000040444,PANTR,1.0,,,,1,,,,,,,,,,
nan,nan,ENSXETP00000045211,XENTR,1.0,,,,1,,,,,,,,,,
