ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5TX53,Q5TX53_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7SVF8,A7SVF8_NEMVE,nan,NEMVE,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
B7PZE7,B7PZE7_IXOSC,nan,IXOSC,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
F7GE22,F7GE22_MONDO,ENSMODP00000026612,MONDO,12.0,,1,1,1,1,1,1,1,1,,1,1,1,1
E7FGN0,E7FGN0_DANRE,ENSDARP00000100489,DANRE,11.0,,1,1,,1,1,1,1,1,,1,1,1,1
H2S994,H2S994_TAKRU,ENSTRUP00000008970,TAKRU,10.0,,1,1,,1,1,,1,1,,1,1,1,1
nan,nan,ENSPTRP00000053324,PANTR,9.0,,1,,1,,1,1,1,1,,,1,1,1
D4A7F3,D4A7F3_RAT,nan,RAT,9.0,,1,,1,,1,1,1,1,,,1,1,1
Q7K4E0,Q7K4E0_DROME,nan,DROME,9.0,1,1,,,1,1,1,1,,1,1,1,,
Q6PDM6,Q6PDM6_MOUSE,nan,MOUSE,9.0,,1,,1,,1,1,1,1,,,1,1,1
O15068,MCF2L_HUMAN,nan,HUMAN,9.0,,1,,1,,1,1,1,1,,,1,1,1
F7FYL0,F7FYL0_ORNAN,ENSOANP00000024650,ORNAN,9.0,,1,,1,,1,1,1,1,,,1,1,1
F6XS22,F6XS22_XENTR,ENSXETP00000004087,XENTR,9.0,,1,,1,,1,1,1,1,,,1,1,1
F1PWX7,F1PWX7_CANFA,ENSCAFP00000009352,CANFA,9.0,,1,,1,,1,1,1,1,,,1,1,1
E1BT68,E1BT68_CHICK,nan,CHICK,8.0,,1,,,,1,1,1,1,,,1,1,1
F7BKC5,F7BKC5_MACMU,ENSMMUP00000001948,MACMU,8.0,,,,,1,,1,1,1,,1,1,1,1
Q86YR7,MF2L2_HUMAN,nan,HUMAN,7.0,,,,,1,,,1,1,,1,1,1,1
F1MQ44,F1MQ44_BOVIN,ENSBTAP00000013720,BOVIN,7.0,,,,,1,,,1,1,,1,1,1,1
O02133,nan,nan,nan,7.0,,,,,,1,1,1,,1,,1,1,1
F7G6H6,F7G6H6_MACMU,ENSMMUP00000026399,MACMU,7.0,1,1,,,,1,,1,1,,,1,1,
E2R5C2,E2R5C2_CANFA,ENSCAFP00000017368,CANFA,7.0,,,,,1,,,1,1,,1,1,1,1
H2QNT5,H2QNT5_PANTR,ENSPTRP00000026951,PANTR,7.0,,,,,1,,,1,1,,1,1,1,1
H2SJU4,H2SJU4_TAKRU,ENSTRUP00000012677,TAKRU,6.0,,,,,,,1,1,1,,,1,1,1
nan,nan,ENSBTAP00000022983,BOVIN,6.0,,,,,,,1,1,1,,,1,1,1
E1BK14,E1BK14_BOVIN,ENSBTAP00000035199,BOVIN,6.0,,,,,,1,,1,1,,,1,1,1
C3ZZQ2,C3ZZQ2_BRAFL,nan,BRAFL,5.0,,,,,,1,,1,,,,1,1,1
F6VVG0,F6VVG0_MONDO,ENSMODP00000005042,MONDO,5.0,,,,,,,,1,1,,,1,1,1
E7F2V3,E7F2V3_DANRE,ENSDARP00000099542,DANRE,5.0,,,,,,,,1,1,,,1,1,1
H2ULJ8,H2ULJ8_TAKRU,ENSTRUP00000037819,TAKRU,5.0,,,,,,,,1,1,,,1,1,1
H2T2T1,H2T2T1_TAKRU,ENSTRUP00000018969,TAKRU,4.0,,,,,,,,1,1,,,1,1,
F1Q4X6,F1Q4X6_DANRE,ENSDARP00000029313,DANRE,4.0,,,,,,,,1,1,,,1,1,
F7BF74,F7BF74_MONDO,ENSMODP00000037382,MONDO,4.0,,,,,,,,1,1,,,1,1,
P10911,MCF2_HUMAN,nan,HUMAN,4.0,,,,,,,,1,1,,,1,1,
F6VXC4,F6VXC4_XENTR,ENSXETP00000039704,XENTR,4.0,,,,,,,,1,1,,,1,1,
nan,nan,ENSPTRP00000038466,PANTR,4.0,,,,,,,,1,1,,,1,1,
F6S6X7,F6S6X7_ORNAN,ENSOANP00000018469,ORNAN,4.0,,,,,,,,1,1,,,1,1,
A2AEU1,A2AEU1_MOUSE,nan,MOUSE,4.0,,,,,,,,1,1,,,1,1,
F1PX82,F1PX82_CANFA,ENSCAFP00000028038,CANFA,4.0,,,,,,,,1,1,,,1,1,
F1MFK9,F1MFK9_BOVIN,ENSBTAP00000005233,BOVIN,4.0,,,,,,,,1,1,,,1,1,
E1BWQ1,E1BWQ1_CHICK,nan,CHICK,4.0,,,,,,,,1,1,,,1,1,
F1LUS8,F1LUS8_RAT,ENSRNOP00000050503,RAT,4.0,,,,,,,,1,1,,,1,1,
nan,nan,ENSCINP00000011107,CIOIN,3.0,1,1,,,,,,,,1,,,,
E7FC25,E7FC25_DANRE,ENSDARP00000083822,DANRE,3.0,,,,,,,,1,,,,1,1,
H2SWH3,H2SWH3_TAKRU,ENSTRUP00000016761,TAKRU,3.0,,,,,,,,1,,,,1,1,
C3YXF3,C3YXF3_BRAFL,nan,BRAFL,3.0,,,,,,,,1,,,,1,,1
C3YXF4,C3YXF4_BRAFL,nan,BRAFL,3.0,,,,,,,1,1,,,,,,1
F6RNH6,F6RNH6_XENTR,ENSXETP00000042013,XENTR,3.0,,,,,,,,,,,,1,1,1
F7CTR4,F7CTR4_ORNAN,ENSOANP00000005947,ORNAN,2.0,,,,,,,,,,,,1,,1
B0Y6X5,B0Y6X5_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,1,,1,
nan,nan,ENSCINP00000017731,CIOIN,2.0,,,,,,,1,,,,,,,1
