ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9V345,CSN4_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6P0H6,CSN4_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q68FS2,CSN4_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5ZJV0,Q5ZJV0_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q54B82,CSN4_DICDI,nan,DICDI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q3SZA0,CSN4_BOVIN,ENSBTAP00000009128,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O88544,CSN4_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7Q1D8,Q7Q1D8_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2VD64,H2VD64_TAKRU,ENSTRUP00000047158,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QPT3,H2QPT3_PANTR,ENSPTRP00000027879,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6YAS4,F6YAS4_MONDO,ENSMODP00000024104,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6XE81,F6XE81_MACMU,ENSMMUP00000029369,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6TMN3,F6TMN3_CIOIN,ENSCINP00000005832,CIOIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RT55,E2RT55_CANFA,ENSCAFP00000013334,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8L5U0,CSN4_ARATH,nan,ARATH,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9BT78,CSN4_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3YIY6,C3YIY6_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9N359,CSN4_CAEEL,nan,CAEEL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0Y9R9,B0Y9R9_ASPFC,nan,ASPFC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A9V999,A9V999_MONBE,nan,MONBE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7E807,A7E807_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6C7V0,Q6C7V0_YARLI,nan,YARLI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0UV97,Q0UV97_PHANO,nan,PHANO,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q5KDF8,Q5KDF8_CRYNJ,nan,CRYNJ,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
A9TH34,A9TH34_PHYPA,nan,PHYPA,13.0,1,1,1,1,1,1,1,1,1,1,1,,1,1
Q7S0P8,CSN4_NEUCR,nan,NEUCR,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q4PGB5,Q4PGB5_USTMA,nan,USTMA,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
O13895,CSN4_SCHPO,nan,SCHPO,10.0,1,,,,1,1,1,,1,1,1,1,1,1
B8BX47,B8BX47_THAPS,nan,THAPS,10.0,1,1,,,,1,1,1,1,1,,1,1,1
C4QKB9,nan,nan,nan,9.0,,,1,,,,1,1,1,1,1,1,1,1
C4QKB8,nan,nan,nan,9.0,,,,,1,1,,1,1,1,1,1,1,1
A2F8H2,A2F8H2_TRIVA,nan,TRIVA,5.0,1,,,,1,1,1,,,,1,,,
F6X3L1,F6X3L1_ORNAN,ENSOANP00000029080,ORNAN,5.0,,,,,,1,1,1,,1,,,,1
A2E0F3,A2E0F3_TRIVA,nan,TRIVA,2.0,,,,,1,,,,,,1,,,
