ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7Q2Q7,Q7Q2Q7_ANOGA,nan,ANOGA,12.0,1,1,1,1,1,1,1,1,1,1,1,1,,
O77459,KEN_DROME,nan,DROME,10.0,1,1,1,1,,1,1,1,1,1,,1,,
F7FBY8,F7FBY8_MONDO,ENSMODP00000023333,MONDO,2.0,,,,,1,,,,,,1,,,
F6X636,F6X636_XENTR,ENSXETP00000007054,XENTR,2.0,,,,,1,,,,,,1,,,
Q9Y4E5,ZN451_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
Q8C0P7,ZN451_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
Q5U156,Q5U156_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
Q3T1G8,Q3T1G8_RAT,nan,RAT,2.0,,,,,1,,,,,,1,,,
H2UWC1,H2UWC1_TAKRU,ENSTRUP00000041249,TAKRU,2.0,,,,,1,,,,,,1,,,
H2QT88,H2QT88_PANTR,ENSPTRP00000031282,PANTR,2.0,,,,,1,,,,,,1,,,
A3KQG2,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
F6YF31,F6YF31_MACMU,ENSMMUP00000024447,MACMU,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSOANP00000021767,ORNAN,2.0,,,,,1,,,,,,1,,,
E1BGM1,E1BGM1_BOVIN,ENSBTAP00000025130,BOVIN,2.0,,,,,1,,,,,,1,,,
C4Q0D4,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
C3Z0U8,C3Z0U8_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
B7PVM5,B7PVM5_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
E2QWU6,E2QWU6_CANFA,ENSCAFP00000003575,CANFA,2.0,,,,,1,,,,,,1,,,
F1PRZ6,F1PRZ6_CANFA,ENSCAFP00000001388,CANFA,1.0,,,,1,,,,,,,,,,
Q52KG4,Q52KG4_MOUSE,nan,MOUSE,1.0,,,,1,,,,,,,,,,
A7F7V6,A7F7V6_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
Q9C8N5,STOP1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
A7T2T7,A7T2T7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
B7P9T1,B7P9T1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
Q5AMH6,CAS5_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q59RR0,ACE2_CANAL,nan,CANAL,1.0,1,,,,,,,,,,,,,
C1M255,C1M255_SCHMA,nan,SCHMA,1.0,,,,,,,,,,,1,,,
Q4Q7T3,Q4Q7T3_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q0WT24,Q0WT24_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
P41182,BCL6_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
C1M257,C1M257_SCHMA,nan,SCHMA,1.0,,,,,,,,,,,1,,,
H2TM92,H2TM92_TAKRU,ENSTRUP00000025798,TAKRU,1.0,,,,1,,,,,,,,,,
C3ZKT7,C3ZKT7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
F7ERZ4,F7ERZ4_XENTR,ENSXETP00000049431,XENTR,1.0,,,,,,,,,,,1,,,
A1L1T0,A1L1T0_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
