ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7Q7X5,Q7Q7X5_ANOGA,nan,ANOGA,8.0,,,,,1,1,1,1,1,1,1,1,,
P10383,OTU_DROME,nan,DROME,7.0,,,,,1,1,1,1,,1,1,1,,
E1BN58,E1BN58_BOVIN,ENSBTAP00000026452,BOVIN,5.0,,,,,1,,,1,,1,1,1,,
Q7RTX8,nan,nan,nan,5.0,,,,,,,,1,1,1,1,1,,
B2RRE7,OTUD4_MOUSE,nan,MOUSE,5.0,,,,,1,,,1,,1,1,1,,
H2QQ87,H2QQ87_PANTR,ENSPTRP00000028295,PANTR,5.0,,,,,1,,,1,,1,1,1,,
Q01804,OTUD4_HUMAN,nan,HUMAN,5.0,,,,,1,,,1,,1,1,1,,
A8KB84,A8KB84_DANRE,nan,DANRE,5.0,,,,,1,,,1,,1,1,1,,
A7RVN6,A7RVN6_NEMVE,nan,NEMVE,5.0,,,,,1,,,1,,1,1,1,,
Q9VR20,Q9VR20_DROME,nan,DROME,5.0,,,,,,,,1,1,1,1,1,,
Q49HH8,Q49HH8_DANRE,nan,DANRE,4.0,,,,,,,,1,,1,1,1,,
H2UAX5,H2UAX5_TAKRU,ENSTRUP00000034093,TAKRU,4.0,,,,,,,,1,,1,1,1,,
E1C3M6,E1C3M6_CHICK,nan,CHICK,4.0,,,,,,,1,1,,1,,1,,
nan,nan,ENSMODP00000006360,MONDO,4.0,,,,,,1,1,1,,1,,,,
C3XXU3,C3XXU3_BRAFL,nan,BRAFL,4.0,,,,,1,,,1,,1,1,,,
H2V977,H2V977_TAKRU,ENSTRUP00000045767,TAKRU,3.0,,,,,,,,,1,,1,1,,
F7GN77,F7GN77_MACMU,ENSMMUP00000005919,MACMU,3.0,,,,,,,1,,,1,,1,,
Q9D8C3,ALG13_MOUSE,nan,MOUSE,3.0,,,,,,,,1,,1,,1,,
F1PPF2,F1PPF2_CANFA,ENSCAFP00000006263,CANFA,3.0,,,,,,,,,1,,1,1,,
Q9NP73,ALG13_HUMAN,nan,HUMAN,3.0,,,,,,,,1,,1,,1,,
nan,nan,ENSXETP00000013002,XENTR,3.0,,,,,,,,,1,,1,1,,
nan,nan,ENSPTRP00000057078,PANTR,3.0,,,,,,,,1,,1,,1,,
nan,nan,ENSCAFP00000011309,CANFA,3.0,,,,,,,1,,,1,,1,,
nan,nan,ENSGALP00000030602,CHICK,3.0,,,,,,,,,1,,1,1,,
A9SJ75,A9SJ75_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
B0Y0X5,B0Y0X5_ASPFC,nan,ASPFC,2.0,,,,,1,,,,,,1,,,
A9V797,A9V797_MONBE,nan,MONBE,2.0,,,,,1,,,,,,1,,,
A9TC98,A9TC98_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
Q0UH07,Q0UH07_PHANO,nan,PHANO,2.0,,,,,1,,,,,,1,,,
Q3E6R6,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
Q55FY4,Q55FY4_DICDI,nan,DICDI,2.0,,,,,1,,,,,,1,,,
Q4PBZ1,Q4PBZ1_USTMA,nan,USTMA,2.0,,,,,1,,,,,,1,,,
B7PN19,B7PN19_IXOSC,nan,IXOSC,2.0,,,,,,,,,,1,,1,,
Q5KKK9,Q5KKK9_CRYNJ,nan,CRYNJ,2.0,,,,,1,,,,,,1,,,
Q5VV17,OTUD1_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,1,1,,
Q8GSJ9,Q8GSJ9_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
Q6C397,Q6C397_YARLI,nan,YARLI,2.0,,,,,1,,,,,,1,,,
H2V6M6,H2V6M6_TAKRU,ENSTRUP00000044862,TAKRU,2.0,,,,,,,,,,1,,1,,
E1C019,E1C019_CHICK,ENSGALP00000016184,CHICK,2.0,,,,,,,,,,1,,1,,
H2Q1Q6,H2Q1Q6_PANTR,ENSPTRP00000003995,PANTR,2.0,,,,,,,,,,,1,1,,
F7H8F4,F7H8F4_MACMU,ENSMMUP00000012116,MACMU,2.0,,,,,,,,,,,1,1,,
B8CEB7,B8CEB7_THAPS,nan,THAPS,2.0,,,,,1,,,,,,1,,,
F7GL86,F7GL86_MONDO,ENSMODP00000011112,MONDO,2.0,,,,,,,,,,,1,1,,
A7ET71,A7ET71_SCLS1,nan,SCLS1,2.0,,,,,1,,,,,,1,,,
F7E731,F7E731_ORNAN,ENSOANP00000021049,ORNAN,2.0,,,,,,,,,1,,1,,,
F7E2N8,F7E2N8_ORNAN,ENSOANP00000021938,ORNAN,2.0,,,,,,,,,,1,,1,,
Q9CUB6,OTUD1_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,1,1,,
F7BKA3,F7BKA3_ORNAN,ENSOANP00000018702,ORNAN,2.0,,,,,,1,,,,1,,,,
F6UUG0,F6UUG0_XENTR,ENSXETP00000038231,XENTR,2.0,,,,,,,,,,1,,1,,
F6UA26,F6UA26_MONDO,ENSMODP00000000578,MONDO,2.0,,,,,,,,,,1,,1,,
C3ZB30,C3ZB30_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,1,,
F6Z095,F6Z095_ORNAN,ENSOANP00000027636,ORNAN,2.0,,,,,,,,,,1,,1,,
Q9XIP2,Q9XIP2_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
A6H706,A6H706_BOVIN,ENSBTAP00000020287,BOVIN,1.0,,,,,,,,,,1,,,,
Q5XI11,Q5XI11_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
