ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7QJQ8,Q7QJQ8_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9W1X9,OCAD1_DROME,nan,DROME,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000002931,CANFA,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
F6YJG5,F6YJG5_ORNAN,ENSOANP00000001302,ORNAN,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
Q9CRD0,OCAD1_MOUSE,nan,MOUSE,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
Q5XIG4,OCAD1_RAT,nan,RAT,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
F7EME9,F7EME9_MONDO,ENSMODP00000025821,MONDO,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSBTAP00000014028,BOVIN,11.0,1,,,1,1,1,,1,1,1,1,1,1,1
Q9NX40,OCAD1_HUMAN,nan,HUMAN,11.0,1,,,1,1,1,,1,1,1,1,1,1,1
H2QPG0,H2QPG0_PANTR,ENSPTRP00000027607,PANTR,11.0,1,,,1,1,1,,1,1,1,1,1,1,1
E1C1T1,E1C1T1_CHICK,nan,CHICK,11.0,1,,,1,1,1,1,1,1,1,1,1,1,
F6U3Z7,F6U3Z7_MACMU,ENSMMUP00000019512,MACMU,11.0,1,,,1,1,1,,1,1,1,1,1,1,1
Q566S0,Q566S0_DANRE,nan,DANRE,9.0,,,1,,1,,,1,1,1,1,1,1,1
F7E371,F7E371_XENTR,ENSXETP00000025532,XENTR,9.0,,,,,1,1,1,,1,1,1,1,1,1
Q6NYD7,OCAD1_DANRE,nan,DANRE,9.0,,,,,,1,1,1,1,1,1,1,1,1
A7T8M3,A7T8M3_NEMVE,nan,NEMVE,7.0,,,,,,1,1,,1,1,,1,1,1
A7RN54,A7RN54_NEMVE,nan,NEMVE,6.0,,,,,1,,,,1,1,1,1,,1
C4Q8P6,nan,nan,nan,6.0,,,,,1,1,1,,,,1,1,,1
Q56VL3,OCAD2_HUMAN,nan,HUMAN,4.0,,,,,,,1,,,1,1,1,,
Q3SYY7,OCAD2_BOVIN,ENSBTAP00000027443,BOVIN,4.0,,,,,,,1,,,1,1,1,,
H2RA22,H2RA22_PANTR,ENSPTRP00000053446,PANTR,4.0,,,,,,,1,,,1,1,1,,
F6U2S2,F6U2S2_MACMU,ENSMMUP00000035277,MACMU,4.0,,,,,,,1,,,1,1,1,,
F7E365,F7E365_XENTR,ENSXETP00000025533,XENTR,4.0,1,,,,,,,,,1,1,1,,
Q5RHX2,Q5RHX2_DANRE,nan,DANRE,3.0,,,,,,,,,,1,1,1,,
D4A4Q4,D4A4Q4_RAT,nan,RAT,3.0,,,,,,,,,,1,1,1,,
Q9D8W7,OCAD2_MOUSE,nan,MOUSE,3.0,,,,,,,,,,1,1,1,,
B7Q7Y7,B7Q7Y7_IXOSC,nan,IXOSC,3.0,,,,,,1,1,,,,,1,,
H2RPM1,H2RPM1_TAKRU,ENSTRUP00000002084,TAKRU,2.0,,,,,,,,,,1,,1,,
C3Y3G6,C3Y3G6_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
F6V1K6,F6V1K6_MONDO,ENSMODP00000038320,MONDO,2.0,,,,,,,,,,1,,1,,
A9V233,A9V233_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
