ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A0NBA2,A0NBA2_ANOGA,nan,ANOGA,2.0,,,,,,1,,,,,,1,,
F6V326,F6V326_CIOIN,ENSCINP00000024667,CIOIN,2.0,,,,,,1,,,,,,1,,
F6W3Y5,F6W3Y5_MACMU,ENSMMUP00000035164,MACMU,2.0,,,,,,1,,,,,,1,,
H2RCP7,H2RCP7_PANTR,ENSPTRP00000057639,PANTR,2.0,,,,,,1,,,,,,1,,
Q9CWQ2,ZSWM7_MOUSE,nan,MOUSE,2.0,,,,,,1,,,,,,1,,
A4FVI0,ZSWM7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
A7ST66,A7ST66_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A8DYT9,A8DYT9_DROME,nan,DROME,1.0,,,,,,1,,,,,,,,
A9SLW7,A9SLW7_PHYPA,nan,PHYPA,1.0,,,,,,1,,,,,,,,
D3ZF66,D3ZF66_RAT,nan,RAT,1.0,,,,,,1,,,,,,,,
E1BR46,E1BR46_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
E2RG87,E2RG87_CANFA,ENSCAFP00000026711,CANFA,1.0,,,,,,,,,,,,1,,
F1MPX2,F1MPX2_BOVIN,ENSBTAP00000053364,BOVIN,1.0,,,,,,,,,,,,1,,
H2RRA1,H2RRA1_TAKRU,ENSTRUP00000002667,TAKRU,1.0,,,,,,,,,,,,1,,
Q147J4,Q147J4_ARATH,nan,ARATH,1.0,,,,,,1,,,,,,,,
Q19AV6,ZSWM7_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
