ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A1ZBV6,nan,nan,nan,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q5TRQ9,Q5TRQ9_ANOGA,nan,ANOGA,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
C3XSN0,C3XSN0_BRAFL,nan,BRAFL,7.0,,,,,1,1,1,1,,,1,,1,1
F6TGT7,F6TGT7_CIOIN,ENSCINP00000004162,CIOIN,7.0,,,,,1,1,1,1,,,1,1,,1
A7SUX2,A7SUX2_NEMVE,nan,NEMVE,5.0,,,,,,1,1,1,,,,1,,1
Q8VHG3,Q8VHG3_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
A9SZT9,A9SZT9_PHYPA,nan,PHYPA,2.0,,,,,,1,1,,,,,,,
B7PR31,B7PR31_IXOSC,nan,IXOSC,2.0,,,,,,1,,1,,,,,,
P23812,HXD12_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P10629,HXC6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P14651,HXB3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
P15861,HXB6A_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
P15862,HXC6A_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
P20154,LIN11_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
H9H7Y5,H9H7Y5_MONDO,ENSMODP00000026672,MONDO,1.0,,,,,,,,,,,,1,,
P20615,HXB9_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P31249,HXD3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
P0CJ85,DU4L2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
P34161,YOX1_YEAST,nan,YEAST,1.0,,,,,,,1,,,,,,,
P53545,GSC_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
P70354,MSX3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q07424,CDX4_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q08DG7,HXA3_BOVIN,ENSBTAP00000010700,BOVIN,1.0,,,,,,,,,,,,,1,
Q09604,VAB15_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
P0CJ87,DU4L4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
I6L703,I6L703_TAKRU,ENSTRUP00000044913,TAKRU,1.0,,,,,,,,,,,,,1,
P09092,HXA6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P02830,HXA7_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
O42368,HXB3A_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
O42370,HXD3A_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
O43365,HXA3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
O60393,NOBOX_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
O93353,HXA3_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
O93582,O93582_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
I6L6X7,I6L6X7_TAKRU,ENSTRUP00000008518,TAKRU,1.0,,,,,,,,,,,,1,,
O35690,PHX2B_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
P02831,HXA3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
P09021,HXA5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P09023,HXB6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P09025,HXC8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q19937,Q19937_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
P09026,HXB3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
P09027,HXD3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q28E82,Q28E82_XENTR,ENSXETP00000047547,XENTR,1.0,,,,,,,,,,,,,1,
Q1L975,Q1L975_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q9PWM3,HXC4A_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q90853,Q90853_CHICK,nan,CHICK,1.0,1,,,,,,,,,,,,,
Q91981,OTX2_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q98877,DLX6A_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
