ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q86PD1,Q86PD1_DROME,nan,DROME,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
Q7PV07,Q7PV07_ANOGA,nan,ANOGA,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
H2UGY4,H2UGY4_TAKRU,ENSTRUP00000036205,TAKRU,8.0,1,1,,,,1,1,1,,1,,1,,1
A7RVR7,A7RVR7_NEMVE,nan,NEMVE,7.0,1,1,,,,1,,1,,1,,1,,1
F7CVR6,F7CVR6_XENTR,ENSXETP00000009778,XENTR,6.0,,,,,,1,1,1,,1,,1,,1
A9RRL6,A9RRL6_PHYPA,nan,PHYPA,5.0,,,,,,1,1,1,,1,,,,1
Q499A4,Q499A4_DANRE,nan,DANRE,5.0,,1,,,,,1,1,,1,,1,,
Q7ZUS5,Q7ZUS5_DANRE,nan,DANRE,4.0,,,,,,1,,1,,1,,,,1
F1PKC1,F1PKC1_CANFA,ENSCAFP00000025411,CANFA,3.0,1,1,,,,,,,1,,,,,
C3YZR0,C3YZR0_BRAFL,nan,BRAFL,3.0,,,,,,1,1,,,1,,,,
H2UT60,H2UT60_TAKRU,ENSTRUP00000040133,TAKRU,2.0,,,,,1,,,,,,1,,,
Q1LZ51,Q1LZ51_RAT,nan,RAT,2.0,,,,,,1,1,,,,,,,
Q5RG44,K1211_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
B7PTU4,B7PTU4_IXOSC,nan,IXOSC,2.0,,1,,,,,1,,,,,,,
Q7SBI2,Q7SBI2_NEUCR,nan,NEUCR,1.0,,,,,,,,,1,,,,,
Q7UDX7,Q7UDX7_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7SAR3,Q7SAR3_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7UGF2,Q7UGF2_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7ULR2,Q7ULR2_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UYP6,Q7UYP6_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7S8T9,Q7S8T9_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7UZE8,Q7UZE8_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7NIB7,Q7NIB7_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7NHW7,Q7NHW7_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7SHJ1,Q7SHJ1_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
A6VAH6,A6VAH6_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q89W29,Q89W29_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q61687,ATRX_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
Q89YV3,Q89YV3_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8A5B3,Q8A5B3_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8CK37,Q8CK37_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q8RDV9,Q8RDV9_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q8REE7,Q8REE7_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q8RG94,Q8RG94_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q8TU84,Q8TU84_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q9ADE3,Q9ADE3_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9FF61,SM3L1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9M1I1,FB304_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9RKT0,Q9RKT0_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9RUX1,Q9RUX1_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000000927,CIOIN,1.0,,,,,,1,,,,,,,,
Q89YI3,Q89YI3_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q4PH42,Q4PH42_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
