ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSCINP00000017773,CIOIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7PLZ7,Q7PLZ7_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9NHV9,VAV_DROME,nan,DROME,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
Q45FX5,VAV_CAEEL,nan,CAEEL,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSBTAP00000005931,BOVIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
B7QJT0,B7QJT0_IXOSC,nan,IXOSC,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
C4QK69,nan,nan,nan,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
A7T185,A7T185_NEMVE,nan,NEMVE,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
F6U979,F6U979_ORNAN,ENSOANP00000004523,ORNAN,11.0,,,1,1,1,1,1,1,1,,1,1,1,1
nan,nan,ENSPTRP00000044612,PANTR,10.0,,1,1,,1,1,,1,1,,1,1,1,1
F7HEA0,F7HEA0_MACMU,ENSMMUP00000022644,MACMU,10.0,,,1,,1,1,1,1,1,,1,1,1,1
F6WZD6,F6WZD6_XENTR,ENSXETP00000042340,XENTR,10.0,,1,1,,1,1,,1,1,,1,1,1,1
Q8UUX5,Q8UUX5_CHICK,nan,CHICK,10.0,,1,1,,1,1,,1,1,,1,1,1,1
B0S6C8,B0S6C8_DANRE,nan,DANRE,9.0,,1,,,,1,1,1,1,,1,1,1,1
A9UNJ0,A9UNJ0_MONBE,nan,MONBE,9.0,1,1,,,1,,,1,1,,1,1,1,1
D3ZYG0,D3ZYG0_RAT,nan,RAT,9.0,,1,1,,1,,,1,1,,1,1,1,1
P52735,VAV2_HUMAN,nan,HUMAN,9.0,,,1,,1,1,,1,1,,1,1,1,1
Q9R0C8,VAV3_MOUSE,nan,MOUSE,9.0,,1,,,,1,1,1,1,,1,1,1,1
nan,nan,ENSCAFP00000029339,CANFA,8.0,,,1,,1,,,1,1,,1,1,1,1
H2SJC1,H2SJC1_TAKRU,ENSTRUP00000012504,TAKRU,8.0,,,1,,1,,,1,1,,1,1,1,1
A9UR08,A9UR08_MONBE,nan,MONBE,8.0,,,,,,1,1,1,1,,1,1,1,1
nan,nan,ENSMODP00000032520,MONDO,8.0,,1,,,,1,1,1,1,,1,1,1,
F7BMY1,F7BMY1_MONDO,ENSMODP00000016407,MONDO,8.0,,,1,,1,,,1,1,,1,1,1,1
F1QUI8,F1QUI8_DANRE,ENSDARP00000122666,DANRE,8.0,,,1,,1,,,1,1,,1,1,1,1
Q60992,VAV2_MOUSE,nan,MOUSE,8.0,,,1,,1,,,1,1,,1,1,1,1
Q9UKW4,VAV3_HUMAN,nan,HUMAN,8.0,,1,,,,,1,1,1,,1,1,1,1
E2RGT8,E2RGT8_CANFA,ENSCAFP00000027443,CANFA,8.0,,1,,,,1,1,1,1,,1,1,1,
