ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A4IIA7,BMT2_XENTR,ENSXETP00000020321,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7DQR6,F7DQR6_ORNAN,ENSOANP00000005616,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCINP00000028276,CIOIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000004938,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9W138,BMT2_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8BXK4,BMT2_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7PWG2,Q7PWG2_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5ZJ87,BMT2_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q1RMZ1,BMT2_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0P410,BMT2_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2UXC3,H2UXC3_TAKRU,ENSTRUP00000041602,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7AGK3,F7AGK3_MONDO,ENSMODP00000019832,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6RG25,F6RG25_MACMU,ENSMMUP00000020391,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1B7X8,E1B7X8_BOVIN,ENSBTAP00000010002,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZV22,D3ZV22_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3XQK0,C3XQK0_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000033568,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7QMD5,B7QMD5_IXOSC,nan,IXOSC,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
A7RVZ9,A7RVZ9_NEMVE,nan,NEMVE,12.0,,,1,1,1,1,1,1,1,1,1,1,1,1
A9UQ29,A9UQ29_MONBE,nan,MONBE,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
A7SA21,A7SA21_NEMVE,nan,NEMVE,7.0,,,,,,,,1,1,1,1,1,1,1
Q4QB47,Q4QB47_LEIMA,nan,LEIMA,4.0,,,,,1,1,1,,,,1,,,
Q7SBS8,Q7SBS8_NEUCR,nan,NEUCR,1.0,,,,,,1,,,,,,,,
