ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2EEV0,A2EEV0_TRIVA,nan,TRIVA,4.0,,,,,,1,1,,1,,1,,,
Q54LG2,Q54LG2_DICDI,nan,DICDI,3.0,,,,,,1,1,,1,,,,,
E2R0C8,E2R0C8_CANFA,ENSCAFP00000011357,CANFA,1.0,,,,,,1,,,,,,,,
Q22336,Q22336_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
Q22337,Q22337_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
Q22338,Q22338_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
Q22776,Q22776_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
Q2XN18,Q2XN18_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
Q52GZ2,Q52GZ2_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
Q54C60,Q54C60_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q54LG1,Q54LG1_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q55EI1,Q55EI1_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q86FL8,Q86FL8_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
Q8MPX7,Q8MPX7_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
Q9N4M7,Q9N4M7_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
