ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2G9L9,A2G9L9_TRIVA,nan,TRIVA,9.0,,,,1,1,,1,1,1,1,1,1,1,
Q8LGG0,FKB12_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
A9US25,A9US25_MONBE,nan,MONBE,2.0,,,,,,,1,,,1,,,,
Q8I4V8,Q8I4V8_PLAF7,nan,PLAF7,2.0,,,,,,,,1,1,,,,,
Q6P3J6,Q6P3J6_DANRE,nan,DANRE,2.0,,,,,,,,1,,1,,,,
C3XYZ0,C3XYZ0_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
B8C2W8,B8C2W8_THAPS,nan,THAPS,2.0,,,,,1,,,,,,1,,,
B7P3D3,B7P3D3_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
Q554J3,FKBP1_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
F7DBK8,F7DBK8_MONDO,ENSMODP00000004257,MONDO,2.0,,,,1,,,,,,1,,,,
A9TXU5,A9TXU5_PHYPA,nan,PHYPA,2.0,,,,1,,,,,1,,,,,
A9RQ25,A9RQ25_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
Q4Q255,Q4Q255_LEIMA,nan,LEIMA,2.0,,,,,1,,,,,,1,,,
Q9RTC6,Q9RTC6_DEIRA,nan,DEIRA,2.0,,,,,,,,,,,1,1,,
Q3B7U9,FKBP8_RAT,nan,RAT,2.0,,,,,,,,1,,1,,,,
Q7UXJ9,Q7UXJ9_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q5U2T9,Q5U2T9_RAT,nan,RAT,1.0,,,,,,,,1,,,,,,
Q6IQ94,Q6IQ94_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q14318,FKBP8_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q74AS7,Q74AS7_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q7K3D4,Q7K3D4_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
P73037,P73037_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
Q7NMC5,Q7NMC5_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7PI62,Q7PI62_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
A0NFE6,A0NFE6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q801U5,Q801U5_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q89SJ5,Q89SJ5_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q8F361,Q8F361_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
O75344,FKBP6_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q8TLA0,Q8TLA0_METAC,nan,METAC,1.0,,,,,,,,,,,,,1,
Q8TLA1,Q8TLA1_METAC,nan,METAC,1.0,,,,,,,,,,,,,1,
Q8TLA2,Q8TLA2_METAC,nan,METAC,1.0,,,,,,,,,,,,,1,
Q91XW8,FKBP6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q9LDC0,FKB42_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q9QVC8,FKBP4_RAT,nan,RAT,1.0,,,,,,,,1,,,,,,
Q9RJ63,Q9RJ63_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9W1I9,FKBP6_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000022255,CIOIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000022260,CIOIN,1.0,,,,,,,,,,1,,,,
P0AEM0,FKBX_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
H2QUP4,H2QUP4_PANTR,ENSPTRP00000032929,PANTR,1.0,,,,,,,,,,1,,,,
H2V901,H2V901_TAKRU,ENSTRUP00000045691,TAKRU,1.0,,,,,,,,,,1,,,,
E1C6R4,E1C6R4_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
