ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2EPP1,A2EPP1_TRIVA,nan,TRIVA,3.0,,,,,,1,1,,,,,1,,
Q4P8S2,Q4P8S2_USTMA,nan,USTMA,3.0,,,,,,1,1,,,,,1,,
Q5KBB3,Q5KBB3_CRYNJ,nan,CRYNJ,3.0,,,,,,1,1,,,,,1,,
A9V375,A9V375_MONBE,nan,MONBE,2.0,,,,,,1,,,,,,1,,
C3XYA1,C3XYA1_BRAFL,nan,BRAFL,2.0,,,,,,1,1,,,,,,,
Q94JU3,CSN7_ARATH,nan,ARATH,2.0,,,,,,1,1,,,,,,,
Q94261,EIF3M_CAEEL,nan,CAEEL,2.0,,,,,,1,1,,,,,,,
Q6CGZ1,Q6CGZ1_YARLI,nan,YARLI,2.0,,,,,,1,,,,,,1,,
F7ED99,F7ED99_XENTR,ENSXETP00000049246,XENTR,2.0,,,,,,1,1,,,,,,,
A7F2M7,A7F2M7_SCLS1,nan,SCLS1,2.0,,,,,,1,,,,,,1,,
A7SCT7,A7SCT7_NEMVE,nan,NEMVE,2.0,,,,,,1,1,,,,,,,
F6T991,F6T991_MACMU,ENSMMUP00000037422,MACMU,2.0,,,,,,1,1,,,,,,,
nan,nan,ENSMODP00000003035,MONDO,1.0,,,,,,1,,,,,,,,
Q9H9Q2,CSN7B_HUMAN,nan,HUMAN,1.0,,,,,,1,,,,,,,,
Q8BV13,CSN7B_MOUSE,nan,MOUSE,1.0,,,,,,1,,,,,,,,
Q7SGS1,CSN7A_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q7Q0D6,Q7Q0D6_ANOGA,nan,ANOGA,1.0,,,,,,1,,,,,,,,
Q6PBI3,Q6PBI3_DANRE,nan,DANRE,1.0,,,,,,1,,,,,,,,
Q2KI56,CSN7B_BOVIN,ENSBTAP00000006858,BOVIN,1.0,,,,,,1,,,,,,,,
Q55BD5,CSN7_DICDI,nan,DICDI,1.0,,,,,,1,,,,,,,,
Q0UXJ7,EIF3M_PHANO,nan,PHANO,1.0,,,,,,1,,,,,,,,
H2TSB9,H2TSB9_TAKRU,ENSTRUP00000027577,TAKRU,1.0,,,,,,1,,,,,,,,
F7BQG9,F7BQG9_ORNAN,ENSOANP00000006116,ORNAN,1.0,,,,,,1,,,,,,,,
E2R501,E2R501_CANFA,ENSCAFP00000016377,CANFA,1.0,,,,,,1,,,,,,,,
E1C3R1,E1C3R1_CHICK,nan,CHICK,1.0,,,,,,1,,,,,,,,
D3ZU52,D3ZU52_RAT,nan,RAT,1.0,,,,,,1,,,,,,,,
A9TNC3,A9TNC3_PHYPA,nan,PHYPA,1.0,,,,,,1,,,,,,,,
nan,nan,ENSPTRP00000048639,PANTR,1.0,,,,,,1,,,,,,,,
