ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2FVK4,A2FVK4_TRIVA,nan,TRIVA,5.0,,,,,,1,1,,1,,,1,1,
B8CGG3,B8CGG3_THAPS,nan,THAPS,3.0,,,,,,1,1,,1,,,,,
Q5TX62,nan,nan,nan,3.0,,,,,,,,,1,,,1,1,
Q8TMF9,Q8TMF9_METAC,nan,METAC,3.0,,,,,,,1,,,,,1,1,
B8C5W0,B8C5W0_THAPS,nan,THAPS,2.0,,,,,,,,,,,,1,1,
P61949,FLAV_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,,1,1,
Q8RG46,Q8RG46_FUSNN,nan,FUSNN,2.0,,,,,,,,,,,,1,1,
Q8RG09,Q8RG09_FUSNN,nan,FUSNN,2.0,,,,,,,,,,,,1,1,
Q8AAZ9,Q8AAZ9_BACTN,nan,BACTN,2.0,,,,,,,,,,,,1,1,
Q8AAE8,Q8AAE8_BACTN,nan,BACTN,2.0,,,,,,,,,,,,1,1,
Q7NNU5,Q7NNU5_GLOVI,nan,GLOVI,2.0,,,,,,,,,,,,1,1,
A9WD02,A9WD02_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
P27319,FLAV_SYNY3,nan,SYNY3,2.0,,,,,,,,,,,,1,1,
P0ABY4,FLAW_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,,1,1,
O34737,FLAV_BACSU,nan,BACSU,2.0,,,,,,,,,,,,1,1,
O34589,FLAW_BACSU,nan,BACSU,2.0,,,,,,,,,,,,1,1,
P29477,NOS2_MOUSE,nan,MOUSE,1.0,,,,,,,1,,,,,,,
F1PUQ2,F1PUQ2_CANFA,ENSCAFP00000027512,CANFA,1.0,,,,,,,1,,,,,,,
A7WK81,A7WK81_DANRE,nan,DANRE,1.0,,,,,,,1,,,,,,,
Q6PH02,Q6PH02_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
Q7NNV1,Q7NNV1_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,,1,
H2QCG5,H2QCG5_PANTR,ENSPTRP00000015192,PANTR,1.0,,,,,,,1,,,,,,,
F7AVL4,F7AVL4_MACMU,ENSMMUP00000018435,MACMU,1.0,,,,,,,1,,,,,,,
F6QRL0,F6QRL0_ORNAN,ENSOANP00000009010,ORNAN,1.0,,,,,,,1,,,,,,,
P35228,NOS2_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
