ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2FRI7,A2FRI7_TRIVA,nan,TRIVA,5.0,,,,1,,,,,,,1,1,1,1
C3YA29,C3YA29_BRAFL,nan,BRAFL,4.0,,,,1,,,,,,,,1,1,1
nan,nan,ENSXETP00000043747,XENTR,3.0,,,,,,,,,,,,1,1,1
F7C727,F7C727_MONDO,ENSMODP00000035575,MONDO,3.0,,,,,,,,,,,,1,1,1
E7FG12,E7FG12_DANRE,ENSDARP00000087003,DANRE,3.0,,,,,,,,,,,,1,1,1
Q5ZK94,Q5ZK94_CHICK,nan,CHICK,3.0,,,,,,,,,,,,1,1,1
F1PSE8,F1PSE8_CANFA,ENSCAFP00000003142,CANFA,3.0,,,,,,,,,,,,1,1,1
F6PI02,F6PI02_ORNAN,ENSOANP00000013654,ORNAN,3.0,,,,,,,,,,,,1,1,1
Q5KBU1,Q5KBU1_CRYNJ,nan,CRYNJ,3.0,,,,,,,,,,,,1,1,1
F6WW23,F6WW23_MACMU,ENSMMUP00000007775,MACMU,3.0,,,,,,,,,,,,1,1,1
Q4P5L5,Q4P5L5_USTMA,nan,USTMA,3.0,,,,,,,,,,,,1,1,1
Q29RQ3,DC1I1_BOVIN,ENSBTAP00000020774,BOVIN,3.0,,,,,,,,,,,,1,1,1
F7BCN5,F7BCN5_XENTR,ENSXETP00000043756,XENTR,3.0,,,,,,,,,,,,1,1,1
Q24246,DYIN_DROME,nan,DROME,3.0,,,,,,,,,,,,1,1,1
Q63100,DC1I1_RAT,nan,RAT,3.0,,,,,,,,,,,,1,1,1
F7F396,F7F396_MACMU,ENSMMUP00000009577,MACMU,3.0,,,,,,,,,,,,1,1,1
Q13409,DC1I2_HUMAN,nan,HUMAN,3.0,,,,,,,,,,,,1,1,1
Q0TZ52,Q0TZ52_PHANO,nan,PHANO,3.0,,,,,,,,,,,,1,1,1
H2QUY9,H2QUY9_PANTR,ENSPTRP00000033226,PANTR,3.0,,,,,,,,,,,,1,1,1
H2RNT4,H2RNT4_TAKRU,ENSTRUP00000001797,TAKRU,3.0,,,,,,,,,,,,1,1,1
P54703,DYIN_DICDI,nan,DICDI,3.0,,,,,,,,,,,,1,1,1
H2V8K9,H2V8K9_TAKRU,ENSTRUP00000045548,TAKRU,3.0,,,,,,,,,,,,1,1,1
H9GX82,H9GX82_DANRE,ENSDARP00000037121,DANRE,3.0,,,,,,,,,,,,1,1,1
O94518,DIC1_SCHPO,nan,SCHPO,3.0,,,,,,,,,,,,1,1,1
Q62871,DC1I2_RAT,nan,RAT,3.0,,,,,,,,,,,,1,1,1
E2RMA7,E2RMA7_CANFA,ENSCAFP00000018734,CANFA,3.0,,,,,,,,,,,,1,1,1
O45087,O45087_CAEEL,nan,CAEEL,3.0,,,,,,,,,,,,1,1,1
Q6CE81,Q6CE81_YARLI,nan,YARLI,3.0,,,,,,,,,,,,1,1,1
A7E976,A7E976_SCLS1,nan,SCLS1,3.0,,,,,,,,,,,,1,1,1
A7RI29,A7RI29_NEMVE,nan,NEMVE,3.0,,,,,,,,,,,,1,1,1
nan,nan,ENSPTRP00000056298,PANTR,3.0,,,,,,,,,,,,1,1,1
nan,nan,ENSCINP00000008990,CIOIN,3.0,,,,,,,,,,,,1,1,1
nan,nan,ENSBTAP00000044101,BOVIN,3.0,,,,,,,,,,,,1,1,1
A9USY4,A9USY4_MONBE,nan,MONBE,3.0,,,,,,,,,,,,1,1,1
Q9W5W4,Q9W5W4_DROME,nan,DROME,3.0,,,,,,,,,,,,1,1,1
B0YA17,B0YA17_ASPFC,nan,ASPFC,3.0,,,,,,,,,,,,1,1,1
B7Q0V5,B7Q0V5_IXOSC,nan,IXOSC,3.0,,,,,,,,,,,,1,1,1
Q8IRZ3,Q8IRZ3_DROME,nan,DROME,3.0,,,,,,,,,,,,1,1,1
B8C4R0,B8C4R0_THAPS,nan,THAPS,3.0,,,,,,,,,,,,1,1,1
Q8IJJ9,Q8IJJ9_PLAF7,nan,PLAF7,3.0,,,,,,,,,,,,1,1,1
C4QES8,nan,nan,nan,3.0,,,,,,,,,,,,1,1,1
Q7S2K7,Q7S2K7_NEUCR,nan,NEUCR,3.0,,,,,,,,,,,,1,1,1
C4QPT1,nan,nan,nan,3.0,,,,,,,,,,,,1,1,1
Q7QF61,Q7QF61_ANOGA,nan,ANOGA,3.0,,,,,,,,,,,,1,1,1
D3Z0M6,D3Z0M6_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,,1,1,1
Q7KWG3,Q7KWG3_DROME,nan,DROME,3.0,,,,,,,,,,,,1,1,1
D6Q0F7,D6Q0F7_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,,1,1,1
E1C7N2,E1C7N2_CHICK,nan,CHICK,3.0,,,,,,,,,,,,1,1,1
O14576,DC1I1_HUMAN,nan,HUMAN,3.0,,,,,,,,,,,,1,1,1
Q5ACL0,Q5ACL0_CANAL,nan,CANAL,2.0,,,,,,,,,,,,1,,1
A1A5Y4,A1A5Y4_DANRE,nan,DANRE,2.0,,,,,,,,,,,,,1,1
H9H715,H9H715_MONDO,ENSMODP00000020871,MONDO,1.0,,,,,,,,,,,,,,1
Q7QGH2,Q7QGH2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
A7S8B8,A7S8B8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSGALP00000035182,CHICK,1.0,,,,,,,,,,,,,,1
A7YYA2,A7YYA2_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
A8BT37,A8BT37_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A9VCJ2,A9VCJ2_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
Q9W3L0,Q9W3L0_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VTM3,Q9VTM3_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VJY4,Q9VJY4_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9GZS0,DNAI2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
B8C0M7,B8C0M7_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
C3Z7I1,C3Z7I1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C4QPQ0,C4QPQ0_SCHMA,nan,SCHMA,1.0,,,,,,,,,,,1,,,
Q7QGH3,Q7QGH3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
C6S3I1,C6S3I1_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
H2S4A4,H2S4A4_TAKRU,ENSTRUP00000007226,TAKRU,1.0,,,,,,,,,,,1,,,
D3ZU38,nan,nan,nan,1.0,,,,,,,,,,,1,,,
E2RMA2,E2RMA2_CANFA,ENSCAFP00000006770,CANFA,1.0,,,,,,,,,,,1,,,
E7F6H7,E7F6H7_DANRE,ENSDARP00000009095,DANRE,1.0,,,,,,,,,,,,,,1
E7FDJ4,E7FDJ4_DANRE,ENSDARP00000021430,DANRE,1.0,,,,,,,,,,,1,,,
F1NQ70,F1NQ70_CHICK,ENSGALP00000007149,CHICK,1.0,,,,,,,,,,,1,,,
F6SP10,F6SP10_ORNAN,ENSOANP00000024010,ORNAN,1.0,,,,,,,,,,,,,,1
F6XSE5,F6XSE5_XENTR,ENSXETP00000028029,XENTR,1.0,,,,,,,,,,,1,,,
