ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q54PG1,DYLT_DICDI,nan,DICDI,3.0,,,,,,,,,,1,1,,,1
A2EIG7,A2EIG7_TRIVA,nan,TRIVA,3.0,,,,,,,,,,1,1,,,1
Q4QJG0,Q4QJG0_LEIMA,nan,LEIMA,3.0,,,,,,,,,,1,1,,,1
A9T7K9,A9T7K9_PHYPA,nan,PHYPA,3.0,,,,,,,,,,1,1,,,1
C0H568,C0H568_PLAF7,nan,PLAF7,2.0,,,,,,,,,,1,1,,,
H2T958,H2T958_TAKRU,ENSTRUP00000021198,TAKRU,2.0,,,,,,,,,,1,1,,,
A8BVK4,A8BVK4_GIAIC,nan,GIAIC,2.0,,,,,,,,,,1,1,,,
A9UPI1,A9UPI1_MONBE,nan,MONBE,2.0,,,,,,,,,,,1,,,1
Q5SPI2,Q5SPI2_DANRE,nan,DANRE,2.0,,,,,,,,,,1,1,,,
Q19416,Q19416_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q0UTE9,Q0UTE9_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
P56387,DYLT3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P63172,DYLT1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P63171,DYLT1_BOVIN,ENSBTAP00000005869,BOVIN,1.0,,,,,,,,,,,1,,,
Q22226,Q22226_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
P51808,DYLT3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q1LYB4,Q1LYB4_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
A0A0A0MPC9,A0A0A0MPC9_CANFA,ENSCAFP00000020551,CANFA,1.0,,,,,,,,,,,1,,,
Q4QDW9,Q4QDW9_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q4QG36,Q4QG36_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
H2U0M0,H2U0M0_TAKRU,ENSTRUP00000030479,TAKRU,1.0,,,,,,,,,,,1,,,
Q5XI90,Q5XI90_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q6TGT3,Q6TGT3_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q7PX60,Q7PX60_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q94524,DYLT_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9UTS6,DYLT_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
Q9Z336,DYLT1_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000007775,BOVIN,1.0,,,,,,,,,,,1,,,
P51807,DYLT1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
H2QYG3,H2QYG3_PANTR,ENSPTRP00000037380,PANTR,1.0,,,,,,,,,,,1,,,
H2TWA6,H2TWA6_TAKRU,ENSTRUP00000028965,TAKRU,1.0,,,,,,,,,,,1,,,
H2QTZ1,H2QTZ1_PANTR,ENSPTRP00000031995,PANTR,1.0,,,,,,,,,,,1,,,
A6QLR8,A6QLR8_BOVIN,ENSBTAP00000050580,BOVIN,1.0,,,,,,,,,,,1,,,
A7S9M2,A7S9M2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A8BVK2,A8BVK2_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
B0XQ77,B0XQ77_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B7Q7Z5,B7Q7Z5_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
C0H4G0,C0H4G0_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
C3XTI6,C3XTI6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C4Q7Y1,nan,nan,nan,1.0,,,,,,,,,,,1,,,
E1BEW7,E1BEW7_BOVIN,ENSBTAP00000050630,BOVIN,1.0,,,,,,,,,,,1,,,
E1BVZ7,E1BVZ7_CHICK,ENSGALP00000026170,CHICK,1.0,,,,,,,,,,,1,,,
E2RSJ7,E2RSJ7_CANFA,ENSCAFP00000000928,CANFA,1.0,,,,,,,,,,,1,,,
F1P561,F1P561_CHICK,ENSGALP00000031152,CHICK,1.0,,,,,,,,,,,1,,,
F6QSD5,F6QSD5_ORNAN,ENSOANP00000011311,ORNAN,1.0,,,,,,,,,,,1,,,
F6QZS9,F6QZS9_MACMU,ENSMMUP00000025567,MACMU,1.0,,,,,,,,,,,1,,,
F6U2Y1,F6U2Y1_MONDO,ENSMODP00000026391,MONDO,1.0,,,,,,,,,,,1,,,
F6X6W3,F6X6W3_MACMU,ENSMMUP00000017370,MACMU,1.0,,,,,,,,,,,1,,,
F7A601,F7A601_XENTR,ENSXETP00000055089,XENTR,1.0,,,,,,,,,,1,,,,
F7C5B9,F7C5B9_ORNAN,ENSOANP00000008276,ORNAN,1.0,,,,,,,,,,,1,,,
F7FZF4,F7FZF4_MONDO,ENSMODP00000009507,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000027336,CIOIN,1.0,,,,,,,,,,,1,,,
