ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2F7A5,A2F7A5_TRIVA,nan,TRIVA,10.0,,1,1,1,,1,1,1,1,1,,1,1,
Q4Q6M8,Q4Q6M8_LEIMA,nan,LEIMA,4.0,,,,,,1,1,1,1,,,,,
Q7PM43,Q7PM43_ANOGA,nan,ANOGA,3.0,,,,,,1,1,,,,,1,,
A9T9K3,A9T9K3_PHYPA,nan,PHYPA,3.0,,,,,,1,,1,,1,,,,
Q59TV3,Q59TV3_CANAL,nan,CANAL,3.0,,,,,,1,1,1,,,,,,
Q7Q198,Q7Q198_ANOGA,nan,ANOGA,3.0,,,,1,,,,,,,,1,1,
C3YZ94,C3YZ94_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
C3YUS8,C3YUS8_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
Q7Q4M8,Q7Q4M8_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
F6TQI6,F6TQI6_MACMU,ENSMMUP00000033826,MACMU,2.0,,,,,,,,,,,,1,1,
Q7QHB6,Q7QHB6_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
C3Y1K5,C3Y1K5_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
Q7QHI3,Q7QHI3_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
C3YUS7,C3YUS7_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
Q8I4E4,Q8I4E4_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
Q9C9J0,LHTL5_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
C3YZ80,C3YZ80_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
F1P584,F1P584_CHICK,ENSGALP00000031118,CHICK,2.0,,,,,,,,,,,,1,1,
F6XD38,F6XD38_ORNAN,ENSOANP00000008124,ORNAN,2.0,,,,,,,,,,,,1,1,
Q9C6M2,LHTL6_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
Q9C733,LHTL1_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
E1BWX6,E1BWX6_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
