ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2EXA9,A2EXA9_TRIVA,nan,TRIVA,6.0,,,1,1,,1,1,,1,1,,,,
nan,nan,ENSXETP00000020840,XENTR,2.0,,,1,1,,,,,,,,,,
A7RGD1,A7RGD1_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7RGD2,A7RGD2_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7RI94,A7RI94_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7RI95,A7RI95_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7TBL2,A7TBL2_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
F6ZV85,F6ZV85_MACMU,ENSMMUP00000005210,MACMU,1.0,,,,,,1,,,,,,,,
P15941,MUC1_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
Q54VJ8,Q54VJ8_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
nan,nan,ENSXETP00000029081,XENTR,1.0,,,,,,,,,1,,,,,
