ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2DCE1,A2DCE1_TRIVA,nan,TRIVA,3.0,,,1,1,,,,,,1,,,,
P71905,P71905_MYCTU,nan,MYCTU,2.0,,,1,1,,,,,,,,,,
A7SHG3,A7SHG3_NEMVE,nan,NEMVE,1.0,,,,1,,,,,,,,,,
A8BWS4,A8BWS4_GIAIC,nan,GIAIC,1.0,,,,,,,,,,1,,,,
A9RMY8,A9RMY8_PHYPA,nan,PHYPA,1.0,,,,1,,,,,,,,,,
C3YKR7,C3YKR7_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
E1BTL1,E1BTL1_CHICK,nan,CHICK,1.0,,,,1,,,,,,,,,,
H2UDZ1,H2UDZ1_TAKRU,ENSTRUP00000035160,TAKRU,1.0,,,,1,,,,,,,,,,
P72929,Y1021_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
Q8I492,Q8I492_PLAF7,nan,PLAF7,1.0,,,1,,,,,,,,,,,
