ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2DKB6,A2DKB6_TRIVA,nan,TRIVA,6.0,1,1,,,,1,1,1,,,,,,1
F1PZP2,F1PZP2_CANFA,ENSCAFP00000023944,CANFA,3.0,,,,,,1,,1,,,,,,1
A7MBJ0,A7MBJ0_BOVIN,ENSBTAP00000003212,BOVIN,3.0,,,,,,1,,1,,,,,,1
H2V882,H2V882_TAKRU,ENSTRUP00000045421,TAKRU,3.0,,,,,,1,,1,,,,,,1
Q9Y2G8,DJC16_HUMAN,nan,HUMAN,3.0,,,,,,1,,1,,,,,,1
Q5FVM7,DJC16_RAT,nan,RAT,3.0,,,,,,1,,1,,,,,,1
H2PY36,H2PY36_PANTR,ENSPTRP00000000370,PANTR,3.0,,,,,,1,,1,,,,,,1
F7FND7,F7FND7_MACMU,ENSMMUP00000040580,MACMU,3.0,,,,,,1,,1,,,,,,1
Q5ZKZ4,DJC16_CHICK,nan,CHICK,3.0,,,,,,1,,1,,,,,,1
Q80TN4,DJC16_MOUSE,nan,MOUSE,3.0,,,,,,1,,1,,,,,,1
H2TFG5,H2TFG5_TAKRU,ENSTRUP00000023411,TAKRU,2.0,,,,,,,,1,,,,,,1
F7E9S8,F7E9S8_MONDO,ENSMODP00000013163,MONDO,2.0,1,1,,,,,,,,,,,,
F7A6U1,F7A6U1_XENTR,ENSXETP00000055060,XENTR,2.0,,,,,,1,,,,,,,,1
F6QU62,F6QU62_CIOIN,ENSCINP00000028850,CIOIN,2.0,,,,,,1,,,,,,,,1
E2RCY4,E2RCY4_CANFA,ENSCAFP00000021105,CANFA,2.0,1,,,,,,,1,,,,,,
Q95QQ1,Q95QQ1_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,,,1
B7Q1T3,B7Q1T3_IXOSC,nan,IXOSC,2.0,1,,,,,,,,,,,,,1
B0XPG5,B0XPG5_ASPFC,nan,ASPFC,2.0,,,,,,1,,1,,,,,,
nan,nan,ENSCINP00000027060,CIOIN,2.0,,,,,,,1,,,,,,,1
A7SSZ8,A7SSZ8_NEMVE,nan,NEMVE,2.0,,,,,,1,,1,,,,,,
Q8ILV6,Q8ILV6_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,,1
Q498R3,DJC10_RAT,nan,RAT,1.0,1,,,,,,,,,,,,,
Q7QJ88,Q7QJ88_ANOGA,nan,ANOGA,1.0,1,,,,,,,,,,,,,
Q7PLG1,Q7PLG1_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
Q9SR96,DNJ63_ARATH,nan,ARATH,1.0,1,,,,,,,,,,,,,
Q5PTI3,Q5PTI3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
Q5KJT1,Q5KJT1_CRYNJ,nan,CRYNJ,1.0,1,,,,,,,,,,,,,
Q9UGP8,SEC63_HUMAN,nan,HUMAN,1.0,1,,,,,,,,,,,,,
Q4Q4A2,Q4Q4A2_LEIMA,nan,LEIMA,1.0,1,,,,,,,,,,,,,
Q4P138,Q4P138_USTMA,nan,USTMA,1.0,1,,,,,,,,,,,,,
F7G145,F7G145_MONDO,ENSMODP00000004354,MONDO,1.0,,,,,,,,,,,,,,1
Q1RLS4,Q1RLS4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
O13633,YNF5_SCHPO,nan,SCHPO,1.0,1,,,,,,,,,,,,,
H2QTI0,H2QTI0_PANTR,ENSPTRP00000031547,PANTR,1.0,1,,,,,,,,,,,,,
A7EPX1,A7EPX1_SCLS1,nan,SCLS1,1.0,,,,,,1,,,,,,,,
F7FPB6,F7FPB6_MACMU,ENSMMUP00000033296,MACMU,1.0,1,,,,,,,,,,,,,
F7FJY1,F7FJY1_ORNAN,ENSOANP00000005752,ORNAN,1.0,1,,,,,,,,,,,,,
F7BX23,F7BX23_MACMU,ENSMMUP00000018907,MACMU,1.0,,,,,,,,1,,,,,,
F6S5I5,F6S5I5_ORNAN,ENSOANP00000018661,ORNAN,1.0,,,,,,,,,,,,,,1
F1QJZ7,F1QJZ7_DANRE,ENSDARP00000077702,DANRE,1.0,,,,,,,,,,,,,,1
F1N151,F1N151_BOVIN,ENSBTAP00000011043,BOVIN,1.0,1,,,,,,,,,,,,,
C4QHP0,nan,nan,nan,1.0,,,,,,,,,,,,,,1
C3ZIH3,C3ZIH3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
B0XN39,B0XN39_ASPFC,nan,ASPFC,1.0,1,,,,,,,,,,,,,
A9TIY0,A9TIY0_PHYPA,nan,PHYPA,1.0,1,,,,,,,,,,,,,
A7UUZ3,nan,nan,nan,1.0,,,,,,,,,,,,,,1
nan,nan,ENSGALP00000034918,CHICK,1.0,,,,,,,,,,,,,,1
