ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2FE28,A2FE28_TRIVA,nan,TRIVA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B2RW38,CFA58_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
Q5T655,CFA58_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
H2Q2J9,H2Q2J9_PANTR,ENSPTRP00000005162,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
F7FJC7,F7FJC7_MACMU,ENSMMUP00000035664,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
F6XFF5,F6XFF5_CANFA,ENSCAFP00000015612,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
F1MWN8,F1MWN8_BOVIN,ENSBTAP00000009529,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
D3ZGP0,nan,nan,nan,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
nan,nan,ENSCINP00000019584,CIOIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
F7BE43,F7BE43_MONDO,ENSMODP00000013565,MONDO,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F7ETA1,F7ETA1_ORNAN,ENSOANP00000002571,ORNAN,12.0,1,1,1,1,1,1,,1,1,1,1,1,,1
H2SKS2,H2SKS2_TAKRU,ENSTRUP00000013006,TAKRU,12.0,1,1,,1,1,1,1,1,1,1,1,1,,1
F1P5M2,F1P5M2_CHICK,ENSGALP00000013696,CHICK,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q4Q0R0,Q4Q0R0_LEIMA,nan,LEIMA,11.0,1,1,1,1,1,1,1,1,1,,1,,,1
A8BCK3,A8BCK3_GIAIC,nan,GIAIC,10.0,1,1,,1,1,1,1,1,1,,1,,,1
Q7QAJ1,Q7QAJ1_ANOGA,nan,ANOGA,8.0,,,,1,1,1,1,1,1,,1,,,1
F7CAI9,F7CAI9_XENTR,ENSXETP00000030449,XENTR,8.0,1,1,,,,1,1,1,1,1,,,,1
C6KTA1,C6KTA1_PLAF7,nan,PLAF7,7.0,,1,,,1,1,,1,1,,1,,,1
A9UXC3,A9UXC3_MONBE,nan,MONBE,6.0,1,1,,,,,,1,1,,,1,,1
A7S0S4,A7S0S4_NEMVE,nan,NEMVE,6.0,,,,,,1,1,1,,1,,1,,1
C4QEG7,nan,nan,nan,6.0,,1,,,,1,1,1,1,,,,,1
Q95V49,Q95V49_DROME,nan,DROME,6.0,,1,,1,1,1,,1,,,1,,,
A9UXC2,A9UXC2_MONBE,nan,MONBE,4.0,,,,,,1,1,,,,,1,,1
Q9VB72,Q9VB72_DROME,nan,DROME,3.0,,,,,,,,1,1,,,1,,
A7MC84,A7MC84_DANRE,nan,DANRE,3.0,,,,,,1,1,,,,,,,1
