ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2FHX5,A2FHX5_TRIVA,nan,TRIVA,2.0,1,,,,,1,,,,,,,,
F1MX48,UVSSA_BOVIN,ENSBTAP00000016697,BOVIN,2.0,1,,,,,1,,,,,,,,
F6RZ45,F6RZ45_CIOIN,ENSCINP00000015212,CIOIN,2.0,1,,,,,1,,,,,,,,
H2RAD2,H2RAD2_PANTR,ENSPTRP00000053764,PANTR,2.0,1,,,,,1,,,,,,,,
Q2YD98,UVSSA_HUMAN,nan,HUMAN,2.0,1,,,,,1,,,,,,,,
Q6PGZ1,nan,nan,nan,2.0,1,,,,,1,,,,,,,,
B2RQ84,nan,nan,nan,1.0,,,,,,1,,,,,,,,
E1C760,UVSSA_CHICK,nan,CHICK,1.0,,,,,,1,,,,,,,,
F1PVU2,F1PVU2_CANFA,ENSCAFP00000022167,CANFA,1.0,,,,,,1,,,,,,,,
F6YUY6,F6YUY6_ORNAN,ENSOANP00000000428,ORNAN,1.0,,,,,,1,,,,,,,,
H2TG22,H2TG22_TAKRU,ENSTRUP00000023620,TAKRU,1.0,,,,,,1,,,,,,,,
