ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2DIC8,A2DIC8_TRIVA,nan,TRIVA,3.0,,,,,,1,1,,,,,1,,
A1A4K3,DDB1_BOVIN,ENSBTAP00000028740,BOVIN,2.0,,,,,,1,1,,,,,,,
F7FU40,F7FU40_ORNAN,ENSOANP00000007759,ORNAN,2.0,,,,,,1,1,,,,,,,
Q805F9,DDB1_CHICK,nan,CHICK,2.0,,,,,,1,1,,,,,,,
Q7QC66,Q7QC66_ANOGA,nan,ANOGA,2.0,,,,,,1,1,,,,,,,
Q3U1J4,DDB1_MOUSE,nan,MOUSE,2.0,,,,,,1,1,,,,,,,
Q16531,DDB1_HUMAN,nan,HUMAN,2.0,,,,,,1,1,,,,,,,
H2R5D5,H2R5D5_PANTR,ENSPTRP00000048051,PANTR,2.0,,,,,,1,1,,,,,,,
F7FKA3,F7FKA3_MONDO,ENSMODP00000025457,MONDO,2.0,,,,,,1,1,,,,,,,
F6VLN2,F6VLN2_XENTR,ENSXETP00000019381,XENTR,2.0,,,,,,1,1,,,,,,,
F6SHK7,F6SHK7_MACMU,ENSMMUP00000037305,MACMU,2.0,,,,,,1,1,,,,,,,
E2R9E3,E2R9E3_CANFA,ENSCAFP00000023980,CANFA,2.0,,,,,,1,1,,,,,,,
Q9ESW0,DDB1_RAT,nan,RAT,2.0,,,,,,1,1,,,,,,,
Q5KDH7,Q5KDH7_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q6C7I8,Q6C7I8_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
Q6PGT6,Q6PGT6_DANRE,nan,DANRE,1.0,,,,,,1,,,,,,,,
B7PIF3,B7PIF3_IXOSC,nan,IXOSC,1.0,,,,,,1,,,,,,,,
