ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2GL83,A2GL83_TRIVA,nan,TRIVA,3.0,,,,,,,,,1,1,,,1,
A7EMB4,A7EMB4_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,,1,
A7EPB8,A7EPB8_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,,1,
A8BXV9,A8BXV9_GIAIC,nan,GIAIC,1.0,,,,,,,,,1,,,,,
A9SFL8,A9SFL8_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
A9SGN9,A9SGN9_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
F7G0V9,F7G0V9_ORNAN,ENSOANP00000026681,ORNAN,1.0,,,,,,,,,,,,,1,
Q748V5,Q748V5_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,,1,
Q7UYH5,Q7UYH5_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q8F6E9,Q8F6E9_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,1,
Q8IIH7,Q8IIH7_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,1,
Q9KZB6,Q9KZB6_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
