ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2D8N8,A2D8N8_TRIVA,nan,TRIVA,3.0,,,,1,,,,,,1,,,1,
A8BI37,A8BI37_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,,,1,
C3XYI2,C3XYI2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
F7GEH2,F7GEH2_MONDO,ENSMODP00000002647,MONDO,1.0,,,,1,,,,,,,,,,
Q12234,RUD3_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
Q55DH9,Q55DH9_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q55F59,Q55F59_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q55F80,Q55F80_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q5AGV5,Q5AGV5_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q8IES8,Q8IES8_PLAF7,nan,PLAF7,1.0,,,,,,,,,,1,,,,
Q97WH0,RAD50_SULSO,nan,SULSO,1.0,,,,,,,,,,,,,1,
nan,nan,ENSBTAP00000045046,BOVIN,1.0,,,,1,,,,,,,,,,
