ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2EDY8,A2EDY8_TRIVA,nan,TRIVA,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
Q9JIG7,CCD22_MOUSE,nan,MOUSE,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
B7PSQ4,B7PSQ4_IXOSC,nan,IXOSC,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
E2R8W3,E2R8W3_CANFA,ENSCAFP00000023424,CANFA,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
F6ULS9,F6ULS9_CIOIN,ENSCINP00000015170,CIOIN,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
Q4V909,CCD22_DANRE,nan,DANRE,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
F7C4J4,F7C4J4_XENTR,ENSXETP00000015634,XENTR,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
F7FCZ3,F7FCZ3_MACMU,ENSMMUP00000011306,MACMU,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
P86182,CCD22_RAT,nan,RAT,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
A7RNG8,CCD22_NEMVE,nan,NEMVE,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
O60826,CCD22_HUMAN,nan,HUMAN,11.0,1,1,,1,1,1,1,,1,1,1,,1,1
Q54MP2,CCD22_DICDI,nan,DICDI,11.0,1,1,,,1,1,1,1,1,1,1,,1,1
nan,nan,ENSBTAP00000017657,BOVIN,11.0,1,1,,1,1,1,1,,1,1,1,,1,1
F7FW37,F7FW37_ORNAN,ENSOANP00000021423,ORNAN,11.0,1,1,,,1,1,1,1,1,1,1,,1,1
A9UTU2,A9UTU2_MONBE,nan,MONBE,11.0,1,1,,,1,1,1,1,1,1,1,,1,1
A9SWR5,A9SWR5_PHYPA,nan,PHYPA,11.0,1,1,,1,1,1,1,,1,1,1,,1,1
H2RV50,H2RV50_TAKRU,ENSTRUP00000004018,TAKRU,10.0,1,1,,1,1,1,,,1,1,1,,1,1
F6VVA8,F6VVA8_MONDO,ENSMODP00000012343,MONDO,10.0,1,,,1,1,1,1,,1,1,1,,1,1
Q7PZ96,CCD22_ANOGA,nan,ANOGA,9.0,1,,,1,1,1,1,,,1,1,,1,1
Q9VVB4,CCD22_DROME,nan,DROME,8.0,1,,,,1,1,1,,,1,1,,1,1
H2QYL5,H2QYL5_PANTR,ENSPTRP00000037586,PANTR,7.0,1,,,,,1,1,,1,1,,,1,1
H2RWG0,H2RWG0_TAKRU,ENSTRUP00000004480,TAKRU,3.0,,,,,,,1,,,1,,,,1
Q7JP60,Q7JP60_CAEEL,nan,CAEEL,3.0,,,,,1,,,,,1,1,,,
